desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,-3.92699e-06,2.35619e-05,-7.85398e-06,44011,0,0,0,40000,-0.413371,2.40724,-33.8209,-0.780389,-0.744652,0.299319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98276,-0.1839,-0.00129,0,0.9709,-0.16588,0.03111,0,0.96588,-0.04325,0.07619,0,0.94531,-0.04861,0.0418,0,0.9737,-0.13914,-0.00991,0,0.98084,-0.12381,0.00872,0,0.96954,-0.12138,0.0563,0,0.9921,-0.12866,0.0445,0,0.9958,-0.151,0.05555,0,0.98508,-0.16157,0.00975,0,0.97022,-0.13553,0.02865,0,0.96796,-0.05494,0.05251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,-3.92699e-06,2.35619e-05,-7.85398e-06,48011,0,0,0,44000,-0.433959,2.40114,-33.8796,-0.781792,-0.744146,0.299376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98276,-0.1839,-0.00129,0,0.9709,-0.16588,0.03111,0,0.96588,-0.04325,0.07619,0,0.94531,-0.04861,0.0418,0,0.9737,-0.13914,-0.00991,0,0.98084,-0.12381,0.00872,0,0.96954,-0.12138,0.0563,0,0.9921,-0.12866,0.0445,0,0.9958,-0.151,0.05555,0,0.98508,-0.16157,0.00975,0,0.97022,-0.13553,0.02865,0,0.96796,-0.05494,0.05251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,-3.92699e-06,2.35619e-05,-7.85398e-06,52012,0,0,0,48000,-0.450161,2.3983,-33.9327,-0.783887,-0.743569,0.299456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.1839,-0.00134,0,0.9709,-0.16593,0.03111,0,0.96604,-0.04373,0.07632,0,0.94528,-0.04876,0.04187,0,0.97372,-0.13899,-0.00992,0,0.98099,-0.12395,0.00882,0,0.96943,-0.12111,0.05623,0,0.99223,-0.12862,0.04449,0,0.99583,-0.15128,0.05554,0,0.98533,-0.16146,0.0098,0,0.97015,-0.13549,0.02877,0,0.96791,-0.05511,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-3.92699e-06,2.35619e-05,-7.85398e-06,56007,0,0,0,52000,-0.457361,2.40165,-33.9562,-0.785861,-0.743187,0.299482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.1839,-0.00134,0,0.9709,-0.16593,0.03111,0,0.96604,-0.04373,0.07632,0,0.94528,-0.04876,0.04187,0,0.97372,-0.13899,-0.00992,0,0.98099,-0.12395,0.00882,0,0.96943,-0.12111,0.05623,0,0.99223,-0.12862,0.04449,0,0.99583,-0.15128,0.05554,0,0.98533,-0.16146,0.0098,0,0.97015,-0.13549,0.02877,0,0.96791,-0.05511,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-3.92699e-06,2.35619e-05,-7.85398e-06,60008,0,0,0,56000,-0.452684,2.40785,-33.947,-0.786134,-0.743193,0.299412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.1839,-0.00134,0,0.9709,-0.16593,0.03111,0,0.96604,-0.04373,0.07632,0,0.94528,-0.04876,0.04187,0,0.97372,-0.13899,-0.00992,0,0.98099,-0.12395,0.00882,0,0.96943,-0.12111,0.05623,0,0.99223,-0.12862,0.04449,0,0.99583,-0.15128,0.05554,0,0.98533,-0.16146,0.0098,0,0.97015,-0.13549,0.02877,0,0.96791,-0.05511,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-3.92699e-06,2.35619e-05,-7.85398e-06,64006,0,0,0,60000,-0.439626,2.41225,-33.9109,-0.78445,-0.743639,0.299243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.1839,-0.00134,0,0.9709,-0.16593,0.03111,0,0.96604,-0.04373,0.07632,0,0.94528,-0.04876,0.04187,0,0.97372,-0.13899,-0.00992,0,0.98099,-0.12395,0.00882,0,0.96943,-0.12111,0.05623,0,0.99223,-0.12862,0.04449,0,0.99583,-0.15128,0.05554,0,0.98533,-0.16146,0.0098,0,0.97015,-0.13549,0.02877,0,0.96791,-0.05511,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-3.92699e-06,2.35619e-05,-7.85398e-06,68006,0,0,0,64000,-0.428711,2.41362,-33.8759,-0.782956,-0.744088,0.299066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-3.92699e-06,2.35619e-05,-7.85398e-06,72007,0,0,0,68000,-0.42642,2.41088,-33.8816,-0.783295,-0.743902,0.298996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-3.92699e-06,2.35619e-05,-7.85398e-06,76006,0,0,0,72000,-0.43056,2.40393,-33.925,-0.78524,-0.743253,0.299001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-3.92699e-06,2.35619e-05,-7.85398e-06,80006,0,0,0,76000,-0.434095,2.39655,-33.9737,-0.787012,-0.742695,0.299059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-3.92699e-06,2.35619e-05,-7.85398e-06,84006,0,0,0,80000,-0.429426,2.39155,-33.9927,-0.787236,-0.742589,0.29921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-3.92699e-06,2.35619e-05,-7.85398e-06,88006,0,0,0,84000,-0.414395,2.39182,-33.9662,-0.78611,-0.743028,0.299326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-3.92699e-06,2.35619e-05,-7.85398e-06,92005,0,0,0,88000,-0.393619,2.39834,-33.9093,-0.783939,-0.743722,0.299225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-3.92699e-06,2.35619e-05,-7.85398e-06,96006,0,0,0,92000,-0.377072,2.40573,-33.8407,-0.781087,-0.744566,0.298943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-3.92699e-06,2.35619e-05,-7.85398e-06,100005,0,0,0,96000,-0.377989,2.41255,-33.7898,-0.779063,-0.745229,0.298705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-3.92699e-06,2.35619e-05,-7.85398e-06,104006,0,0,0,100000,-0.399862,2.41868,-33.7786,-0.778833,-0.745373,0.298684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-3.92699e-06,2.35619e-05,-7.85398e-06,108006,0,0,0,104000,-0.427694,2.41864,-33.7831,-0.779101,-0.745592,0.298812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-3.92699e-06,2.35619e-05,-7.85398e-06,112006,0,0,0,108000,-0.443212,2.41375,-33.7932,-0.779339,-0.745868,0.299008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-3.92699e-06,2.35619e-05,-7.85398e-06,116006,0,0,0,112000,-0.439172,2.40871,-33.8125,-0.779743,-0.745789,0.299231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98291,-0.18394,-0.00122,0,0.97086,-0.16574,0.03109,0,0.96592,-0.04347,0.07626,0,0.94542,-0.04863,0.04191,0,0.97382,-0.13916,-0.00981,0,0.98084,-0.12371,0.00875,0,0.96938,-0.12138,0.05629,0,0.99212,-0.12864,0.04443,0,0.99592,-0.15091,0.05554,0,0.98515,-0.16141,0.00977,0,0.97022,-0.13553,0.02872,0,0.968,-0.05518,0.05246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-3.92699e-06,2.35619e-05,-3.92699e-06,120005,0,0,0,116000,-0.423573,2.40317,-33.8367,-0.780495,-0.745291,0.299298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98289,-0.18388,-0.00121,0,0.97093,-0.16606,0.03109,0,0.96584,-0.04356,0.07608,0,0.94524,-0.04871,0.04187,0,0.97393,-0.13914,-0.01,0,0.98097,-0.12381,0.00883,0,0.96945,-0.12118,0.05624,0,0.99227,-0.12862,0.04444,0,0.9958,-0.15083,0.05545,0,0.98508,-0.16147,0.00975,0,0.97033,-0.1355,0.02876,0,0.96793,-0.05494,0.05245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-3.92699e-06,2.35619e-05,-7.85398e-06,124006,0,0,0,120000,-0.410759,2.39762,-33.8747,-0.78191,-0.744266,0.299135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98289,-0.18388,-0.00121,0,0.97093,-0.16606,0.03109,0,0.96584,-0.04356,0.07608,0,0.94524,-0.04871,0.04187,0,0.97393,-0.13914,-0.01,0,0.98097,-0.12381,0.00883,0,0.96945,-0.12118,0.05624,0,0.99227,-0.12862,0.04444,0,0.9958,-0.15083,0.05545,0,0.98508,-0.16147,0.00975,0,0.97033,-0.1355,0.02876,0,0.96793,-0.05494,0.05245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-3.92699e-06,2.35619e-05,-3.92699e-06,128006,0,0,0,124000,-0.407297,2.39241,-33.9085,-0.782965,-0.743473,0.298884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98289,-0.18388,-0.00121,0,0.97093,-0.16606,0.03109,0,0.96584,-0.04356,0.07608,0,0.94524,-0.04871,0.04187,0,0.97393,-0.13914,-0.01,0,0.98097,-0.12381,0.00883,0,0.96945,-0.12118,0.05624,0,0.99227,-0.12862,0.04444,0,0.9958,-0.15083,0.05545,0,0.98508,-0.16147,0.00975,0,0.97033,-0.1355,0.02876,0,0.96793,-0.05494,0.05245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-3.92699e-06,2.35619e-05,-7.85398e-06,132005,0,0,0,128000,-0.412769,2.38809,-33.9167,-0.782772,-0.743702,0.298803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98289,-0.18388,-0.00121,0,0.97093,-0.16606,0.03109,0,0.96584,-0.04356,0.07608,0,0.94524,-0.04871,0.04187,0,0.97393,-0.13914,-0.01,0,0.98097,-0.12381,0.00883,0,0.96945,-0.12118,0.05624,0,0.99227,-0.12862,0.04444,0,0.9958,-0.15083,0.05545,0,0.98508,-0.16147,0.00975,0,0.97033,-0.1355,0.02876,0,0.96793,-0.05494,0.05245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-3.92699e-06,2.35619e-05,-3.92699e-06,136006,0,0,0,132000,-0.42145,2.3867,-33.9148,-0.781907,-0.74451,0.29906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98279,-0.18384,-0.00125,0,0.97088,-0.16573,0.03108,0,0.96586,-0.04356,0.07622,0,0.94542,-0.04858,0.04187,0,0.97366,-0.13902,-0.01004,0,0.98087,-0.12385,0.00872,0,0.96934,-0.12118,0.05618,0,0.99219,-0.12848,0.04444,0,0.99582,-0.15085,0.05547,0,0.98527,-0.16153,0.00975,0,0.97039,-0.13542,0.02874,0,0.96806,-0.05484,0.05243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
