desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,80000,-0.306482,3.92699e-06,0,84006,0,0,0,80000,-1.11984,6.63606,-14.5455,-1.39209,0.536753,0.321299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89446,-0.02132,0.12717,0,0.89272,-0.01476,0.10285,0,0.90409,-0.10002,0.04792,0,0.88106,-0.07279,0.03414,0,0.86248,-0.07862,0.05133,0,0.88049,-0.09413,0.0195,0,0.90623,-0.10893,0.07404,0,0.90242,-0.08444,0.06694,0,0.88075,-0.08078,0.08308,0,0.88037,0.00829,0.10452,0,0.8968,-0.11597,0.02963,0,0.90096,-0.11467,0.06848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-0.306415,3.92699e-06,0,88033,0,0,0,84000,-1.18351,6.59611,-14.5834,-1.38424,0.529845,0.323185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89466,-0.02136,0.12716,0,0.89274,-0.01471,0.10294,0,0.90418,-0.09996,0.04791,0,0.88102,-0.07282,0.03418,0,0.86251,-0.07843,0.05131,0,0.8803,-0.09408,0.01956,0,0.90618,-0.10895,0.07407,0,0.90223,-0.08459,0.06686,0,0.88083,-0.08074,0.08313,0,0.88043,0.00796,0.10451,0,0.89672,-0.11603,0.02962,0,0.90108,-0.11459,0.06857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-0.306348,0,0,92031,0,0,0,88000,-1.23665,6.54653,-14.6204,-1.37621,0.52265,0.32462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89466,-0.02136,0.12716,0,0.89274,-0.01471,0.10294,0,0.90418,-0.09996,0.04791,0,0.88102,-0.07282,0.03418,0,0.86251,-0.07843,0.05131,0,0.8803,-0.09408,0.01956,0,0.90618,-0.10895,0.07407,0,0.90223,-0.08459,0.06686,0,0.88083,-0.08074,0.08313,0,0.88043,0.00796,0.10451,0,0.89672,-0.11603,0.02962,0,0.90108,-0.11459,0.06857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-0.306282,3.92699e-06,0,96043,0,0,0,92000,-1.27518,6.48824,-14.6816,-1.36792,0.51446,0.325622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89466,-0.02136,0.12716,0,0.89274,-0.01471,0.10294,0,0.90418,-0.09996,0.04791,0,0.88102,-0.07282,0.03418,0,0.86251,-0.07843,0.05131,0,0.8803,-0.09408,0.01956,0,0.90618,-0.10895,0.07407,0,0.90223,-0.08459,0.06686,0,0.88083,-0.08074,0.08313,0,0.88043,0.00796,0.10451,0,0.89672,-0.11603,0.02962,0,0.90108,-0.11459,0.06857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-0.306211,3.92699e-06,0,100043,0,0,0,96000,-1.29517,6.41926,-14.7682,-1.35928,0.50512,0.326045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89466,-0.02136,0.12716,0,0.89274,-0.01471,0.10294,0,0.90418,-0.09996,0.04791,0,0.88102,-0.07282,0.03418,0,0.86251,-0.07843,0.05131,0,0.8803,-0.09408,0.01956,0,0.90618,-0.10895,0.07407,0,0.90223,-0.08459,0.06686,0,0.88083,-0.08074,0.08313,0,0.88043,0.00796,0.10451,0,0.89672,-0.11603,0.02962,0,0.90108,-0.11459,0.06857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-0.30614,3.92699e-06,0,104038,0,0,0,100000,-1.31152,6.35476,-14.8599,-1.35035,0.495759,0.326347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89457,-0.02143,0.12724,0,0.89268,-0.01479,0.10292,0,0.90411,-0.09992,0.04791,0,0.88096,-0.07271,0.03418,0,0.86254,-0.07862,0.05133,0,0.88055,-0.09428,0.01961,0,0.90614,-0.10925,0.07408,0,0.90247,-0.08453,0.06698,0,0.88086,-0.08082,0.08313,0,0.88056,0.00824,0.1046,0,0.89684,-0.11589,0.02966,0,0.90108,-0.1146,0.06858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-0.306074,3.92699e-06,0,108035,0,0,0,104000,-1.34666,6.31195,-14.9511,-1.34133,0.487177,0.327268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89457,-0.02143,0.12724,0,0.89268,-0.01479,0.10292,0,0.90411,-0.09992,0.04791,0,0.88096,-0.07271,0.03418,0,0.86254,-0.07862,0.05133,0,0.88055,-0.09428,0.01961,0,0.90614,-0.10925,0.07408,0,0.90247,-0.08453,0.06698,0,0.88086,-0.08082,0.08313,0,0.88056,0.00824,0.1046,0,0.89684,-0.11589,0.02966,0,0.90108,-0.1146,0.06858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-0.306007,0,0,112035,0,0,0,108000,-1.38471,6.27855,-15.0501,-1.33242,0.478766,0.328248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89457,-0.02143,0.12724,0,0.89268,-0.01479,0.10292,0,0.90411,-0.09992,0.04791,0,0.88096,-0.07271,0.03418,0,0.86254,-0.07862,0.05133,0,0.88055,-0.09428,0.01961,0,0.90614,-0.10925,0.07408,0,0.90247,-0.08453,0.06698,0,0.88086,-0.08082,0.08313,0,0.88056,0.00824,0.1046,0,0.89684,-0.11589,0.02966,0,0.90108,-0.1146,0.06858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-0.30594,3.92699e-06,0,116036,0,0,0,112000,-1.41519,6.24412,-15.1521,-1.32378,0.470112,0.328965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89457,-0.02143,0.12724,0,0.89268,-0.01479,0.10292,0,0.90411,-0.09992,0.04791,0,0.88096,-0.07271,0.03418,0,0.86254,-0.07862,0.05133,0,0.88055,-0.09428,0.01961,0,0.90614,-0.10925,0.07408,0,0.90247,-0.08453,0.06698,0,0.88086,-0.08082,0.08313,0,0.88056,0.00824,0.1046,0,0.89684,-0.11589,0.02966,0,0.90108,-0.1146,0.06858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-0.305869,0,0,120033,0,0,0,116000,-1.44295,6.20116,-15.2445,-1.31544,0.461279,0.329466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89449,-0.02137,0.12714,0,0.89256,-0.01484,0.10294,0,0.90429,-0.1,0.04804,0,0.88122,-0.07278,0.0343,0,0.86263,-0.07857,0.05141,0,0.88061,-0.09434,0.01958,0,0.90628,-0.10903,0.07414,0,0.90244,-0.08452,0.06697,0,0.88096,-0.0808,0.08317,0,0.88051,0.00817,0.10459,0,0.89672,-0.11609,0.02965,0,0.90111,-0.11462,0.06866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-0.305799,3.92699e-06,0,124032,0,0,0,120000,-1.48827,6.144,-15.3361,-1.30697,0.452065,0.330368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89449,-0.02137,0.12714,0,0.89256,-0.01484,0.10294,0,0.90429,-0.1,0.04804,0,0.88122,-0.07278,0.0343,0,0.86263,-0.07857,0.05141,0,0.88061,-0.09434,0.01958,0,0.90628,-0.10903,0.07414,0,0.90244,-0.08452,0.06697,0,0.88096,-0.0808,0.08317,0,0.88051,0.00817,0.10459,0,0.89672,-0.11609,0.02965,0,0.90111,-0.11462,0.06866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-0.30572,3.92699e-06,0,128031,0,0,0,124000,-1.57438,6.07425,-15.4375,-1.29757,0.442275,0.332448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89449,-0.02137,0.12714,0,0.89256,-0.01484,0.10294,0,0.90429,-0.1,0.04804,0,0.88122,-0.07278,0.0343,0,0.86263,-0.07857,0.05141,0,0.88061,-0.09434,0.01958,0,0.90628,-0.10903,0.07414,0,0.90244,-0.08452,0.06697,0,0.88096,-0.0808,0.08317,0,0.88051,0.00817,0.10459,0,0.89672,-0.11609,0.02965,0,0.90111,-0.11462,0.06866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-0.305642,3.92699e-06,0,132031,0,0,0,128000,-1.669,5.99002,-15.5341,-1.28701,0.43181,0.334784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89449,-0.02137,0.12714,0,0.89256,-0.01484,0.10294,0,0.90429,-0.1,0.04804,0,0.88122,-0.07278,0.0343,0,0.86263,-0.07857,0.05141,0,0.88061,-0.09434,0.01958,0,0.90628,-0.10903,0.07414,0,0.90244,-0.08452,0.06697,0,0.88096,-0.0808,0.08317,0,0.88051,0.00817,0.10459,0,0.89672,-0.11609,0.02965,0,0.90111,-0.11462,0.06866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-0.305551,3.92699e-06,0,136033,0,0,0,132000,-1.74048,5.89855,-15.6165,-1.27583,0.420996,0.336683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89462,-0.02155,0.12727,0,0.89283,-0.01482,0.103,0,0.9041,-0.09999,0.04805,0,0.88111,-0.0729,0.03429,0,0.86272,-0.07869,0.05139,0,0.88056,-0.09436,0.0196,0,0.90642,-0.10909,0.07408,0,0.90244,-0.08458,0.06698,0,0.88092,-0.0808,0.08314,0,0.87918,-0.10171,0.10517,0,0.89674,-0.11606,0.02972,0,0.90118,-0.11464,0.06862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,-0.305457,3.92699e-06,0,140042,0,0,0,136000,-1.80093,5.8115,-15.6912,-1.26452,0.410641,0.33864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89462,-0.02155,0.12727,0,0.89283,-0.01482,0.103,0,0.9041,-0.09999,0.04805,0,0.88111,-0.0729,0.03429,0,0.86272,-0.07869,0.05139,0,0.88056,-0.09436,0.0196,0,0.90642,-0.10909,0.07408,0,0.90244,-0.08458,0.06698,0,0.88092,-0.0808,0.08314,0,0.87918,-0.10171,0.10517,0,0.89674,-0.11606,0.02972,0,0.90118,-0.11464,0.06862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,140000,-0.305355,3.92699e-06,0,144040,0,0,0,140000,-1.86121,5.7322,-15.7816,-1.25296,0.400213,0.340744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89462,-0.02155,0.12727,0,0.89283,-0.01482,0.103,0,0.9041,-0.09999,0.04805,0,0.88111,-0.0729,0.03429,0,0.86272,-0.07869,0.05139,0,0.88056,-0.09436,0.0196,0,0.90642,-0.10909,0.07408,0,0.90244,-0.08458,0.06698,0,0.88092,-0.0808,0.08314,0,0.87918,-0.10171,0.10517,0,0.89674,-0.11606,0.02972,0,0.90118,-0.11464,0.06862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
