desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0.0057901,0,44000,3.93E-06,1.57E-05,-2.75E-05,48015,0,0.0057901,0,44000,-0.426461,-0.158238,-21.8909,-0.64384,-0.463013,0.203095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96163,-0.05428,0.17145,0,0.96705,-0.07912,0.16704,0,0.96305,-0.2065,0.10768,0,0.971,-0.20574,0.14777,0,0.95377,-0.14478,0.10386,0,0.96641,-0.12621,0.11507,0,0.96914,-0.15066,0.14127,0,0.99381,-0.15436,0.1427,0,0.9965,-0.17179,0.16084,0,0.95629,-0.09067,0.18898,0,0.9495,-0.1198,0.13395,0,0.97306,-0.19058,0.12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00631646,0,48000,3.93E-06,2.36E-05,-2.36E-05,52012,0,0.00631646,0,48000,-0.419322,-0.164966,-21.9023,-0.644473,-0.462213,0.203035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96163,-0.05428,0.17145,0,0.96705,-0.07912,0.16704,0,0.96305,-0.2065,0.10768,0,0.971,-0.20574,0.14777,0,0.95377,-0.14478,0.10386,0,0.96641,-0.12621,0.11507,0,0.96914,-0.15066,0.14127,0,0.99381,-0.15436,0.1427,0,0.9965,-0.17179,0.16084,0,0.95629,-0.09067,0.18898,0,0.9495,-0.1198,0.13395,0,0.97306,-0.19058,0.12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00684282,0,52000,3.93E-06,3.14E-05,-2.36E-05,56010,0,0.00684282,0,52000,-0.409385,-0.188043,-21.9198,-0.64526,-0.461382,0.203702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96159,-0.05432,0.1715,0,0.96687,-0.07903,0.16687,0,0.96292,-0.20646,0.10764,0,0.97091,-0.20569,0.14773,0,0.95378,-0.14489,0.10384,0,0.96641,-0.12618,0.11507,0,0.96916,-0.15053,0.14131,0,0.99381,-0.15439,0.14263,0,0.99636,-0.17188,0.16081,0,0.95632,-0.09087,0.18902,0,0.9495,-0.11969,0.13399,0,0.97298,-0.19061,0.12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00736917,0,56000,3.93E-06,4.32E-05,-2.36E-05,60010,0,0.00736917,0,56000,-0.397035,-0.215839,-21.9249,-0.645397,-0.460834,0.204682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96159,-0.05432,0.1715,0,0.96687,-0.07903,0.16687,0,0.96292,-0.20646,0.10764,0,0.97091,-0.20569,0.14773,0,0.95378,-0.14489,0.10384,0,0.96641,-0.12618,0.11507,0,0.96916,-0.15053,0.14131,0,0.99381,-0.15439,0.14263,0,0.99636,-0.17188,0.16081,0,0.95632,-0.09087,0.18902,0,0.9495,-0.11969,0.13399,0,0.97298,-0.19061,0.12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00789552,0,60000,3.93E-06,6.28E-05,-2.36E-05,64010,0,0.00789552,0,60000,-0.382349,-0.226473,-21.9035,-0.644162,-0.460825,0.205027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96159,-0.05432,0.1715,0,0.96687,-0.07903,0.16687,0,0.96292,-0.20646,0.10764,0,0.97091,-0.20569,0.14773,0,0.95378,-0.14489,0.10384,0,0.96641,-0.12618,0.11507,0,0.96916,-0.15053,0.14131,0,0.99381,-0.15439,0.14263,0,0.99636,-0.17188,0.16081,0,0.95632,-0.09087,0.18902,0,0.9495,-0.11969,0.13399,0,0.97298,-0.19061,0.12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00842186,0,64000,3.93E-06,8.25E-05,-2.36E-05,68007,0,0.00842186,0,64000,-0.369634,-0.223302,-21.8691,-0.641985,-0.460976,0.204634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96159,-0.05432,0.1715,0,0.96687,-0.07903,0.16687,0,0.96292,-0.20646,0.10764,0,0.97091,-0.20569,0.14773,0,0.95378,-0.14489,0.10384,0,0.96641,-0.12618,0.11507,0,0.96916,-0.15053,0.14131,0,0.99381,-0.15439,0.14263,0,0.99636,-0.17188,0.16081,0,0.95632,-0.09087,0.18902,0,0.9495,-0.11969,0.13399,0,0.97298,-0.19061,0.12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0089482,0,68000,3.93E-06,0.000113883,-2.36E-05,72007,0,0.0089482,0,68000,-0.366419,-0.228488,-21.8542,-0.640332,-0.460437,0.204326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96152,-0.05421,0.17136,0,0.96703,-0.07926,0.16701,0,0.9628,-0.20627,0.10759,0,0.97082,-0.20562,0.14767,0,0.95371,-0.14483,0.10382,0,0.96647,-0.12615,0.11512,0,0.96905,-0.15045,0.14123,0,0.994,-0.15438,0.14273,0,0.99644,-0.17199,0.16075,0,0.95639,-0.09088,0.189,0,0.94952,-0.11977,0.13395,0,0.97308,-0.19064,0.12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00947453,0,72000,3.93E-06,0.000145299,-2.36E-05,76007,0,0.00947453,0,72000,-0.377319,-0.260219,-21.8703,-0.639986,-0.459044,0.204904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96152,-0.05421,0.17136,0,0.96703,-0.07926,0.16701,0,0.9628,-0.20627,0.10759,0,0.97082,-0.20562,0.14767,0,0.95371,-0.14483,0.10382,0,0.96647,-0.12615,0.11512,0,0.96905,-0.15045,0.14123,0,0.994,-0.15438,0.14273,0,0.99644,-0.17199,0.16075,0,0.95639,-0.09088,0.189,0,0.94952,-0.11977,0.13395,0,0.97308,-0.19064,0.12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0100009,0,76000,3.93E-06,0.000188496,-1.96E-05,80007,0,0.0100009,0,76000,-0.396443,-0.319221,-21.881,-0.639653,-0.457898,0.206305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96152,-0.05421,0.17136,0,0.96703,-0.07926,0.16701,0,0.9628,-0.20627,0.10759,0,0.97082,-0.20562,0.14767,0,0.95371,-0.14483,0.10382,0,0.96647,-0.12615,0.11512,0,0.96905,-0.15045,0.14123,0,0.994,-0.15438,0.14273,0,0.99644,-0.17199,0.16075,0,0.95639,-0.09088,0.189,0,0.94952,-0.11977,0.13395,0,0.97308,-0.19064,0.12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0105272,0,80000,3.93E-06,0.000227765,-1.96E-05,84006,0,0.0105272,0,80000,-0.413599,-0.383919,-21.8656,-0.638055,-0.457542,0.207708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96152,-0.05421,0.17136,0,0.96703,-0.07926,0.16701,0,0.9628,-0.20627,0.10759,0,0.97082,-0.20562,0.14767,0,0.95371,-0.14483,0.10382,0,0.96647,-0.12615,0.11512,0,0.96905,-0.15045,0.14123,0,0.994,-0.15438,0.14273,0,0.99644,-0.17199,0.16075,0,0.95639,-0.09088,0.189,0,0.94952,-0.11977,0.13395,0,0.97308,-0.19064,0.12608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0110535,0,84000,3.93E-06,0.000278816,-1.96E-05,88007,0,0.0110535,0,84000,-0.423191,-0.422342,-21.8474,-0.635616,-0.457184,0.208184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
