desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,0,-1.1781e-05,-1.5708e-05,44012,0,0,0,40000,1.39308,-1.69256,-16.0717,-0.41007,-0.270701,-0.00803765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,0,-1.1781e-05,-1.5708e-05,48014,0,0,0,44000,1.38351,-1.70501,-16.0804,-0.410599,-0.269586,-0.00827422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,0,-1.1781e-05,-1.5708e-05,52013,0,0,0,48000,1.36166,-1.71243,-16.094,-0.411356,-0.268583,-0.00901084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,0,-1.1781e-05,-1.5708e-05,56013,0,0,0,52000,1.32965,-1.71866,-16.1106,-0.412412,-0.267802,-0.0102023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,0,-1.1781e-05,-1.5708e-05,60012,0,0,0,56000,1.30429,-1.71931,-16.1244,-0.413528,-0.267431,-0.0112523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,0,-1.1781e-05,-1.5708e-05,64009,0,0,0,60000,1.31363,-1.70214,-16.1345,-0.414201,-0.267721,-0.0110524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,0,-1.1781e-05,-1.5708e-05,68011,0,0,0,64000,1.35501,-1.67062,-16.1424,-0.414313,-0.26857,-0.0096143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,0,-1.1781e-05,-1.5708e-05,72009,0,0,0,68000,1.39803,-1.64358,-16.1431,-0.413928,-0.269653,-0.00814188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,0,-1.1781e-05,-1.1781e-05,76007,0,0,0,72000,1.43345,-1.62659,-16.137,-0.413002,-0.270773,-0.00703805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,0,-1.1781e-05,-1.5708e-05,80007,0,0,0,76000,1.45301,-1.6239,-16.1284,-0.411684,-0.271688,-0.00635966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95095,-0.18896,0.11441,0,0.96349,-0.17241,0.12974,0,0.95445,-0.17951,0.15314,0,0.9612,-0.13792,0.07049,0,0.98353,-0.18852,0.17912,0,0.96559,-0.09401,0.15317,0,0.96065,-0.20963,0.15228,0,0.97914,-0.19019,0.15258,0,0.95961,-0.09453,0.17813,0,0.95474,-0.07131,0.1453,0,0.9556,-0.1535,0.10865,0,0.97146,-0.13519,0.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,0,-1.1781e-05,-1.1781e-05,84010,0,0,0,80000,1.4435,-1.64374,-16.117,-0.410354,-0.272174,-0.00641165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9509,-0.18897,0.11443,0,0.96356,-0.17235,0.12983,0,0.95443,-0.17975,0.15317,0,0.96121,-0.13799,0.07046,0,0.98337,-0.18846,0.17908,0,0.96563,-0.09415,0.15324,0,0.96067,-0.20961,0.15228,0,0.97905,-0.19013,0.15253,0,0.95961,-0.09426,0.17814,0,0.95476,-0.07135,0.1453,0,0.95554,-0.15336,0.10862,0,0.97148,-0.13534,0.09448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,0,-1.1781e-05,-1.5708e-05,88011,0,0,0,84000,1.42663,-1.66993,-16.0972,-0.409222,-0.272411,-0.00661606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9509,-0.18897,0.11443,0,0.96356,-0.17235,0.12983,0,0.95443,-0.17975,0.15317,0,0.96121,-0.13799,0.07046,0,0.98337,-0.18846,0.17908,0,0.96563,-0.09415,0.15324,0,0.96067,-0.20961,0.15228,0,0.97905,-0.19013,0.15253,0,0.95961,-0.09426,0.17814,0,0.95476,-0.07135,0.1453,0,0.95554,-0.15336,0.10862,0,0.97148,-0.13534,0.09448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,0,-1.1781e-05,-1.1781e-05,92016,0,0,0,88000,1.41933,-1.68639,-16.0682,-0.408396,-0.272547,-0.00664062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9509,-0.18897,0.11443,0,0.96356,-0.17235,0.12983,0,0.95443,-0.17975,0.15317,0,0.96121,-0.13799,0.07046,0,0.98337,-0.18846,0.17908,0,0.96563,-0.09415,0.15324,0,0.96067,-0.20961,0.15228,0,0.97905,-0.19013,0.15253,0,0.95961,-0.09426,0.17814,0,0.95476,-0.07135,0.1453,0,0.95554,-0.15336,0.10862,0,0.97148,-0.13534,0.09448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,0,-1.1781e-05,-1.5708e-05,96012,0,0,0,92000,1.42872,-1.68521,-16.0433,-0.407957,-0.27261,-0.00621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9509,-0.18897,0.11443,0,0.96356,-0.17235,0.12983,0,0.95443,-0.17975,0.15317,0,0.96121,-0.13799,0.07046,0,0.98337,-0.18846,0.17908,0,0.96563,-0.09415,0.15324,0,0.96067,-0.20961,0.15228,0,0.97905,-0.19013,0.15253,0,0.95961,-0.09426,0.17814,0,0.95476,-0.07135,0.1453,0,0.95554,-0.15336,0.10862,0,0.97148,-0.13534,0.09448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,0,-1.1781e-05,-1.1781e-05,100015,0,0,0,96000,1.46341,-1.66009,-16.0325,-0.407784,-0.272701,-0.00494711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18904,0.1145,0,0.96343,-0.17244,0.12974,0,0.95427,-0.17966,0.15317,0,0.96123,-0.13809,0.07051,0,0.98355,-0.18857,0.17922,0,0.96677,0.02547,0.15245,0,0.96061,-0.20962,0.15231,0,0.97925,-0.19014,0.15263,0,0.95969,-0.0944,0.17822,0,0.95469,-0.07146,0.14528,0,0.95556,-0.15334,0.10868,0,0.97142,-0.1353,0.09461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,0,-1.1781e-05,-1.1781e-05,104008,0,0,0,100000,1.48933,-1.63148,-16.0318,-0.407911,-0.272589,-0.00415602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18904,0.1145,0,0.96343,-0.17244,0.12974,0,0.95427,-0.17966,0.15317,0,0.96123,-0.13809,0.07051,0,0.98355,-0.18857,0.17922,0,0.96677,0.02547,0.15245,0,0.96061,-0.20962,0.15231,0,0.97925,-0.19014,0.15263,0,0.95969,-0.0944,0.17822,0,0.95469,-0.07146,0.14528,0,0.95556,-0.15334,0.10868,0,0.97142,-0.1353,0.09461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,0,-1.1781e-05,-1.1781e-05,108011,0,0,0,104000,1.47671,-1.61974,-16.0345,-0.408545,-0.272051,-0.00488121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18904,0.1145,0,0.96343,-0.17244,0.12974,0,0.95427,-0.17966,0.15317,0,0.96123,-0.13809,0.07051,0,0.98355,-0.18857,0.17922,0,0.96677,0.02547,0.15245,0,0.96061,-0.20962,0.15231,0,0.97925,-0.19014,0.15263,0,0.95969,-0.0944,0.17822,0,0.95469,-0.07146,0.14528,0,0.95556,-0.15334,0.10868,0,0.97142,-0.1353,0.09461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,0,-1.1781e-05,-1.1781e-05,112010,0,0,0,108000,1.44814,-1.61843,-16.04,-0.409447,-0.271359,-0.00612998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18904,0.1145,0,0.96343,-0.17244,0.12974,0,0.95427,-0.17966,0.15317,0,0.96123,-0.13809,0.07051,0,0.98355,-0.18857,0.17922,0,0.96677,0.02547,0.15245,0,0.96061,-0.20962,0.15231,0,0.97925,-0.19014,0.15263,0,0.95969,-0.0944,0.17822,0,0.95469,-0.07146,0.14528,0,0.95556,-0.15334,0.10868,0,0.97142,-0.1353,0.09461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,0,-1.1781e-05,-7.85398e-06,116013,0,0,0,112000,1.42305,-1.6201,-16.0464,-0.410228,-0.270804,-0.00718942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18906,0.11451,0,0.96354,-0.17233,0.12982,0,0.95436,-0.17945,0.15322,0,0.96132,-0.1381,0.07047,0,0.9837,-0.18854,0.17916,0,0.96563,-0.09413,0.15322,0,0.96078,-0.20965,0.15228,0,0.97911,-0.19003,0.15266,0,0.95954,-0.09446,0.17817,0,0.95481,-0.07131,0.14538,0,0.95569,-0.15337,0.10875,0,0.97129,-0.13531,0.09457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,0,-1.1781e-05,-1.1781e-05,120007,0,0,0,116000,1.39545,-1.63049,-16.0514,-0.41086,-0.27035,-0.0084385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18906,0.11451,0,0.96354,-0.17233,0.12982,0,0.95436,-0.17945,0.15322,0,0.96132,-0.1381,0.07047,0,0.9837,-0.18854,0.17916,0,0.96563,-0.09413,0.15322,0,0.96078,-0.20965,0.15228,0,0.97911,-0.19003,0.15266,0,0.95954,-0.09446,0.17817,0,0.95481,-0.07131,0.14538,0,0.95569,-0.15337,0.10875,0,0.97129,-0.13531,0.09457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,0,-1.1781e-05,-1.1781e-05,124006,0,0,0,120000,1.36754,-1.64951,-16.0563,-0.411228,-0.269946,-0.00980778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18906,0.11451,0,0.96354,-0.17233,0.12982,0,0.95436,-0.17945,0.15322,0,0.96132,-0.1381,0.07047,0,0.9837,-0.18854,0.17916,0,0.96563,-0.09413,0.15322,0,0.96078,-0.20965,0.15228,0,0.97911,-0.19003,0.15266,0,0.95954,-0.09446,0.17817,0,0.95481,-0.07131,0.14538,0,0.95569,-0.15337,0.10875,0,0.97129,-0.13531,0.09457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,0,-1.1781e-05,-1.1781e-05,128006,0,0,0,124000,1.35116,-1.67127,-16.0619,-0.411127,-0.269698,-0.0106815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18906,0.11451,0,0.96354,-0.17233,0.12982,0,0.95436,-0.17945,0.15322,0,0.96132,-0.1381,0.07047,0,0.9837,-0.18854,0.17916,0,0.96563,-0.09413,0.15322,0,0.96078,-0.20965,0.15228,0,0.97911,-0.19003,0.15266,0,0.95954,-0.09446,0.17817,0,0.95481,-0.07131,0.14538,0,0.95569,-0.15337,0.10875,0,0.97129,-0.13531,0.09457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,0,-1.1781e-05,-1.1781e-05,132028,0,0,0,128000,1.35563,-1.69057,-16.0665,-0.410519,-0.269869,-0.0106712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95097,-0.18906,0.11451,0,0.96354,-0.17233,0.12982,0,0.95436,-0.17945,0.15322,0,0.96132,-0.1381,0.07047,0,0.9837,-0.18854,0.17916,0,0.96563,-0.09413,0.15322,0,0.96078,-0.20965,0.15228,0,0.97911,-0.19003,0.15266,0,0.95954,-0.09446,0.17817,0,0.95481,-0.07131,0.14538,0,0.95569,-0.15337,0.10875,0,0.97129,-0.13531,0.09457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,0,-1.1781e-05,-1.1781e-05,136015,0,0,0,132000,1.37063,-1.70417,-16.0686,-0.409653,-0.270496,-0.0101994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95086,-0.18911,0.11449,0,0.96352,-0.17248,0.12981,0,0.95431,-0.17933,0.15317,0,0.96125,-0.13814,0.07051,0,0.98356,-0.18865,0.17918,0,0.96545,-0.09417,0.15316,0,0.96067,-0.20965,0.15236,0,0.97912,-0.19031,0.15262,0,0.95967,-0.09428,0.17823,0,0.95474,-0.07144,0.14532,0,0.95567,-0.15342,0.10874,0,0.9715,-0.13541,0.09458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,0,-1.1781e-05,-1.1781e-05,140013,0,0,0,136000,1.37801,-1.71114,-16.0687,-0.408903,-0.271255,-0.00980014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95086,-0.18911,0.11449,0,0.96352,-0.17248,0.12981,0,0.95431,-0.17933,0.15317,0,0.96125,-0.13814,0.07051,0,0.98356,-0.18865,0.17918,0,0.96545,-0.09417,0.15316,0,0.96067,-0.20965,0.15236,0,0.97912,-0.19031,0.15262,0,0.95967,-0.09428,0.17823,0,0.95474,-0.07144,0.14532,0,0.95567,-0.15342,0.10874,0,0.9715,-0.13541,0.09458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
