desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,1.9635e-05,-3.92699e-06,-3.92699e-06,44015,0,0,0,40000,-2.76636,0.212684,-35.2158,-0.295025,-0.580354,0.310772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89542,-0.02004,0.12537,0,0.89304,-0.01368,0.1009,0,0.89637,-0.09433,0.04202,0,0.87847,-0.06505,0.03688,0,0.8607,-0.06821,0.05559,0,0.87428,-0.08659,0.0233,0,0.8985,-0.09897,0.0776,0,0.89828,-0.07418,0.07007,0,0.88006,-0.06561,0.08784,0,0.88116,0.00933,0.10325,0,0.8839,-0.10513,0.02302,0,0.89336,-0.11107,0.06063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,2.35619e-05,-3.92699e-06,-3.92699e-06,48014,0,0,0,44000,-2.76423,0.211954,-35.228,-0.294998,-0.58064,0.310851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89542,-0.02004,0.12537,0,0.89304,-0.01368,0.1009,0,0.89637,-0.09433,0.04202,0,0.87847,-0.06505,0.03688,0,0.8607,-0.06821,0.05559,0,0.87428,-0.08659,0.0233,0,0.8985,-0.09897,0.0776,0,0.89828,-0.07418,0.07007,0,0.88006,-0.06561,0.08784,0,0.88116,0.00933,0.10325,0,0.8839,-0.10513,0.02302,0,0.89336,-0.11107,0.06063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,1.9635e-05,-3.92699e-06,-3.92699e-06,52015,0,0,0,48000,-2.75691,0.209371,-35.2441,-0.294737,-0.580605,0.310935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89542,-0.02004,0.12537,0,0.89304,-0.01368,0.1009,0,0.89637,-0.09433,0.04202,0,0.87833,-0.06514,0.0369,0,0.86073,-0.06833,0.05559,0,0.87439,-0.08651,0.02334,0,0.89858,-0.09903,0.07766,0,0.89823,-0.07417,0.07016,0,0.87994,-0.06561,0.08779,0,0.88112,0.0092,0.10316,0,0.88401,-0.10528,0.02309,0,0.89201,-0.22159,0.06133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,2.35619e-05,-3.92699e-06,-3.92699e-06,56026,0,0,0,52000,-2.75074,0.20733,-35.2214,-0.295573,-0.581044,0.31087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89534,-0.02004,0.12537,0,0.89309,-0.01354,0.10095,0,0.89644,-0.09403,0.04211,0,0.8786,-0.06493,0.03688,0,0.8608,-0.06841,0.05559,0,0.87434,-0.08652,0.02331,0,0.89861,-0.09904,0.07761,0,0.8982,-0.07421,0.07015,0,0.88012,-0.06553,0.08784,0,0.8811,0.00922,0.10318,0,0.88393,-0.10529,0.02303,0,0.89328,-0.11112,0.06076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,1.9635e-05,-3.92699e-06,-3.92699e-06,60017,0,0,0,56000,-2.74573,0.206989,-35.1886,-0.296777,-0.58152,0.310616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89534,-0.02004,0.12537,0,0.89309,-0.01354,0.10095,0,0.89644,-0.09403,0.04211,0,0.8786,-0.06493,0.03688,0,0.8608,-0.06841,0.05559,0,0.87434,-0.08652,0.02331,0,0.89861,-0.09904,0.07761,0,0.8982,-0.07421,0.07015,0,0.88012,-0.06553,0.08784,0,0.8811,0.00922,0.10318,0,0.88393,-0.10529,0.02303,0,0.89328,-0.11112,0.06076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,1.9635e-05,-3.92699e-06,-3.92699e-06,64012,0,0,0,60000,-2.74261,0.207324,-35.1744,-0.29746,-0.581368,0.310405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89534,-0.02004,0.12537,0,0.89309,-0.01354,0.10095,0,0.89644,-0.09403,0.04211,0,0.8786,-0.06493,0.03688,0,0.8608,-0.06841,0.05559,0,0.87434,-0.08652,0.02331,0,0.89861,-0.09904,0.07761,0,0.8982,-0.07421,0.07015,0,0.88012,-0.06553,0.08784,0,0.8811,0.00922,0.10318,0,0.88393,-0.10529,0.02303,0,0.89328,-0.11112,0.06076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,2.35619e-05,-3.92699e-06,-3.92699e-06,68016,0,0,0,64000,-2.74403,0.206696,-35.1851,-0.297047,-0.58041,0.310391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89534,-0.02004,0.12537,0,0.89309,-0.01354,0.10095,0,0.89644,-0.09403,0.04211,0,0.8786,-0.06493,0.03688,0,0.8608,-0.06841,0.05559,0,0.87434,-0.08652,0.02331,0,0.89861,-0.09904,0.07761,0,0.8982,-0.07421,0.07015,0,0.88012,-0.06553,0.08784,0,0.8811,0.00922,0.10318,0,0.88393,-0.10529,0.02303,0,0.89328,-0.11112,0.06076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,1.9635e-05,-3.92699e-06,-3.92699e-06,72014,0,0,0,68000,-2.75057,0.207242,-35.2119,-0.295745,-0.5792,0.310473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8954,-0.02004,0.12538,0,0.89309,-0.01355,0.10096,0,0.89637,-0.09407,0.04207,0,0.8784,-0.06496,0.03682,0,0.86067,-0.06824,0.05556,0,0.87436,-0.08657,0.02323,0,0.89851,-0.09908,0.07762,0,0.89807,-0.07415,0.07006,0,0.87999,-0.06565,0.08782,0,0.88119,0.00881,0.10321,0,0.88385,-0.10522,0.02309,0,0.89339,-0.11116,0.06074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,2.35619e-05,-3.92699e-06,-3.92699e-06,76008,0,0,0,72000,-2.75585,0.205308,-35.2276,-0.29483,-0.578593,0.31045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8954,-0.02004,0.12538,0,0.89309,-0.01355,0.10096,0,0.89637,-0.09407,0.04207,0,0.8784,-0.06496,0.03682,0,0.86067,-0.06824,0.05556,0,0.87436,-0.08657,0.02323,0,0.89851,-0.09908,0.07762,0,0.89807,-0.07415,0.07006,0,0.87999,-0.06565,0.08782,0,0.88119,0.00881,0.10321,0,0.88385,-0.10522,0.02309,0,0.89339,-0.11116,0.06074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,1.9635e-05,-3.92699e-06,-3.92699e-06,80008,0,0,0,76000,-2.7534,0.197939,-35.2375,-0.294374,-0.578521,0.310245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8954,-0.02004,0.12538,0,0.89309,-0.01355,0.10096,0,0.89637,-0.09407,0.04207,0,0.8784,-0.06496,0.03682,0,0.86067,-0.06824,0.05556,0,0.87436,-0.08657,0.02323,0,0.89851,-0.09908,0.07762,0,0.89807,-0.07415,0.07006,0,0.87999,-0.06565,0.08782,0,0.88119,0.00881,0.10321,0,0.88385,-0.10522,0.02309,0,0.89339,-0.11116,0.06074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,1.9635e-05,-3.92699e-06,-3.92699e-06,84010,0,0,0,80000,-2.74916,0.193938,-35.2499,-0.29391,-0.578527,0.31006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8954,-0.02004,0.12538,0,0.89309,-0.01355,0.10096,0,0.89637,-0.09407,0.04207,0,0.8784,-0.06496,0.03682,0,0.86067,-0.06824,0.05556,0,0.87436,-0.08657,0.02323,0,0.89851,-0.09908,0.07762,0,0.89807,-0.07415,0.07006,0,0.87999,-0.06565,0.08782,0,0.88119,0.00881,0.10321,0,0.88385,-0.10522,0.02309,0,0.89339,-0.11116,0.06074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,1.9635e-05,-3.92699e-06,-3.92699e-06,88008,0,0,0,84000,-2.75078,0.199162,-35.2503,-0.293786,-0.578599,0.310064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89539,-0.01999,0.12543,0,0.89321,-0.01358,0.10101,0,0.89634,-0.09418,0.04205,0,0.87834,-0.06499,0.03688,0,0.86077,-0.06814,0.05554,0,0.87434,-0.08635,0.02335,0,0.89855,-0.099,0.07769,0,0.89822,-0.07408,0.07012,0,0.87996,-0.06558,0.08777,0,0.8811,0.00926,0.10324,0,0.88394,-0.10531,0.02303,0,0.89329,-0.11105,0.06071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,1.9635e-05,-3.92699e-06,-3.92699e-06,92007,0,0,0,88000,-2.75434,0.2073,-35.2498,-0.293944,-0.57876,0.310122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89539,-0.01999,0.12543,0,0.89321,-0.01358,0.10101,0,0.89634,-0.09418,0.04205,0,0.87834,-0.06499,0.03688,0,0.86077,-0.06814,0.05554,0,0.87434,-0.08635,0.02335,0,0.89855,-0.099,0.07769,0,0.89822,-0.07408,0.07012,0,0.87996,-0.06558,0.08777,0,0.8811,0.00926,0.10324,0,0.88394,-0.10531,0.02303,0,0.89329,-0.11105,0.06071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,1.9635e-05,-3.92699e-06,-3.92699e-06,96006,0,0,0,92000,-2.75298,0.21052,-35.267,-0.293705,-0.57882,0.310146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89539,-0.01999,0.12543,0,0.89321,-0.01358,0.10101,0,0.89634,-0.09418,0.04205,0,0.87834,-0.06499,0.03688,0,0.86077,-0.06814,0.05554,0,0.87434,-0.08635,0.02335,0,0.89855,-0.099,0.07769,0,0.89822,-0.07408,0.07012,0,0.87996,-0.06558,0.08777,0,0.8811,0.00926,0.10324,0,0.88394,-0.10531,0.02303,0,0.89329,-0.11105,0.06071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,1.9635e-05,-3.92699e-06,-3.92699e-06,100007,0,0,0,96000,-2.74671,0.209431,-35.2945,-0.293046,-0.578835,0.310222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89539,-0.01999,0.12543,0,0.89321,-0.01358,0.10101,0,0.89634,-0.09418,0.04205,0,0.87834,-0.06499,0.03688,0,0.86077,-0.06814,0.05554,0,0.87434,-0.08635,0.02335,0,0.89855,-0.099,0.07769,0,0.89822,-0.07408,0.07012,0,0.87996,-0.06558,0.08777,0,0.8811,0.00926,0.10324,0,0.88394,-0.10531,0.02303,0,0.89329,-0.11105,0.06071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,1.9635e-05,-3.92699e-06,-3.92699e-06,104025,0,0,0,100000,-2.74027,0.207987,-35.3128,-0.29246,-0.579039,0.310367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89523,-0.02014,0.12536,0,0.89309,-0.01362,0.10096,0,0.89641,-0.09412,0.04212,0,0.87837,-0.06497,0.0369,0,0.86065,-0.0683,0.05557,0,0.87428,-0.08661,0.02325,0,0.89863,-0.09897,0.07775,0,0.89823,-0.07418,0.07006,0,0.88009,-0.06562,0.08784,0,0.88116,0.00918,0.10315,0,0.88396,-0.10526,0.02307,0,0.89326,-0.11107,0.06062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,1.9635e-05,-3.92699e-06,-3.92699e-06,108019,0,0,0,104000,-2.73583,0.205285,-35.3037,-0.292502,-0.579556,0.310482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89523,-0.02014,0.12536,0,0.89309,-0.01362,0.10096,0,0.89641,-0.09412,0.04212,0,0.87837,-0.06497,0.0369,0,0.86065,-0.0683,0.05557,0,0.87428,-0.08661,0.02325,0,0.89863,-0.09897,0.07775,0,0.89823,-0.07418,0.07006,0,0.88009,-0.06562,0.08784,0,0.88116,0.00918,0.10315,0,0.88396,-0.10526,0.02307,0,0.89326,-0.11107,0.06062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,1.9635e-05,-3.92699e-06,-3.92699e-06,112019,0,0,0,108000,-2.73011,0.19932,-35.2839,-0.292978,-0.57992,0.310534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89523,-0.02014,0.12536,0,0.89309,-0.01362,0.10096,0,0.89641,-0.09412,0.04212,0,0.87837,-0.06497,0.0369,0,0.86065,-0.0683,0.05557,0,0.87428,-0.08661,0.02325,0,0.89863,-0.09897,0.07775,0,0.89823,-0.07418,0.07006,0,0.88009,-0.06562,0.08784,0,0.88116,0.00918,0.10315,0,0.88396,-0.10526,0.02307,0,0.89326,-0.11107,0.06062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,1.9635e-05,-3.92699e-06,-3.92699e-06,116020,0,0,0,112000,-2.72622,0.195732,-35.2881,-0.292883,-0.579471,0.310605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89523,-0.02014,0.12536,0,0.89309,-0.01362,0.10096,0,0.89641,-0.09412,0.04212,0,0.87837,-0.06497,0.0369,0,0.86065,-0.0683,0.05557,0,0.87428,-0.08661,0.02325,0,0.89863,-0.09897,0.07775,0,0.89823,-0.07418,0.07006,0,0.88009,-0.06562,0.08784,0,0.88116,0.00918,0.10315,0,0.88396,-0.10526,0.02307,0,0.89326,-0.11107,0.06062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,1.9635e-05,-3.92699e-06,-3.92699e-06,120035,0,0,0,116000,-2.73043,0.198309,-35.3065,-0.292336,-0.578601,0.310624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89527,-0.02012,0.1253,0,0.89301,-0.01359,0.10093,0,0.89644,-0.09401,0.04202,0,0.87838,-0.06494,0.03691,0,0.86069,-0.06832,0.05553,0,0.87417,-0.08692,0.02329,0,0.89851,-0.09908,0.07767,0,0.89818,-0.07414,0.0701,0,0.88005,-0.06564,0.08779,0,0.88116,0.00917,0.10317,0,0.88391,-0.10515,0.02307,0,0.89334,-0.11112,0.06065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,1.9635e-05,-3.92699e-06,-3.92699e-06,124033,0,0,0,120000,-2.73818,0.200377,-35.3164,-0.291991,-0.578152,0.310513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89527,-0.02012,0.1253,0,0.89301,-0.01359,0.10093,0,0.89644,-0.09401,0.04202,0,0.87838,-0.06494,0.03691,0,0.86069,-0.06832,0.05553,0,0.87417,-0.08692,0.02329,0,0.89851,-0.09908,0.07767,0,0.89818,-0.07414,0.0701,0,0.88005,-0.06564,0.08779,0,0.88116,0.00917,0.10317,0,0.88391,-0.10515,0.02307,0,0.89334,-0.11112,0.06065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,1.9635e-05,-3.92699e-06,-3.92699e-06,128032,0,0,0,124000,-2.74586,0.1982,-35.3164,-0.291967,-0.578404,0.310354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89527,-0.02012,0.1253,0,0.89301,-0.01359,0.10093,0,0.89644,-0.09401,0.04202,0,0.87838,-0.06494,0.03691,0,0.86069,-0.06832,0.05553,0,0.87417,-0.08692,0.02329,0,0.89851,-0.09908,0.07767,0,0.89818,-0.07414,0.0701,0,0.88005,-0.06564,0.08779,0,0.88116,0.00917,0.10317,0,0.88391,-0.10515,0.02307,0,0.89334,-0.11112,0.06065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,1.9635e-05,-3.92699e-06,-3.92699e-06,132048,0,0,0,128000,-2.75435,0.19824,-35.3128,-0.292148,-0.579055,0.310207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89527,-0.02012,0.1253,0,0.89301,-0.01359,0.10093,0,0.89644,-0.09401,0.04202,0,0.87838,-0.06494,0.03691,0,0.86069,-0.06832,0.05553,0,0.87417,-0.08692,0.02329,0,0.89851,-0.09908,0.07767,0,0.89818,-0.07414,0.0701,0,0.88005,-0.06564,0.08779,0,0.88116,0.00917,0.10317,0,0.88391,-0.10515,0.02307,0,0.89334,-0.11112,0.06065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,1.9635e-05,-3.92699e-06,-3.92699e-06,136050,0,0,0,132000,-2.76083,0.207716,-35.311,-0.292407,-0.579688,0.310246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89542,-0.02015,0.12537,0,0.89312,-0.01358,0.10093,0,0.89655,-0.09411,0.04213,0,0.87829,-0.065,0.03691,0,0.86077,-0.06818,0.0556,0,0.87434,-0.08663,0.0232,0,0.89853,-0.09908,0.07765,0,0.8982,-0.07414,0.07014,0,0.88006,-0.06547,0.08773,0,0.88104,0.00907,0.10316,0,0.88404,-0.10527,0.02308,0,0.89329,-0.11107,0.06064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
