desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,-0.698132,0,40000,-2.74889e-05,0,-7.85398e-06,44019,0,-0.698132,0,40000,-1.19796,-0.215437,-33.1793,-0.919462,-0.471178,0.305266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86841,-0.0245,0.09493,0,0.88002,-0.0123,0.07564,0,0.89849,-0.09111,0.05851,0,0.85612,-0.07379,0.03609,0,0.87397,-0.0656,0.01965,0,0.87097,-0.0832,0.001,0,0.87538,-0.12782,0.05121,0,0.86606,-0.11909,0.01342,0,0.87895,-0.10926,0.03353,0,0.8745,0.01212,0.08028,0,0.89692,-0.11467,0.04694,0,0.89258,-0.09738,0.08272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,44000,-2.74889e-05,-7.85398e-06,-7.85398e-06,48017,0,-0.698132,0,44000,-1.21772,-0.198567,-33.1625,-0.919663,-0.469801,0.306182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86841,-0.0245,0.09493,0,0.88002,-0.0123,0.07564,0,0.89849,-0.09111,0.05851,0,0.85612,-0.07379,0.03609,0,0.87397,-0.0656,0.01965,0,0.87097,-0.0832,0.001,0,0.87538,-0.12782,0.05121,0,0.86606,-0.11909,0.01342,0,0.87895,-0.10926,0.03353,0,0.8745,0.01212,0.08028,0,0.89692,-0.11467,0.04694,0,0.89258,-0.09738,0.08272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,48000,-2.74889e-05,-1.9635e-05,-7.85398e-06,52016,0,-0.698132,0,48000,-1.29267,-0.171021,-33.1679,-0.919624,-0.469671,0.308309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86841,-0.0245,0.09493,0,0.88002,-0.0123,0.07564,0,0.89849,-0.09111,0.05851,0,0.85612,-0.07379,0.03609,0,0.87397,-0.0656,0.01965,0,0.87097,-0.0832,0.001,0,0.87538,-0.12782,0.05121,0,0.86606,-0.11909,0.01342,0,0.87895,-0.10926,0.03353,0,0.8745,0.01212,0.08028,0,0.89692,-0.11467,0.04694,0,0.89258,-0.09738,0.08272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,52000,-2.74889e-05,-3.53429e-05,-7.85398e-06,56012,0,-0.698132,0,52000,-1.38933,-0.139676,-33.1779,-0.919477,-0.470094,0.310809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86829,-0.02452,0.09492,0,0.88,-0.01219,0.07558,0,0.89863,-0.09118,0.05857,0,0.85615,-0.07364,0.03609,0,0.87406,-0.06558,0.0197,0,0.87102,-0.08323,0.00101,0,0.87534,-0.12768,0.05121,0,0.86608,-0.11921,0.01342,0,0.879,-0.10899,0.03355,0,0.87453,0.01214,0.08029,0,0.89677,-0.11463,0.04694,0,0.8925,-0.09739,0.08267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,56000,-2.74889e-05,-5.49779e-05,-7.85398e-06,60016,0,-0.698132,0,56000,-1.44145,-0.125196,-33.17,-0.919658,-0.470322,0.311721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86829,-0.02452,0.09492,0,0.88,-0.01219,0.07558,0,0.89863,-0.09118,0.05857,0,0.85615,-0.07364,0.03609,0,0.87406,-0.06558,0.0197,0,0.87102,-0.08323,0.00101,0,0.87534,-0.12768,0.05121,0,0.86608,-0.11921,0.01342,0,0.879,-0.10899,0.03355,0,0.87453,0.01214,0.08029,0,0.89677,-0.11463,0.04694,0,0.8925,-0.09739,0.08267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,60000,-2.74889e-05,-7.85398e-05,-7.85398e-06,64011,0,-0.698132,0,60000,-1.44185,-0.124111,-33.151,-0.920328,-0.470331,0.311146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86829,-0.02452,0.09492,0,0.88,-0.01219,0.07558,0,0.89863,-0.09118,0.05857,0,0.85615,-0.07364,0.03609,0,0.87406,-0.06558,0.0197,0,0.87102,-0.08323,0.00101,0,0.87534,-0.12768,0.05121,0,0.86608,-0.11921,0.01342,0,0.879,-0.10899,0.03355,0,0.87453,0.01214,0.08029,0,0.89677,-0.11463,0.04694,0,0.8925,-0.09739,0.08267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,64000,-2.74889e-05,-0.000109956,-7.85398e-06,68025,0,-0.698132,0,64000,-1.42293,-0.118334,-33.1527,-0.921352,-0.470836,0.310383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86829,-0.02452,0.09492,0,0.88,-0.01219,0.07558,0,0.89863,-0.09118,0.05857,0,0.85615,-0.07364,0.03609,0,0.87406,-0.06558,0.0197,0,0.87102,-0.08323,0.00101,0,0.87534,-0.12768,0.05121,0,0.86608,-0.11921,0.01342,0,0.879,-0.10899,0.03355,0,0.87453,0.01214,0.08029,0,0.89677,-0.11463,0.04694,0,0.8925,-0.09739,0.08267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,68000,-2.74889e-05,-0.000145299,-7.85398e-06,72023,0,-0.698132,0,68000,-1.39255,-0.108662,-33.1881,-0.922776,-0.472355,0.309532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86842,-0.02461,0.09496,0,0.87998,-0.01231,0.07561,0,0.8985,-0.09125,0.05847,0,0.85602,-0.07362,0.03609,0,0.87397,-0.0654,0.01973,0,0.87105,-0.08321,0.001,0,0.87423,-0.23609,0.05192,0,0.86607,-0.11929,0.01342,0,0.87901,-0.10926,0.03356,0,0.87442,0.01209,0.08025,0,0.89698,-0.11456,0.04688,0,0.89257,-0.09745,0.08274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,72000,-2.74889e-05,-0.000188496,-7.85398e-06,76016,0,-0.698132,0,72000,-1.37194,-0.0918178,-33.2314,-0.924437,-0.473764,0.309115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86842,-0.02461,0.09496,0,0.87998,-0.01231,0.07561,0,0.8985,-0.09125,0.05847,0,0.85602,-0.07362,0.03609,0,0.87397,-0.0654,0.01973,0,0.87105,-0.08321,0.001,0,0.87423,-0.23609,0.05192,0,0.86607,-0.11929,0.01342,0,0.87901,-0.10926,0.03356,0,0.87442,0.01209,0.08025,0,0.89698,-0.11456,0.04688,0,0.89257,-0.09745,0.08274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,76000,-2.74889e-05,-0.000231692,-7.85398e-06,80017,0,-0.698132,0,76000,-1.37765,-0.0642299,-33.2588,-0.926164,-0.474325,0.309531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86842,-0.02461,0.09496,0,0.87998,-0.01231,0.07561,0,0.8985,-0.09125,0.05847,0,0.85602,-0.07362,0.03609,0,0.87397,-0.0654,0.01973,0,0.87105,-0.08321,0.001,0,0.87423,-0.23609,0.05192,0,0.86607,-0.11929,0.01342,0,0.87901,-0.10926,0.03356,0,0.87442,0.01209,0.08025,0,0.89698,-0.11456,0.04688,0,0.89257,-0.09745,0.08274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,80000,-2.74889e-05,-0.000282743,-7.85398e-06,84017,0,-0.698132,0,80000,-1.40031,-0.0344232,-33.2789,-0.928137,-0.474714,0.310136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86842,-0.02461,0.09496,0,0.87998,-0.01231,0.07561,0,0.8985,-0.09125,0.05847,0,0.85602,-0.07362,0.03609,0,0.87397,-0.0654,0.01973,0,0.87105,-0.08321,0.001,0,0.87423,-0.23609,0.05192,0,0.86607,-0.11929,0.01342,0,0.87901,-0.10926,0.03356,0,0.87442,0.01209,0.08025,0,0.89698,-0.11456,0.04688,0,0.89257,-0.09745,0.08274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,84000,-2.74889e-05,-0.000345575,-7.85398e-06,88015,0,-0.698132,0,84000,-1.41677,-0.0086155,-33.319,-0.930616,-0.47579,0.310359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86843,-0.0244,0.09496,0,0.88002,-0.01228,0.07558,0,0.89857,-0.09114,0.05852,0,0.85615,-0.07364,0.03615,0,0.87402,-0.0654,0.01971,0,0.87106,-0.08324,0.00108,0,0.87542,-0.12753,0.05125,0,0.86609,-0.11923,0.01338,0,0.87904,-0.10929,0.03355,0,0.87448,0.01211,0.08026,0,0.89693,-0.11467,0.04692,0,0.89254,-0.09741,0.08273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,88000,-2.74889e-05,-0.000408407,-7.85398e-06,92009,0,-0.698132,0,88000,-1.41891,0.0149333,-33.3838,-0.933736,-0.477771,0.310146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86843,-0.0244,0.09496,0,0.88002,-0.01228,0.07558,0,0.89857,-0.09114,0.05852,0,0.85615,-0.07364,0.03615,0,0.87402,-0.0654,0.01971,0,0.87106,-0.08324,0.00108,0,0.87542,-0.12753,0.05125,0,0.86609,-0.11923,0.01338,0,0.87904,-0.10929,0.03355,0,0.87448,0.01211,0.08026,0,0.89693,-0.11467,0.04692,0,0.89254,-0.09741,0.08273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,92000,-2.74889e-05,-0.00048302,-7.85398e-06,96008,0,-0.698132,0,92000,-1.43836,0.0512567,-33.4667,-0.93737,-0.479978,0.310431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86843,-0.0244,0.09496,0,0.88002,-0.01228,0.07558,0,0.89857,-0.09114,0.05852,0,0.85615,-0.07364,0.03615,0,0.87402,-0.0654,0.01971,0,0.87106,-0.08324,0.00108,0,0.87542,-0.12753,0.05125,0,0.86609,-0.11923,0.01338,0,0.87904,-0.10929,0.03355,0,0.87448,0.01211,0.08026,0,0.89693,-0.11467,0.04692,0,0.89254,-0.09741,0.08273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,96000,-2.74889e-05,-0.000557633,-7.85398e-06,100009,0,-0.698132,0,96000,-1.48321,0.105865,-33.5707,-0.941492,-0.482201,0.3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86843,-0.0244,0.09496,0,0.88002,-0.01228,0.07558,0,0.89857,-0.09114,0.05852,0,0.85615,-0.07364,0.03615,0,0.87402,-0.0654,0.01971,0,0.87106,-0.08324,0.00108,0,0.87542,-0.12753,0.05125,0,0.86609,-0.11923,0.01338,0,0.87904,-0.10929,0.03355,0,0.87448,0.01211,0.08026,0,0.89693,-0.11467,0.04692,0,0.89254,-0.09741,0.08273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,100000,-2.74889e-05,-0.000636173,-7.85398e-06,104012,0,-0.698132,0,100000,-1.53343,0.162395,-33.6924,-0.946264,-0.484676,0.31295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86835,-0.02461,0.09498,0,0.87992,-0.01225,0.07562,0,0.89859,-0.09116,0.05856,0,0.85602,-0.07365,0.03614,0,0.87403,-0.06554,0.01979,0,0.87099,-0.0833,0.00096,0,0.87535,-0.12773,0.05127,0,0.86608,-0.11932,0.0135,0,0.87889,-0.1093,0.03354,0,0.87457,0.01214,0.08033,0,0.89681,-0.11463,0.04693,0,0.89235,-0.09734,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,104000,-2.74889e-05,-0.000714712,-7.85398e-06,108010,0,-0.698132,0,104000,-1.56149,0.202626,-33.813,-0.951513,-0.486707,0.313715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86835,-0.02461,0.09498,0,0.87992,-0.01225,0.07562,0,0.89859,-0.09116,0.05856,0,0.85602,-0.07365,0.03614,0,0.87403,-0.06554,0.01979,0,0.87099,-0.0833,0.00096,0,0.87535,-0.12773,0.05127,0,0.86608,-0.11932,0.0135,0,0.87889,-0.1093,0.03354,0,0.87457,0.01214,0.08033,0,0.89681,-0.11463,0.04693,0,0.89235,-0.09734,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,108000,-2.74889e-05,-0.000793252,-7.85398e-06,112009,0,-0.698132,0,108000,-1.55482,0.219466,-33.9213,-0.956649,-0.487865,0.313598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86835,-0.02461,0.09498,0,0.87992,-0.01225,0.07562,0,0.89859,-0.09116,0.05856,0,0.85602,-0.07365,0.03614,0,0.87403,-0.06554,0.01979,0,0.87099,-0.0833,0.00096,0,0.87535,-0.12773,0.05127,0,0.86608,-0.11932,0.0135,0,0.87889,-0.1093,0.03354,0,0.87457,0.01214,0.08033,0,0.89681,-0.11463,0.04693,0,0.89235,-0.09734,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,112000,-2.74889e-05,-0.000871792,-7.85398e-06,116008,0,-0.698132,0,112000,-1.53995,0.214865,-34.0307,-0.961024,-0.488843,0.313154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86835,-0.02461,0.09498,0,0.87992,-0.01225,0.07562,0,0.89859,-0.09116,0.05856,0,0.85602,-0.07365,0.03614,0,0.87403,-0.06554,0.01979,0,0.87099,-0.0833,0.00096,0,0.87535,-0.12773,0.05127,0,0.86608,-0.11932,0.0135,0,0.87889,-0.1093,0.03354,0,0.87457,0.01214,0.08033,0,0.89681,-0.11463,0.04693,0,0.89235,-0.09734,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,116000,-2.74889e-05,-0.000942478,-7.85398e-06,120008,0,-0.698132,0,116000,-1.53397,0.196239,-34.1414,-0.964547,-0.490228,0.31276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86838,-0.02443,0.09499,0,0.87991,-0.01232,0.07564,0,0.89855,-0.09127,0.05862,0,0.85605,-0.07361,0.03614,0,0.87391,-0.06546,0.01973,0,0.87099,-0.08317,0.00107,0,0.87532,-0.12779,0.05127,0,0.86602,-0.11925,0.01355,0,0.87911,-0.10924,0.03358,0,0.8744,0.0122,0.08024,0,0.89685,-0.11475,0.04695,0,0.89238,-0.09742,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,120000,-2.74889e-05,-0.00101316,-7.85398e-06,124007,0,-0.698132,0,120000,-1.53365,0.175335,-34.2338,-0.967662,-0.492257,0.312334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86838,-0.02443,0.09499,0,0.87991,-0.01232,0.07564,0,0.89855,-0.09127,0.05862,0,0.85605,-0.07361,0.03614,0,0.87391,-0.06546,0.01973,0,0.87099,-0.08317,0.00107,0,0.87532,-0.12779,0.05127,0,0.86602,-0.11925,0.01355,0,0.87911,-0.10924,0.03358,0,0.8744,0.0122,0.08024,0,0.89685,-0.11475,0.04695,0,0.89238,-0.09742,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,124000,-2.74889e-05,-0.00107992,-7.85398e-06,128008,0,-0.698132,0,124000,-1.54045,0.166036,-34.2836,-0.9707,-0.49421,0.312086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86838,-0.02443,0.09499,0,0.87991,-0.01232,0.07564,0,0.89855,-0.09127,0.05862,0,0.85605,-0.07361,0.03614,0,0.87391,-0.06546,0.01973,0,0.87099,-0.08317,0.00107,0,0.87532,-0.12779,0.05127,0,0.86602,-0.11925,0.01355,0,0.87911,-0.10924,0.03358,0,0.8744,0.0122,0.08024,0,0.89685,-0.11475,0.04695,0,0.89238,-0.09742,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,128000,-2.35619e-05,-0.00114668,-7.85398e-06,132008,0,-0.698132,0,128000,-1.55016,0.179488,-34.2862,-0.973765,-0.495262,0.312162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86838,-0.02443,0.09499,0,0.87991,-0.01232,0.07564,0,0.89855,-0.09127,0.05862,0,0.85605,-0.07361,0.03614,0,0.87391,-0.06546,0.01973,0,0.87099,-0.08317,0.00107,0,0.87532,-0.12779,0.05127,0,0.86602,-0.11925,0.01355,0,0.87911,-0.10924,0.03358,0,0.8744,0.0122,0.08024,0,0.89685,-0.11475,0.04695,0,0.89238,-0.09742,0.08275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,132000,-2.74889e-05,-0.00122129,-7.85398e-06,136008,0,-0.698132,0,132000,-1.54417,0.212656,-34.2709,-0.977078,-0.496097,0.312082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86839,-0.02483,0.09496,0,0.8799,-0.01254,0.07567,0,0.8986,-0.09114,0.05863,0,0.85608,-0.0735,0.03622,0,0.87397,-0.06571,0.01978,0,0.87101,-0.08314,0.00111,0,0.87534,-0.12794,0.05134,0,0.86589,-0.11923,0.01351,0,0.87887,-0.10931,0.03361,0,0.87436,0.01226,0.08026,0,0.89684,-0.11466,0.04696,0,0.89251,-0.09739,0.08276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
