desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,-3.92699e-06,0,-3.92699e-06,44012,0,0,0,40000,0.456648,5.04267,-25.7615,-0.80173,-0.640197,0.259008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99204,-0.18839,-0.00701,0,0.97697,-0.17302,0.02556,0,0.96549,-0.0436,0.07661,0,0.94477,-0.04875,0.04234,0,0.97918,-0.14502,-0.01092,0,0.98273,-0.12785,0.00713,0,0.967,-0.12305,0.0522,0,0.99093,-0.12953,0.04298,0,0.99443,-0.15108,0.05556,0,0.9917,-0.1666,0.00506,0,0.96987,-0.13821,0.02633,0,0.9673,-0.05547,0.05288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,-3.92699e-06,0,-3.92699e-06,48009,0,0,0,44000,0.435371,5.05123,-25.7597,-0.802115,-0.640453,0.259183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99204,-0.18839,-0.00701,0,0.97697,-0.17302,0.02556,0,0.96549,-0.0436,0.07661,0,0.94477,-0.04875,0.04234,0,0.97918,-0.14502,-0.01092,0,0.98273,-0.12785,0.00713,0,0.967,-0.12305,0.0522,0,0.99093,-0.12953,0.04298,0,0.99443,-0.15108,0.05556,0,0.9917,-0.1666,0.00506,0,0.96987,-0.13821,0.02633,0,0.9673,-0.05547,0.05288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,-3.92699e-06,0,-3.92699e-06,52008,0,0,0,48000,0.418402,5.05416,-25.7412,-0.802738,-0.641012,0.259556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99204,-0.18839,-0.00701,0,0.97697,-0.17302,0.02556,0,0.96549,-0.0436,0.07661,0,0.94477,-0.04875,0.04234,0,0.97918,-0.14502,-0.01092,0,0.98273,-0.12785,0.00713,0,0.967,-0.12305,0.0522,0,0.99093,-0.12953,0.04298,0,0.99443,-0.15108,0.05556,0,0.9917,-0.1666,0.00506,0,0.96987,-0.13821,0.02633,0,0.9673,-0.05547,0.05288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-3.92699e-06,0,-3.92699e-06,56011,0,0,0,52000,0.412863,5.05209,-25.7088,-0.803271,-0.641484,0.259879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99203,-0.18817,-0.00693,0,0.97683,-0.17309,0.02551,0,0.9654,-0.04367,0.07665,0,0.94476,-0.04912,0.04224,0,0.97915,-0.14478,-0.01091,0,0.98264,-0.12765,0.00708,0,0.96705,-0.12304,0.05228,0,0.99094,-0.12982,0.04295,0,0.99447,-0.15127,0.05562,0,0.99182,-0.16638,0.00504,0,0.96987,-0.13806,0.02641,0,0.96748,-0.05539,0.05291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-3.92699e-06,0,-3.92699e-06,60013,0,0,0,56000,0.417285,5.04909,-25.6749,-0.803449,-0.641635,0.259997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99203,-0.18817,-0.00693,0,0.97683,-0.17309,0.02551,0,0.9654,-0.04367,0.07665,0,0.94476,-0.04912,0.04224,0,0.97915,-0.14478,-0.01091,0,0.98264,-0.12765,0.00708,0,0.96705,-0.12304,0.05228,0,0.99094,-0.12982,0.04295,0,0.99447,-0.15127,0.05562,0,0.99182,-0.16638,0.00504,0,0.96987,-0.13806,0.02641,0,0.96748,-0.05539,0.05291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-3.92699e-06,0,-3.92699e-06,64007,0,0,0,60000,0.425879,5.04377,-25.646,-0.803376,-0.641618,0.259973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99203,-0.18817,-0.00693,0,0.97683,-0.17309,0.02551,0,0.9654,-0.04367,0.07665,0,0.94476,-0.04912,0.04224,0,0.97915,-0.14478,-0.01091,0,0.98264,-0.12765,0.00708,0,0.96705,-0.12304,0.05228,0,0.99094,-0.12982,0.04295,0,0.99447,-0.15127,0.05562,0,0.99182,-0.16638,0.00504,0,0.96987,-0.13806,0.02641,0,0.96748,-0.05539,0.05291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-3.92699e-06,0,-3.92699e-06,68009,0,0,0,64000,0.432906,5.03555,-25.6237,-0.803178,-0.641705,0.259893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99204,-0.18833,-0.00708,0,0.97695,-0.17305,0.02558,0,0.96538,-0.04374,0.0765,0,0.94484,-0.04879,0.04225,0,0.97911,-0.14486,-0.01089,0,0.98268,-0.12776,0.00705,0,0.96708,-0.1228,0.05225,0,0.99097,-0.12959,0.04301,0,0.99451,-0.15109,0.05564,0,0.99157,-0.16641,0.00501,0,0.96989,-0.13839,0.02634,0,0.96744,-0.05549,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-3.92699e-06,0,-3.92699e-06,72009,0,0,0,68000,0.435746,5.0277,-25.6194,-0.802738,-0.641813,0.25984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99204,-0.18833,-0.00708,0,0.97695,-0.17305,0.02558,0,0.96538,-0.04374,0.0765,0,0.94484,-0.04879,0.04225,0,0.97911,-0.14486,-0.01089,0,0.98268,-0.12776,0.00705,0,0.96708,-0.1228,0.05225,0,0.99097,-0.12959,0.04301,0,0.99451,-0.15109,0.05564,0,0.99157,-0.16641,0.00501,0,0.96989,-0.13839,0.02634,0,0.96744,-0.05549,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-3.92699e-06,0,-3.92699e-06,76010,0,0,0,72000,0.436161,5.02396,-25.6343,-0.802161,-0.641851,0.259863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99204,-0.18833,-0.00708,0,0.97695,-0.17305,0.02558,0,0.96538,-0.04374,0.0765,0,0.94484,-0.04879,0.04225,0,0.97911,-0.14486,-0.01089,0,0.98268,-0.12776,0.00705,0,0.96708,-0.1228,0.05225,0,0.99097,-0.12959,0.04301,0,0.99451,-0.15109,0.05564,0,0.99157,-0.16641,0.00501,0,0.96989,-0.13839,0.02634,0,0.96744,-0.05549,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-3.92699e-06,0,-3.92699e-06,80006,0,0,0,76000,0.437555,5.02537,-25.6525,-0.801798,-0.641979,0.260005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99204,-0.18833,-0.00708,0,0.97695,-0.17305,0.02558,0,0.96538,-0.04374,0.0765,0,0.94484,-0.04879,0.04225,0,0.97911,-0.14486,-0.01089,0,0.98268,-0.12776,0.00705,0,0.96708,-0.1228,0.05225,0,0.99097,-0.12959,0.04301,0,0.99451,-0.15109,0.05564,0,0.99157,-0.16641,0.00501,0,0.96989,-0.13839,0.02634,0,0.96744,-0.05549,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-3.92699e-06,0,-3.92699e-06,84007,0,0,0,80000,0.441739,5.03054,-25.6696,-0.801547,-0.641989,0.26023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96715,-0.123,0.0522,0,0.99091,-0.12964,0.043,0,0.99463,-0.15089,0.05566,0,0.99168,-0.16635,0.00501,0,0.96981,-0.13833,0.02628,0,0.96737,-0.05537,0.05285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-3.92699e-06,0,-3.92699e-06,88014,0,0,0,84000,0.447349,5.03735,-25.6826,-0.801287,-0.641776,0.260393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-3.92699e-06,0,-3.92699e-06,92013,0,0,0,88000,0.450935,5.04299,-25.6811,-0.801472,-0.641692,0.260425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-3.92699e-06,0,-3.92699e-06,96011,0,0,0,92000,0.450024,5.04464,-25.6737,-0.80199,-0.641748,0.260425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-3.92699e-06,0,-3.92699e-06,100011,0,0,0,96000,0.446372,5.04131,-25.6714,-0.802137,-0.641809,0.260476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-3.92699e-06,0,-3.92699e-06,104009,0,0,0,100000,0.445978,5.03544,-25.6621,-0.80222,-0.64213,0.260527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-3.92699e-06,0,-3.92699e-06,108009,0,0,0,104000,0.451481,5.0304,-25.6403,-0.80271,-0.6427,0.260561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-3.92699e-06,0,-3.92699e-06,112009,0,0,0,108000,0.459299,5.0288,-25.6217,-0.803009,-0.642944,0.260454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-3.92699e-06,0,-3.92699e-06,116006,0,0,0,112000,0.464182,5.03122,-25.614,-0.802852,-0.642617,0.260141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-3.92699e-06,0,-3.92699e-06,120007,0,0,0,116000,0.456179,5.03513,-25.6137,-0.802731,-0.642006,0.259721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-3.92699e-06,0,-3.92699e-06,124006,0,0,0,120000,0.429883,5.03795,-25.6234,-0.802799,-0.64135,0.259169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-3.92699e-06,0,-3.92699e-06,128005,0,0,0,124000,0.391763,5.03459,-25.638,-0.803182,-0.640808,0.258376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-3.92699e-06,0,-3.92699e-06,132006,0,0,0,128000,0.36494,5.03184,-25.6421,-0.80393,-0.640807,0.257934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99191,-0.18846,-0.007,0,0.97683,-0.1729,0.02554,0,0.96535,-0.04367,0.07664,0,0.94483,-0.04926,0.04229,0,0.97917,-0.14487,-0.01097,0,0.98275,-0.12789,0.00707,0,0.96711,-0.12291,0.05227,0,0.99089,-0.12966,0.04287,0,0.99449,-0.15105,0.05561,0,0.99166,-0.16631,0.00506,0,0.96983,-0.13842,0.02633,0,0.96752,-0.05527,0.05287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-3.92699e-06,0,-3.92699e-06,136005,0,0,0,132000,0.376058,5.04587,-25.6422,-0.804273,-0.641454,0.258773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99189,-0.18835,-0.00696,0,0.97704,-0.17298,0.02559,0,0.96559,-0.04366,0.07661,0,0.94479,-0.04889,0.04235,0,0.97915,-0.14492,-0.01085,0,0.98272,-0.12762,0.00708,0,0.96717,-0.12303,0.05227,0,0.99094,-0.12956,0.04291,0,0.99451,-0.15096,0.05559,0,0.99162,-0.16629,0.00498,0,0.96983,-0.13842,0.02633,0,0.96735,-0.05519,0.05282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,-3.92699e-06,0,-3.92699e-06,140006,0,0,0,136000,0.420744,5.07032,-25.6516,-0.803881,-0.642136,0.260501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99189,-0.18835,-0.00696,0,0.97704,-0.17298,0.02559,0,0.96559,-0.04366,0.07661,0,0.94479,-0.04889,0.04235,0,0.97915,-0.14492,-0.01085,0,0.98272,-0.12762,0.00708,0,0.96717,-0.12303,0.05227,0,0.99094,-0.12956,0.04291,0,0.99451,-0.15096,0.05559,0,0.99162,-0.16629,0.00498,0,0.96983,-0.13842,0.02633,0,0.96735,-0.05519,0.05282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
