desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,48000,-3.14159e-05,1.1781e-05,-1.1781e-05,52006,0,0,0,48000,-1.66896,0.452567,-37.4148,-0.988648,-0.488193,0.299567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.024,0.09493,0,0.88028,-0.0122,0.07579,0,0.89926,-0.09164,0.05835,0,0.85652,-0.07426,0.03725,0,0.87327,-0.06449,0.02048,0,0.86888,-0.08083,0.00065,0,0.87561,-0.12823,0.051,0,0.8655,-0.1189,0.01361,0,0.87893,-0.10935,0.03358,0,0.87442,0.01209,0.08023,0,0.89773,-0.11554,0.047,0,0.89276,-0.09757,0.08235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-3.53429e-05,1.1781e-05,-1.1781e-05,56006,0,0,0,52000,-1.69605,0.451479,-37.3247,-0.9884,-0.485667,0.299111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.024,0.09493,0,0.88028,-0.0122,0.07579,0,0.89926,-0.09164,0.05835,0,0.85652,-0.07426,0.03725,0,0.87327,-0.06449,0.02048,0,0.86888,-0.08083,0.00065,0,0.87561,-0.12823,0.051,0,0.8655,-0.1189,0.01361,0,0.87893,-0.10935,0.03358,0,0.87442,0.01209,0.08023,0,0.89773,-0.11554,0.047,0,0.89276,-0.09757,0.08235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-3.14159e-05,1.1781e-05,-1.1781e-05,60005,0,0,0,56000,-1.69388,0.467024,-37.2162,-0.988279,-0.481955,0.299452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.024,0.09493,0,0.88028,-0.0122,0.07579,0,0.89926,-0.09164,0.05835,0,0.85652,-0.07426,0.03725,0,0.87327,-0.06449,0.02048,0,0.86888,-0.08083,0.00065,0,0.87561,-0.12823,0.051,0,0.8655,-0.1189,0.01361,0,0.87893,-0.10935,0.03358,0,0.87442,0.01209,0.08023,0,0.89773,-0.11554,0.047,0,0.89276,-0.09757,0.08235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-3.53429e-05,7.85398e-06,-1.1781e-05,64005,0,0,0,60000,-1.67391,0.489281,-37.0865,-0.988294,-0.476705,0.299834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.024,0.09493,0,0.88028,-0.0122,0.07579,0,0.89926,-0.09164,0.05835,0,0.85652,-0.07426,0.03725,0,0.87327,-0.06449,0.02048,0,0.86888,-0.08083,0.00065,0,0.87561,-0.12823,0.051,0,0.8655,-0.1189,0.01361,0,0.87893,-0.10935,0.03358,0,0.87442,0.01209,0.08023,0,0.89773,-0.11554,0.047,0,0.89276,-0.09757,0.08235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-3.14159e-05,1.1781e-05,-1.1781e-05,68006,0,0,0,64000,-1.65652,0.504552,-37.0131,-0.988474,-0.473195,0.299771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02387,0.09499,0,0.88022,-0.01228,0.07576,0,0.89927,-0.09162,0.05838,0,0.8565,-0.07404,0.03731,0,0.8733,-0.06451,0.0205,0,0.86903,-0.08069,0.00064,0,0.87572,-0.12799,0.05102,0,0.8655,-0.11895,0.01366,0,0.87903,-0.10921,0.03371,0,0.87447,0.01215,0.08026,0,0.89805,-0.11576,0.04694,0,0.89273,-0.09769,0.08228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-3.14159e-05,1.1781e-05,-1.1781e-05,72005,0,0,0,68000,-1.65652,0.50575,-37.0397,-0.98887,-0.473683,0.299382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02387,0.09499,0,0.88022,-0.01228,0.07576,0,0.89927,-0.09162,0.05838,0,0.8565,-0.07404,0.03731,0,0.8733,-0.06451,0.0205,0,0.86903,-0.08069,0.00064,0,0.87572,-0.12799,0.05102,0,0.8655,-0.11895,0.01366,0,0.87903,-0.10921,0.03371,0,0.87447,0.01215,0.08026,0,0.89805,-0.11576,0.04694,0,0.89273,-0.09769,0.08228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-3.14159e-05,7.85398e-06,-1.1781e-05,76005,0,0,0,72000,-1.66642,0.502281,-37.0915,-0.989363,-0.475427,0.299134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02387,0.09499,0,0.88022,-0.01228,0.07576,0,0.89927,-0.09162,0.05838,0,0.8565,-0.07404,0.03731,0,0.8733,-0.06451,0.0205,0,0.86903,-0.08069,0.00064,0,0.87572,-0.12799,0.05102,0,0.8655,-0.11895,0.01366,0,0.87903,-0.10921,0.03371,0,0.87447,0.01215,0.08026,0,0.89805,-0.11576,0.04694,0,0.89273,-0.09769,0.08228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-3.14159e-05,1.1781e-05,-1.1781e-05,80005,0,0,0,76000,-1.67669,0.495745,-37.1372,-0.989832,-0.477106,0.299066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02387,0.09499,0,0.88022,-0.01228,0.07576,0,0.89927,-0.09162,0.05838,0,0.8565,-0.07404,0.03731,0,0.8733,-0.06451,0.0205,0,0.86903,-0.08069,0.00064,0,0.87572,-0.12799,0.05102,0,0.8655,-0.11895,0.01366,0,0.87903,-0.10921,0.03371,0,0.87447,0.01215,0.08026,0,0.89805,-0.11576,0.04694,0,0.89273,-0.09769,0.08228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-3.14159e-05,7.85398e-06,-1.1781e-05,84006,0,0,0,80000,-1.68198,0.484128,-37.1791,-0.990186,-0.478463,0.298888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8682,-0.02387,0.09491,0,0.88028,-0.0123,0.07579,0,0.89918,-0.09156,0.05841,0,0.85661,-0.07429,0.03739,0,0.87333,-0.06451,0.02045,0,0.86906,-0.08075,0.0006,0,0.87572,-0.12812,0.05099,0,0.86556,-0.11881,0.01361,0,0.87884,-0.10931,0.03368,0,0.87447,0.01239,0.08026,0,0.8977,-0.11551,0.04692,0,0.89276,-0.09754,0.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-3.14159e-05,1.1781e-05,-1.1781e-05,88005,0,0,0,84000,-1.67281,0.474113,-37.2236,-0.990404,-0.479425,0.298796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8682,-0.02387,0.09491,0,0.88028,-0.0123,0.07579,0,0.89918,-0.09156,0.05841,0,0.85661,-0.07429,0.03739,0,0.87333,-0.06451,0.02045,0,0.86906,-0.08075,0.0006,0,0.87572,-0.12812,0.05099,0,0.86556,-0.11881,0.01361,0,0.87884,-0.10931,0.03368,0,0.87447,0.01239,0.08026,0,0.8977,-0.11551,0.04692,0,0.89276,-0.09754,0.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-3.14159e-05,1.1781e-05,-1.1781e-05,92006,0,0,0,88000,-1.65686,0.467288,-37.2808,-0.990496,-0.480758,0.29889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8682,-0.02387,0.09491,0,0.88028,-0.0123,0.07579,0,0.89918,-0.09156,0.05841,0,0.85661,-0.07429,0.03739,0,0.87333,-0.06451,0.02045,0,0.86906,-0.08075,0.0006,0,0.87572,-0.12812,0.05099,0,0.86556,-0.11881,0.01361,0,0.87884,-0.10931,0.03368,0,0.87447,0.01239,0.08026,0,0.8977,-0.11551,0.04692,0,0.89276,-0.09754,0.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-3.14159e-05,1.1781e-05,-1.1781e-05,96005,0,0,0,92000,-1.65916,0.457515,-37.3227,-0.990454,-0.48215,0.298696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8682,-0.02387,0.09491,0,0.88028,-0.0123,0.07579,0,0.89918,-0.09156,0.05841,0,0.85661,-0.07429,0.03739,0,0.87333,-0.06451,0.02045,0,0.86906,-0.08075,0.0006,0,0.87572,-0.12812,0.05099,0,0.86556,-0.11881,0.01361,0,0.87884,-0.10931,0.03368,0,0.87447,0.01239,0.08026,0,0.8977,-0.11551,0.04692,0,0.89276,-0.09754,0.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-3.14159e-05,1.1781e-05,-1.1781e-05,100006,0,0,0,96000,-1.68576,0.442456,-37.3418,-0.990293,-0.483565,0.298225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8682,-0.02387,0.09491,0,0.88028,-0.0123,0.07579,0,0.89918,-0.09156,0.05841,0,0.85661,-0.07429,0.03739,0,0.87333,-0.06451,0.02045,0,0.86906,-0.08075,0.0006,0,0.87572,-0.12812,0.05099,0,0.86556,-0.11881,0.01361,0,0.87884,-0.10931,0.03368,0,0.87447,0.01239,0.08026,0,0.8977,-0.11551,0.04692,0,0.89276,-0.09754,0.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-3.14159e-05,7.85398e-06,-1.1781e-05,104006,0,0,0,100000,-1.7231,0.425217,-37.3528,-0.989975,-0.485175,0.297826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02381,0.09496,0,0.8801,-0.01228,0.0758,0,0.89913,-0.09165,0.05838,0,0.8566,-0.07401,0.03734,0,0.87334,-0.06458,0.02051,0,0.86899,-0.08076,0.00065,0,0.87569,-0.12812,0.05097,0,0.86553,-0.11886,0.01363,0,0.87892,-0.10935,0.03362,0,0.87442,0.01217,0.08023,0,0.89778,-0.1156,0.04697,0,0.8926,-0.09762,0.08232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-3.14159e-05,1.1781e-05,-1.1781e-05,108007,0,0,0,104000,-1.74597,0.418882,-37.3382,-0.989492,-0.485823,0.297923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02381,0.09496,0,0.8801,-0.01228,0.0758,0,0.89913,-0.09165,0.05838,0,0.8566,-0.07401,0.03734,0,0.87334,-0.06458,0.02051,0,0.86899,-0.08076,0.00065,0,0.87569,-0.12812,0.05097,0,0.86553,-0.11886,0.01363,0,0.87892,-0.10935,0.03362,0,0.87442,0.01217,0.08023,0,0.89778,-0.1156,0.04697,0,0.8926,-0.09762,0.08232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-3.14159e-05,1.1781e-05,-1.1781e-05,112021,0,0,0,108000,-1.74439,0.427033,-37.2931,-0.988996,-0.485076,0.298445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02381,0.09496,0,0.8801,-0.01228,0.0758,0,0.89913,-0.09165,0.05838,0,0.8566,-0.07401,0.03734,0,0.87334,-0.06458,0.02051,0,0.86899,-0.08076,0.00065,0,0.87569,-0.12812,0.05097,0,0.86553,-0.11886,0.01363,0,0.87892,-0.10935,0.03362,0,0.87442,0.01217,0.08023,0,0.89778,-0.1156,0.04697,0,0.8926,-0.09762,0.08232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-3.14159e-05,7.85398e-06,-1.1781e-05,116018,0,0,0,112000,-1.73824,0.432999,-37.2523,-0.988577,-0.48421,0.298587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86828,-0.02381,0.09496,0,0.8801,-0.01228,0.0758,0,0.89913,-0.09165,0.05838,0,0.8566,-0.07401,0.03734,0,0.87334,-0.06458,0.02051,0,0.86899,-0.08076,0.00065,0,0.87569,-0.12812,0.05097,0,0.86553,-0.11886,0.01363,0,0.87892,-0.10935,0.03362,0,0.87442,0.01217,0.08023,0,0.89778,-0.1156,0.04697,0,0.8926,-0.09762,0.08232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-3.14159e-05,1.1781e-05,-1.1781e-05,120013,0,0,0,116000,-1.73349,0.432951,-37.2315,-0.988162,-0.484075,0.298479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86817,-0.02397,0.09494,0,0.88028,-0.0122,0.07582,0,0.8993,-0.09169,0.05837,0,0.85648,-0.07412,0.03734,0,0.87328,-0.06458,0.02046,0,0.869,-0.08092,0.00066,0,0.87556,-0.12814,0.05098,0,0.86552,-0.1189,0.01367,0,0.8788,-0.10934,0.03359,0,0.87433,0.0123,0.08026,0,0.89789,-0.11567,0.04691,0,0.89268,-0.09755,0.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-3.14159e-05,7.85398e-06,-1.1781e-05,124012,0,0,0,120000,-1.72498,0.431559,-37.2259,-0.987802,-0.484937,0.298547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86817,-0.02397,0.09494,0,0.88028,-0.0122,0.07582,0,0.8993,-0.09169,0.05837,0,0.85648,-0.07412,0.03734,0,0.87328,-0.06458,0.02046,0,0.869,-0.08092,0.00066,0,0.87556,-0.12814,0.05098,0,0.86552,-0.1189,0.01367,0,0.8788,-0.10934,0.03359,0,0.87433,0.0123,0.08026,0,0.89789,-0.11567,0.04691,0,0.89268,-0.09755,0.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-3.14159e-05,1.1781e-05,-1.1781e-05,128012,0,0,0,124000,-1.71094,0.433043,-37.2175,-0.987598,-0.485869,0.298676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86817,-0.02397,0.09494,0,0.88028,-0.0122,0.07582,0,0.8993,-0.09169,0.05837,0,0.85648,-0.07412,0.03734,0,0.87328,-0.06458,0.02046,0,0.869,-0.08092,0.00066,0,0.87556,-0.12814,0.05098,0,0.86552,-0.1189,0.01367,0,0.8788,-0.10934,0.03359,0,0.87433,0.0123,0.08026,0,0.89789,-0.11567,0.04691,0,0.89268,-0.09755,0.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-2.74889e-05,1.1781e-05,-1.1781e-05,132014,0,0,0,128000,-1.69163,0.438333,-37.2038,-0.987548,-0.486352,0.298781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86817,-0.02397,0.09494,0,0.88028,-0.0122,0.07582,0,0.8993,-0.09169,0.05837,0,0.85648,-0.07412,0.03734,0,0.87328,-0.06458,0.02046,0,0.869,-0.08092,0.00066,0,0.87556,-0.12814,0.05098,0,0.86552,-0.1189,0.01367,0,0.8788,-0.10934,0.03359,0,0.87433,0.0123,0.08026,0,0.89789,-0.11567,0.04691,0,0.89268,-0.09755,0.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-3.14159e-05,7.85398e-06,-1.1781e-05,136009,0,0,0,132000,-1.67215,0.441107,-37.2042,-0.987617,-0.486911,0.298799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86824,-0.02381,0.09502,0,0.88027,-0.01224,0.0758,0,0.89919,-0.09165,0.05837,0,0.85647,-0.07398,0.03731,0,0.87336,-0.06456,0.02045,0,0.86899,-0.08073,0.00065,0,0.87572,-0.12803,0.05099,0,0.8655,-0.11867,0.01363,0,0.87898,-0.10926,0.03368,0,0.87448,0.0122,0.08026,0,0.89766,-0.11567,0.04699,0,0.89263,-0.0974,0.08229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
