desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,-0.307008,2.74889e-05,-1.1781e-05,44012,0,0,0,40000,4.10246,5.71511,-18.0082,-0.513105,-0.0144074,0.231156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89661,0.03422,-0.12452,0,0.90471,0.04845,-0.08845,0,0.91469,0.07494,-0.16172,0,0.90064,0.09466,-0.16987,0,0.93213,-0.01835,-0.17706,0,0.90896,-0.00523,-0.14774,0,0.9285,0.00221,-0.16328,0,0.93397,0.15081,-0.09779,0,0.93102,0.12559,-0.10171,0,0.91612,0.11959,-0.0815,0,0.91661,0.0439,-0.11018,0,0.90313,0.05568,-0.17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,-0.306989,2.74889e-05,-1.1781e-05,48013,0,0,0,44000,4.07868,5.71277,-18.0237,-0.511931,-0.0168415,0.231032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89661,0.03422,-0.12452,0,0.90471,0.04845,-0.08845,0,0.91469,0.07494,-0.16172,0,0.90064,0.09466,-0.16987,0,0.93213,-0.01835,-0.17706,0,0.90896,-0.00523,-0.14774,0,0.9285,0.00221,-0.16328,0,0.93397,0.15081,-0.09779,0,0.93102,0.12559,-0.10171,0,0.91612,0.11959,-0.0815,0,0.91661,0.0439,-0.11018,0,0.90313,0.05568,-0.17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,-0.306969,2.74889e-05,-7.85398e-06,52010,0,0,0,48000,4.05197,5.70841,-18.0472,-0.510237,-0.020338,0.231095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89663,0.0343,-0.12454,0,0.90479,0.04791,-0.08854,0,0.91479,0.07491,-0.16167,0,0.90061,0.09459,-0.16988,0,0.93208,-0.01824,-0.17706,0,0.90911,-0.0053,-0.14767,0,0.92848,0.00246,-0.16336,0,0.93407,0.15083,-0.09773,0,0.93085,0.12573,-0.10173,0,0.91612,0.11975,-0.08155,0,0.91655,0.04386,-0.11021,0,0.90314,0.05574,-0.17426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-0.306949,2.74889e-05,-1.1781e-05,56008,0,0,0,52000,4.02546,5.69931,-18.107,-0.509229,-0.0240491,0.231752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89663,0.0343,-0.12454,0,0.90479,0.04791,-0.08854,0,0.91479,0.07491,-0.16167,0,0.90061,0.09459,-0.16988,0,0.93208,-0.01824,-0.17706,0,0.90911,-0.0053,-0.14767,0,0.92848,0.00246,-0.16336,0,0.93407,0.15083,-0.09773,0,0.93085,0.12573,-0.10173,0,0.91612,0.11975,-0.08155,0,0.91655,0.04386,-0.11021,0,0.90314,0.05574,-0.17426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-0.306922,2.74889e-05,-7.85398e-06,60008,0,0,0,56000,3.99803,5.67134,-18.1888,-0.508703,-0.0280475,0.233141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89663,0.0343,-0.12454,0,0.90479,0.04791,-0.08854,0,0.91479,0.07491,-0.16167,0,0.90061,0.09459,-0.16988,0,0.93208,-0.01824,-0.17706,0,0.90911,-0.0053,-0.14767,0,0.92848,0.00246,-0.16336,0,0.93407,0.15083,-0.09773,0,0.93085,0.12573,-0.10173,0,0.91612,0.11975,-0.08155,0,0.91655,0.04386,-0.11021,0,0.90314,0.05574,-0.17426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-0.306894,2.74889e-05,-1.1781e-05,64007,0,0,0,60000,3.96409,5.61637,-18.2726,-0.508007,-0.0328673,0.235042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89663,0.0343,-0.12454,0,0.90479,0.04791,-0.08854,0,0.91479,0.07491,-0.16167,0,0.90061,0.09459,-0.16988,0,0.93208,-0.01824,-0.17706,0,0.90911,-0.0053,-0.14767,0,0.92848,0.00246,-0.16336,0,0.93407,0.15083,-0.09773,0,0.93085,0.12573,-0.10173,0,0.91612,0.11975,-0.08155,0,0.91655,0.04386,-0.11021,0,0.90314,0.05574,-0.17426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-0.306863,2.74889e-05,-7.85398e-06,68007,0,0,0,64000,3.92393,5.55324,-18.3591,-0.506274,-0.0388708,0.236897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89666,0.03416,-0.12456,0,0.90479,0.04807,-0.08841,0,0.91496,0.07504,-0.1618,0,0.90069,0.09463,-0.16985,0,0.93217,-0.01827,-0.17709,0,0.90903,-0.00542,-0.14769,0,0.92866,0.0026,-0.16328,0,0.93388,0.1508,-0.09777,0,0.93097,0.12591,-0.10166,0,0.91608,0.11946,-0.08156,0,0.91656,0.04362,-0.1102,0,0.903,0.0556,-0.17422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-0.306828,2.74889e-05,-7.85398e-06,72007,0,0,0,68000,3.88042,5.49711,-18.4536,-0.503731,-0.0458303,0.238444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89666,0.03416,-0.12456,0,0.90479,0.04807,-0.08841,0,0.91496,0.07504,-0.1618,0,0.90069,0.09463,-0.16985,0,0.93217,-0.01827,-0.17709,0,0.90903,-0.00542,-0.14769,0,0.92866,0.0026,-0.16328,0,0.93388,0.1508,-0.09777,0,0.93097,0.12591,-0.10166,0,0.91608,0.11946,-0.08156,0,0.91656,0.04362,-0.1102,0,0.903,0.0556,-0.17422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-0.306788,2.74889e-05,-7.85398e-06,76007,0,0,0,72000,3.83063,5.45045,-18.5635,-0.501198,-0.0533933,0.239709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89666,0.03416,-0.12456,0,0.90479,0.04807,-0.08841,0,0.91496,0.07504,-0.1618,0,0.90069,0.09463,-0.16985,0,0.93217,-0.01827,-0.17709,0,0.90903,-0.00542,-0.14769,0,0.92866,0.0026,-0.16328,0,0.93388,0.1508,-0.09777,0,0.93097,0.12591,-0.10166,0,0.91608,0.11946,-0.08156,0,0.91656,0.04362,-0.1102,0,0.903,0.0556,-0.17422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-0.306737,2.74889e-05,-7.85398e-06,80007,0,0,0,76000,3.77539,5.42939,-18.675,-0.497743,-0.0617885,0.240044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89666,0.03416,-0.12456,0,0.90479,0.04807,-0.08841,0,0.91496,0.07504,-0.1618,0,0.90069,0.09463,-0.16985,0,0.93217,-0.01827,-0.17709,0,0.90903,-0.00542,-0.14769,0,0.92866,0.0026,-0.16328,0,0.93388,0.1508,-0.09777,0,0.93097,0.12591,-0.10166,0,0.91608,0.11946,-0.08156,0,0.91656,0.04362,-0.1102,0,0.903,0.0556,-0.17422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-0.306686,2.74889e-05,-7.85398e-06,84008,0,0,0,80000,3.71265,5.43116,-18.7912,-0.493366,-0.0708034,0.239484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8966,0.03415,-0.12455,0,0.90496,0.0481,-0.08852,0,0.91489,0.07486,-0.16171,0,0.90075,0.09469,-0.16986,0,0.93215,-0.01819,-0.17707,0,0.90909,-0.0055,-0.14767,0,0.92852,0.00251,-0.16327,0,0.93397,0.15103,-0.09769,0,0.93097,0.12568,-0.10171,0,0.91613,0.11969,-0.08157,0,0.91663,0.04368,-0.11024,0,0.90321,0.05559,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-0.306627,2.74889e-05,-7.85398e-06,88007,0,0,0,84000,3.63936,5.41871,-18.9285,-0.489037,-0.0803216,0.239364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8966,0.03415,-0.12455,0,0.90496,0.0481,-0.08852,0,0.91489,0.07486,-0.16171,0,0.90075,0.09469,-0.16986,0,0.93215,-0.01819,-0.17707,0,0.90909,-0.0055,-0.14767,0,0.92852,0.00251,-0.16327,0,0.93397,0.15103,-0.09769,0,0.93097,0.12568,-0.10171,0,0.91613,0.11969,-0.08157,0,0.91663,0.04368,-0.11024,0,0.90321,0.05559,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-0.306564,2.74889e-05,-7.85398e-06,92014,0,0,0,88000,3.55784,5.37829,-19.0722,-0.48454,-0.0908721,0.240096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8966,0.03415,-0.12455,0,0.90496,0.0481,-0.08852,0,0.91489,0.07486,-0.16171,0,0.90075,0.09469,-0.16986,0,0.93215,-0.01819,-0.17707,0,0.90909,-0.0055,-0.14767,0,0.92852,0.00251,-0.16327,0,0.93397,0.15103,-0.09769,0,0.93097,0.12568,-0.10171,0,0.91613,0.11969,-0.08157,0,0.91663,0.04368,-0.11024,0,0.90321,0.05559,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-0.306494,2.74889e-05,-7.85398e-06,96012,0,0,0,92000,3.4741,5.3258,-19.1979,-0.479194,-0.102676,0.241138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8966,0.03415,-0.12455,0,0.90496,0.0481,-0.08852,0,0.91489,0.07486,-0.16171,0,0.90075,0.09469,-0.16986,0,0.93215,-0.01819,-0.17707,0,0.90909,-0.0055,-0.14767,0,0.92852,0.00251,-0.16327,0,0.93397,0.15103,-0.09769,0,0.93097,0.12568,-0.10171,0,0.91613,0.11969,-0.08157,0,0.91663,0.04368,-0.11024,0,0.90321,0.05559,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-0.306423,2.74889e-05,-7.85398e-06,100012,0,0,0,96000,3.39448,5.25629,-19.3171,-0.473202,-0.115277,0.242758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89665,0.03423,-0.12452,0,0.90478,0.04833,-0.08852,0,0.91476,0.07494,-0.16167,0,0.90059,0.09454,-0.16987,0,0.93215,-0.01828,-0.17709,0,0.90912,-0.00538,-0.14772,0,0.92862,0.00264,-0.1633,0,0.93423,0.15094,-0.09774,0,0.93102,0.12559,-0.10164,0,0.91608,0.11965,-0.08158,0,0.91655,0.04372,-0.11017,0,0.90314,0.0556,-0.17421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-0.306348,2.74889e-05,-7.85398e-06,104012,0,0,0,100000,3.31732,5.17669,-19.4579,-0.467068,-0.128245,0.244892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89665,0.03423,-0.12452,0,0.90478,0.04833,-0.08852,0,0.91476,0.07494,-0.16167,0,0.90059,0.09454,-0.16987,0,0.93215,-0.01828,-0.17709,0,0.90912,-0.00538,-0.14772,0,0.92862,0.00264,-0.1633,0,0.93423,0.15094,-0.09774,0,0.93102,0.12559,-0.10164,0,0.91608,0.11965,-0.08158,0,0.91655,0.04372,-0.11017,0,0.90314,0.0556,-0.17421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-0.306274,2.74889e-05,-7.85398e-06,108011,0,0,0,104000,3.23667,5.10662,-19.6461,-0.461722,-0.140954,0.247054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89665,0.03423,-0.12452,0,0.90478,0.04833,-0.08852,0,0.91476,0.07494,-0.16167,0,0.90059,0.09454,-0.16987,0,0.93215,-0.01828,-0.17709,0,0.90912,-0.00538,-0.14772,0,0.92862,0.00264,-0.1633,0,0.93423,0.15094,-0.09774,0,0.93102,0.12559,-0.10164,0,0.91608,0.11965,-0.08158,0,0.91655,0.04372,-0.11017,0,0.90314,0.0556,-0.17421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-0.306199,2.74889e-05,-7.85398e-06,112009,0,0,0,108000,3.15342,5.03898,-19.8793,-0.457681,-0.153029,0.249401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89665,0.03423,-0.12452,0,0.90478,0.04833,-0.08852,0,0.91476,0.07494,-0.16167,0,0.90059,0.09454,-0.16987,0,0.93215,-0.01828,-0.17709,0,0.90912,-0.00538,-0.14772,0,0.92862,0.00264,-0.1633,0,0.93423,0.15094,-0.09774,0,0.93102,0.12559,-0.10164,0,0.91608,0.11965,-0.08158,0,0.91655,0.04372,-0.11017,0,0.90314,0.0556,-0.17421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-0.306129,2.74889e-05,-7.85398e-06,116009,0,0,0,112000,3.07338,4.96874,-20.1043,-0.453654,-0.165179,0.251726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89674,0.03425,-0.12452,0,0.90478,0.04815,-0.08847,0,0.91471,0.07469,-0.16164,0,0.90059,0.09454,-0.16987,0,0.93218,-0.0185,-0.17704,0,0.90919,-0.00535,-0.14766,0,0.9285,0.00254,-0.16324,0,0.93413,0.15086,-0.09774,0,0.931,0.12572,-0.10168,0,0.91617,0.11983,-0.08148,0,0.91653,0.04383,-0.11021,0,0.90305,0.0556,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-0.306058,2.74889e-05,-7.85398e-06,120008,0,0,0,116000,2.99508,4.89801,-20.3023,-0.449268,-0.1774,0.253779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89674,0.03425,-0.12452,0,0.90478,0.04815,-0.08847,0,0.91471,0.07469,-0.16164,0,0.90059,0.09454,-0.16987,0,0.93218,-0.0185,-0.17704,0,0.90919,-0.00535,-0.14766,0,0.9285,0.00254,-0.16324,0,0.93413,0.15086,-0.09774,0,0.931,0.12572,-0.10168,0,0.91617,0.11983,-0.08148,0,0.91653,0.04383,-0.11021,0,0.90305,0.0556,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-0.305983,2.74889e-05,-7.85398e-06,124006,0,0,0,120000,2.9109,4.8284,-20.4963,-0.44534,-0.189181,0.25582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89674,0.03425,-0.12452,0,0.90478,0.04815,-0.08847,0,0.91471,0.07469,-0.16164,0,0.90059,0.09454,-0.16987,0,0.93218,-0.0185,-0.17704,0,0.90919,-0.00535,-0.14766,0,0.9285,0.00254,-0.16324,0,0.93413,0.15086,-0.09774,0,0.931,0.12572,-0.10168,0,0.91617,0.11983,-0.08148,0,0.91653,0.04383,-0.11021,0,0.90305,0.0556,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-0.305909,2.74889e-05,-7.85398e-06,128007,0,0,0,124000,2.81518,4.76606,-20.6901,-0.441894,-0.200962,0.257802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89674,0.03425,-0.12452,0,0.90478,0.04815,-0.08847,0,0.91471,0.07469,-0.16164,0,0.90059,0.09454,-0.16987,0,0.93218,-0.0185,-0.17704,0,0.90919,-0.00535,-0.14766,0,0.9285,0.00254,-0.16324,0,0.93413,0.15086,-0.09774,0,0.931,0.12572,-0.10168,0,0.91617,0.11983,-0.08148,0,0.91653,0.04383,-0.11021,0,0.90305,0.0556,-0.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-0.305826,2.74889e-05,-7.85398e-06,132018,0,0,0,128000,2.70826,4.7102,-20.8842,-0.438478,-0.213232,0.259522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89541,-0.07673,-0.12386,0,0.90491,0.0481,-0.08835,0,0.91494,0.07496,-0.16164,0,0.90075,0.09439,-0.16978,0,0.93215,-0.01837,-0.17696,0,0.90923,-0.00531,-0.14757,0,0.92861,0.00261,-0.16319,0,0.93408,0.15092,-0.0977,0,0.93107,0.12547,-0.10165,0,0.91623,0.11956,-0.08144,0,0.91656,0.04365,-0.11023,0,0.90316,0.05557,-0.17412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-0.30574,2.74889e-05,-7.85398e-06,136016,0,0,0,132000,2.59394,4.65068,-21.0822,-0.434618,-0.226196,0.26108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89541,-0.07673,-0.12386,0,0.90491,0.0481,-0.08835,0,0.91494,0.07496,-0.16164,0,0.90075,0.09439,-0.16978,0,0.93215,-0.01837,-0.17696,0,0.90923,-0.00531,-0.14757,0,0.92861,0.00261,-0.16319,0,0.93408,0.15092,-0.0977,0,0.93107,0.12547,-0.10165,0,0.91623,0.11956,-0.08144,0,0.91656,0.04365,-0.11023,0,0.90316,0.05557,-0.17412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
