desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,96000,-3.92699e-05,-0.406938,-4.71239e-05,100026,0,0,0,96000,-9.15749,-4.61008,-18.9754,0.0637979,-0.562482,0.155902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75054,-0.05543,-0.11145,0,0.73561,-0.05344,-0.14794,0,0.69006,0.00082,-0.1246,0,0.66709,0.00433,-0.13614,0,0.71358,0.06816,-0.03331,0,0.70608,0.10294,-0.05122,0,0.70895,0.07776,-0.05651,0,0.69948,-0.01168,-0.07451,0,0.72434,-0.00547,-0.08412,0,0.73817,-0.02045,-0.0706,0,0.73936,-0.03838,-0.12806,0,0.69525,-0.02321,-0.13282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-3.92699e-05,-0.406876,-5.10509e-05,104007,0,0,0,100000,-9.15826,-4.62239,-19.0202,0.0627109,-0.559586,0.155122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75054,-0.05543,-0.11145,0,0.73566,-0.05333,-0.14796,0,0.69005,0.00078,-0.12465,0,0.66716,0.00444,-0.13619,0,0.71365,0.06814,-0.03332,0,0.70602,0.10302,-0.0512,0,0.709,0.07775,-0.05652,0,0.6996,-0.01164,-0.07453,0,0.72437,-0.00552,-0.08411,0,0.73818,-0.02051,-0.07058,0,0.73945,-0.03841,-0.1281,0,0.69536,-0.02334,-0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-3.92699e-05,-0.406809,-4.71239e-05,108007,0,0,0,104000,-9.16102,-4.64618,-19.0599,0.0623421,-0.556671,0.154342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75054,-0.05543,-0.11145,0,0.73566,-0.05333,-0.14796,0,0.69005,0.00078,-0.12465,0,0.66716,0.00444,-0.13619,0,0.71365,0.06814,-0.03332,0,0.70602,0.10302,-0.0512,0,0.709,0.07775,-0.05652,0,0.6996,-0.01164,-0.07453,0,0.72437,-0.00552,-0.08411,0,0.73818,-0.02051,-0.07058,0,0.73945,-0.03841,-0.1281,0,0.69536,-0.02334,-0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-3.92699e-05,-0.406742,-4.71239e-05,112006,0,0,0,108000,-9.16483,-4.66803,-19.0922,0.0623018,-0.55367,0.15359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75054,-0.05543,-0.11145,0,0.73566,-0.05333,-0.14796,0,0.69005,0.00078,-0.12465,0,0.66716,0.00444,-0.13619,0,0.71365,0.06814,-0.03332,0,0.70602,0.10302,-0.0512,0,0.709,0.07775,-0.05652,0,0.6996,-0.01164,-0.07453,0,0.72437,-0.00552,-0.08411,0,0.73818,-0.02051,-0.07058,0,0.73945,-0.03841,-0.1281,0,0.69536,-0.02334,-0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-3.92699e-05,-0.406679,-4.71239e-05,116007,0,0,0,112000,-9.17741,-4.67762,-19.1252,0.0618845,-0.550819,0.152837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75054,-0.05543,-0.11145,0,0.73566,-0.05333,-0.14796,0,0.69005,0.00078,-0.12465,0,0.66716,0.00444,-0.13619,0,0.71365,0.06814,-0.03332,0,0.70602,0.10302,-0.0512,0,0.709,0.07775,-0.05652,0,0.6996,-0.01164,-0.07453,0,0.72437,-0.00552,-0.08411,0,0.73818,-0.02051,-0.07058,0,0.73945,-0.03841,-0.1281,0,0.69536,-0.02334,-0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-3.92699e-05,-0.40662,-4.31969e-05,120009,0,0,0,116000,-9.19591,-4.67055,-19.1627,0.0607116,-0.548274,0.152145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7505,-0.0556,-0.11151,0,0.73568,-0.0534,-0.14803,0,0.69005,0.00078,-0.12461,0,0.66713,0.00442,-0.13614,0,0.71355,0.06817,-0.03329,0,0.70611,0.10305,-0.05117,0,0.70895,0.07769,-0.05647,0,0.69952,-0.01181,-0.07451,0,0.72543,0.08631,-0.08462,0,0.73821,-0.02045,-0.07071,0,0.73944,-0.03828,-0.12814,0,0.69524,-0.02328,-0.13283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-3.92699e-05,-0.406561,-4.71239e-05,124008,0,0,0,120000,-9.22344,-4.66281,-19.1998,0.0589391,-0.545975,0.151177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7505,-0.0556,-0.11151,0,0.73568,-0.0534,-0.14803,0,0.69005,0.00078,-0.12461,0,0.66713,0.00442,-0.13614,0,0.71355,0.06817,-0.03329,0,0.70611,0.10305,-0.05117,0,0.70895,0.07769,-0.05647,0,0.69952,-0.01181,-0.07451,0,0.72543,0.08631,-0.08462,0,0.73821,-0.02045,-0.07071,0,0.73944,-0.03828,-0.12814,0,0.69524,-0.02328,-0.13283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-3.92699e-05,-0.406499,-4.31969e-05,128006,0,0,0,124000,-9.24067,-4.66197,-19.2346,0.0571541,-0.543978,0.150384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7505,-0.0556,-0.11151,0,0.73568,-0.0534,-0.14803,0,0.69005,0.00078,-0.12461,0,0.66713,0.00442,-0.13614,0,0.71355,0.06817,-0.03329,0,0.70611,0.10305,-0.05117,0,0.70895,0.07769,-0.05647,0,0.69952,-0.01181,-0.07451,0,0.72543,0.08631,-0.08462,0,0.73821,-0.02045,-0.07071,0,0.73944,-0.03828,-0.12814,0,0.69524,-0.02328,-0.13283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-3.53429e-05,-0.406428,-4.31969e-05,132006,0,0,0,128000,-9.22524,-4.66355,-19.2635,0.0560856,-0.542007,0.150197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7505,-0.0556,-0.11151,0,0.73568,-0.0534,-0.14803,0,0.69005,0.00078,-0.12461,0,0.66713,0.00442,-0.13614,0,0.71355,0.06817,-0.03329,0,0.70611,0.10305,-0.05117,0,0.70895,0.07769,-0.05647,0,0.69952,-0.01181,-0.07451,0,0.72543,0.08631,-0.08462,0,0.73821,-0.02045,-0.07071,0,0.73944,-0.03828,-0.12814,0,0.69524,-0.02328,-0.13283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-3.92699e-05,-0.406353,-4.31969e-05,136007,0,0,0,132000,-9.205,-4.68187,-19.2822,0.0556458,-0.539253,0.149372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75058,-0.05543,-0.11154,0,0.73568,-0.05336,-0.14802,0,0.68995,0.0006,-0.12467,0,0.66706,0.00444,-0.13623,0,0.71361,0.06825,-0.03331,0,0.70608,0.10287,-0.05123,0,0.709,0.07773,-0.05656,0,0.69959,-0.01176,-0.07451,0,0.72438,-0.00555,-0.08411,0,0.73821,-0.02056,-0.07068,0,0.73948,-0.03832,-0.12807,0,0.69534,-0.02305,-0.13295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
