desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,92000,-7.85398e-06,7.85398e-06,-3.92699e-06,96021,0,0,0,92000,0.762386,-3.599,-13.9552,-0.51574,-0.399011,0.305358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86792,-0.02256,0.09328,0,0.87942,-0.01156,0.07389,0,0.89992,-0.09295,0.05518,0,0.85633,-0.07553,0.03428,0,0.87379,-0.06635,0.01782,0,0.87083,-0.08335,-0.00145,0,0.87791,-0.12972,0.04732,0,0.86771,-0.1199,0.00999,0,0.88046,-0.11041,0.03013,0,0.87383,0.01295,0.07846,0,0.89898,-0.11604,0.04291,0,0.89391,-0.10011,0.07887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-3.92699e-06,1.1781e-05,-3.92699e-06,100017,0,0,0,96000,0.763515,-3.59087,-13.9564,-0.515766,-0.399623,0.305346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86792,-0.02256,0.09328,0,0.87942,-0.01156,0.07389,0,0.89992,-0.09295,0.05518,0,0.85633,-0.07553,0.03428,0,0.87379,-0.06635,0.01782,0,0.87083,-0.08335,-0.00145,0,0.87791,-0.12972,0.04732,0,0.86771,-0.1199,0.00999,0,0.88046,-0.11041,0.03013,0,0.87383,0.01295,0.07846,0,0.89898,-0.11604,0.04291,0,0.89391,-0.10011,0.07887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-7.85398e-06,7.85398e-06,-3.92699e-06,104015,0,0,0,100000,0.763652,-3.58403,-13.9478,-0.515801,-0.400166,0.305334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86792,-0.02256,0.09328,0,0.87942,-0.01156,0.07389,0,0.89992,-0.09295,0.05518,0,0.85633,-0.07553,0.03428,0,0.87379,-0.06635,0.01782,0,0.87083,-0.08335,-0.00145,0,0.87791,-0.12972,0.04732,0,0.86771,-0.1199,0.00999,0,0.88046,-0.11041,0.03013,0,0.87383,0.01295,0.07846,0,0.89898,-0.11604,0.04291,0,0.89391,-0.10011,0.07887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-7.85398e-06,7.85398e-06,-3.92699e-06,108016,0,0,0,104000,0.763919,-3.58079,-13.9551,-0.516283,-0.400263,0.305204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86793,-0.02254,0.09338,0,0.8794,-0.01153,0.07387,0,0.89992,-0.09277,0.05521,0,0.85635,-0.07547,0.0342,0,0.87362,-0.06647,0.01776,0,0.87075,-0.08327,-0.00145,0,0.87644,-0.12970750316455706,0.0478,0,0.86764,-0.11994,0.00999,0,0.87936,-0.21968,0.03089,0,0.87387,0.01281,0.07853,0,0.89877,-0.11604,0.04288,0,0.89391,-0.10014,0.0788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-3.92699e-06,1.1781e-05,-3.92699e-06,112010,0,0,0,108000,0.762756,-3.58212,-14.0212,-0.517949,-0.398893,0.305116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86793,-0.02254,0.09338,0,0.8794,-0.01153,0.07387,0,0.89992,-0.09277,0.05521,0,0.85635,-0.07547,0.0342,0,0.87362,-0.06647,0.01776,0,0.87075,-0.08327,-0.00145,0,0.87644,-0.12970750316455706,0.0478,0,0.86764,-0.11994,0.00999,0,0.87936,-0.21968,0.03089,0,0.87387,0.01281,0.07853,0,0.89877,-0.11604,0.04288,0,0.89391,-0.10014,0.0788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-7.85398e-06,7.85398e-06,-3.92699e-06,116007,0,0,0,112000,0.760717,-3.59007,-14.1228,-0.520131,-0.396447,0.305049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86793,-0.02254,0.09338,0,0.8794,-0.01153,0.07387,0,0.89992,-0.09277,0.05521,0,0.85635,-0.07547,0.0342,0,0.87362,-0.06647,0.01776,0,0.87075,-0.08327,-0.00145,0,0.87644,-0.12970750316455706,0.0478,0,0.86764,-0.11994,0.00999,0,0.87936,-0.21968,0.03089,0,0.87387,0.01281,0.07853,0,0.89877,-0.11604,0.04288,0,0.89391,-0.10014,0.0788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-3.92699e-06,1.1781e-05,-3.92699e-06,120007,0,0,0,116000,0.756566,-3.60288,-14.1653,-0.520719,-0.395024,0.304893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86793,-0.02254,0.09338,0,0.8794,-0.01153,0.07387,0,0.89992,-0.09277,0.05521,0,0.85635,-0.07547,0.0342,0,0.87362,-0.06647,0.01776,0,0.87075,-0.08327,-0.00145,0,0.87644,-0.12970750316455706,0.0478,0,0.86764,-0.11994,0.00999,0,0.87936,-0.21968,0.03089,0,0.87387,0.01281,0.07853,0,0.89877,-0.11604,0.04288,0,0.89391,-0.10014,0.0788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-7.85398e-06,7.85398e-06,-3.92699e-06,124010,0,0,0,120000,0.749979,-3.6183,-14.1141,-0.518469,-0.395589,0.304737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86795,-0.02254,0.09338,0,0.87951,-0.01171,0.07383,0,0.90004,-0.09272,0.05521,0,0.85638,-0.07543,0.03429,0,0.87381,-0.06619,0.01782,0,0.8709,-0.08326,-0.00149,0,0.87777,-0.12974,0.04724,0,0.86759,-0.11983,0.00993,0,0.88068,-0.11038,0.0302,0,0.87381,0.01293,0.07848,0,0.89867,-0.11616,0.04281,0,0.89394,-0.10013,0.07879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-7.85398e-06,7.85398e-06,-3.92699e-06,128011,0,0,0,124000,0.745508,-3.63371,-14.0324,-0.515071,-0.39707,0.304642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86795,-0.02254,0.09338,0,0.87951,-0.01171,0.07383,0,0.90004,-0.09272,0.05521,0,0.85638,-0.07543,0.03429,0,0.87381,-0.06619,0.01782,0,0.8709,-0.08326,-0.00149,0,0.87777,-0.12974,0.04724,0,0.86759,-0.11983,0.00993,0,0.88068,-0.11038,0.0302,0,0.87381,0.01293,0.07848,0,0.89867,-0.11616,0.04281,0,0.89394,-0.10013,0.07879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-3.92699e-06,1.1781e-05,-3.92699e-06,132009,0,0,0,128000,0.742176,-3.64282,-13.9561,-0.512001,-0.398578,0.304654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86795,-0.02254,0.09338,0,0.87951,-0.01171,0.07383,0,0.90004,-0.09272,0.05521,0,0.85638,-0.07543,0.03429,0,0.87381,-0.06619,0.01782,0,0.8709,-0.08326,-0.00149,0,0.87777,-0.12974,0.04724,0,0.86759,-0.11983,0.00993,0,0.88068,-0.11038,0.0302,0,0.87381,0.01293,0.07848,0,0.89867,-0.11616,0.04281,0,0.89394,-0.10013,0.07879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-7.85398e-06,7.85398e-06,-3.92699e-06,136009,0,0,0,132000,0.738828,-3.64249,-13.8879,-0.509176,-0.400036,0.304764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86795,-0.02254,0.09338,0,0.87951,-0.01171,0.07383,0,0.90004,-0.09272,0.05521,0,0.85638,-0.07543,0.03429,0,0.87381,-0.06619,0.01782,0,0.8709,-0.08326,-0.00149,0,0.87777,-0.12974,0.04724,0,0.86759,-0.11983,0.00993,0,0.88068,-0.11038,0.0302,0,0.87381,0.01293,0.07848,0,0.89867,-0.11616,0.04281,0,0.89394,-0.10013,0.07879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
