desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,-1.9635e-05,3.53429e-05,-3.14159e-05,44008,0,0,0,40000,0.662435,-3.33962,-15.6225,-0.507593,-0.438516,0.202058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86966,-0.02433,0.09757,0,0.88203,-0.01367,0.07814,0,0.90292,-0.09627,0.05763,0,0.86179,-0.08523,0.03189,0,0.87827,-0.07219,0.01717,0,0.87754,-0.08687,-0.00432,0,0.87522,-0.12688,0.05353,0,0.87326,-0.12508,0.01371,0,0.88229,-0.11167,0.03396,0,0.87463,0.011,0.08101,0,0.90692,-0.11801,0.04628,0,0.89297,-0.10246,0.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,-2.35619e-05,3.14159e-05,-3.14159e-05,48008,0,0,0,44000,0.661381,-3.3521,-15.5599,-0.505903,-0.439649,0.202289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86966,-0.02433,0.09757,0,0.88203,-0.01367,0.07814,0,0.90292,-0.09627,0.05763,0,0.86179,-0.08523,0.03189,0,0.87827,-0.07219,0.01717,0,0.87754,-0.08687,-0.00432,0,0.87522,-0.12688,0.05353,0,0.87326,-0.12508,0.01371,0,0.88229,-0.11167,0.03396,0,0.87463,0.011,0.08101,0,0.90692,-0.11801,0.04628,0,0.89297,-0.10246,0.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,-1.9635e-05,3.53429e-05,-2.74889e-05,52036,0,0,0,48000,0.649211,-3.3619,-15.5084,-0.504268,-0.4412,0.202517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86965,-0.02446,0.09761,0,0.88203,-0.01356,0.07818,0,0.9027,-0.09622,0.05754,0,0.86174,-0.08511,0.03182,0,0.87831,-0.07233,0.01721,0,0.87756,-0.08692,-0.00432,0,0.87514,-0.12689,0.05354,0,0.87348,-0.12527,0.01378,0,0.88226,-0.11159,0.034,0,0.8746,0.01095,0.08098,0,0.90702,-0.11807,0.04637,0,0.89299,-0.10256,0.08016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-2.35619e-05,3.14159e-05,-2.74889e-05,56021,0,0,0,52000,0.634852,-3.36901,-15.4666,-0.502841,-0.442818,0.202547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86965,-0.02446,0.09761,0,0.88203,-0.01356,0.07818,0,0.9027,-0.09622,0.05754,0,0.86174,-0.08511,0.03182,0,0.87831,-0.07233,0.01721,0,0.87756,-0.08692,-0.00432,0,0.87514,-0.12689,0.05354,0,0.87348,-0.12527,0.01378,0,0.88226,-0.11159,0.034,0,0.8746,0.01095,0.08098,0,0.90702,-0.11807,0.04637,0,0.89299,-0.10256,0.08016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-1.9635e-05,3.53429e-05,-2.74889e-05,60017,0,0,0,56000,0.623539,-3.37221,-15.4491,-0.502602,-0.443532,0.202452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86965,-0.02446,0.09761,0,0.88203,-0.01356,0.07818,0,0.9027,-0.09622,0.05754,0,0.86174,-0.08511,0.03182,0,0.87831,-0.07233,0.01721,0,0.87756,-0.08692,-0.00432,0,0.87514,-0.12689,0.05354,0,0.87348,-0.12527,0.01378,0,0.88226,-0.11159,0.034,0,0.8746,0.01095,0.08098,0,0.90702,-0.11807,0.04637,0,0.89299,-0.10256,0.08016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-1.9635e-05,3.53429e-05,-2.74889e-05,64016,0,0,0,60000,0.615974,-3.37112,-15.4497,-0.503643,-0.443263,0.202383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86965,-0.02446,0.09761,0,0.88203,-0.01356,0.07818,0,0.9027,-0.09622,0.05754,0,0.86174,-0.08511,0.03182,0,0.87831,-0.07233,0.01721,0,0.87756,-0.08692,-0.00432,0,0.87514,-0.12689,0.05354,0,0.87348,-0.12527,0.01378,0,0.88226,-0.11159,0.034,0,0.8746,0.01095,0.08098,0,0.90702,-0.11807,0.04637,0,0.89299,-0.10256,0.08016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-1.9635e-05,3.14159e-05,-2.74889e-05,68017,0,0,0,64000,0.614151,-3.36812,-15.4374,-0.504733,-0.443009,0.20234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86965,-0.02446,0.09761,0,0.88203,-0.01356,0.07818,0,0.9027,-0.09622,0.05754,0,0.86174,-0.08511,0.03182,0,0.87831,-0.07233,0.01721,0,0.87756,-0.08692,-0.00432,0,0.87514,-0.12689,0.05354,0,0.87348,-0.12527,0.01378,0,0.88226,-0.11159,0.034,0,0.8746,0.01095,0.08098,0,0.90702,-0.11807,0.04637,0,0.89299,-0.10256,0.08016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-1.9635e-05,3.53429e-05,-2.74889e-05,72011,0,0,0,68000,0.623292,-3.36527,-15.3932,-0.504335,-0.443419,0.202176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8697,-0.02431,0.09764,0,0.88074,-0.12357,0.07875,0,0.90256,-0.09623,0.05754,0,0.86177,-0.08523,0.03188,0,0.87824,-0.07223,0.01725,0,0.8775,-0.08704,-0.00429,0,0.87519,-0.1267,0.05356,0,0.87339,-0.12516,0.01374,0,0.88231,-0.11161,0.03393,0,0.87453,0.01096,0.08107,0,0.90687,-0.11793,0.04627,0,0.89294,-0.10249,0.08015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-1.9635e-05,3.14159e-05,-2.74889e-05,76010,0,0,0,72000,0.641956,-3.36527,-15.3212,-0.502414,-0.44451,0.201863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8697,-0.02431,0.09764,0,0.88074,-0.12357,0.07875,0,0.90256,-0.09623,0.05754,0,0.86177,-0.08523,0.03188,0,0.87824,-0.07223,0.01725,0,0.8775,-0.08704,-0.00429,0,0.87519,-0.1267,0.05356,0,0.87339,-0.12516,0.01374,0,0.88231,-0.11161,0.03393,0,0.87453,0.01096,0.08107,0,0.90687,-0.11793,0.04627,0,0.89294,-0.10249,0.08015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-1.9635e-05,3.53429e-05,-2.74889e-05,80011,0,0,0,76000,0.659438,-3.36765,-15.2675,-0.500993,-0.445361,0.201618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8697,-0.02431,0.09764,0,0.88074,-0.12357,0.07875,0,0.90256,-0.09623,0.05754,0,0.86177,-0.08523,0.03188,0,0.87824,-0.07223,0.01725,0,0.8775,-0.08704,-0.00429,0,0.87519,-0.1267,0.05356,0,0.87339,-0.12516,0.01374,0,0.88231,-0.11161,0.03393,0,0.87453,0.01096,0.08107,0,0.90687,-0.11793,0.04627,0,0.89294,-0.10249,0.08015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-1.5708e-05,3.14159e-05,-2.74889e-05,84009,0,0,0,80000,0.670881,-3.36974,-15.2603,-0.500979,-0.44533,0.201595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02456,0.09761,0,0.88183,-0.01366,0.07815,0,0.9026,-0.09617,0.05752,0,0.86171,-0.08519,0.03189,0,0.87842,-0.07226,0.01723,0,0.87743,-0.08629,-0.00433,0,0.8752,-0.12714,0.05354,0,0.87338,-0.12516,0.01376,0,0.88215,-0.11189,0.03386,0,0.87455,0.01095,0.08094,0,0.90675,-0.11811,0.04626,0,0.89278,-0.10263,0.08014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-1.9635e-05,3.14159e-05,-2.74889e-05,88007,0,0,0,84000,0.677401,-3.37379,-15.2796,-0.501734,-0.44491,0.201688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02456,0.09761,0,0.88183,-0.01366,0.07815,0,0.9026,-0.09617,0.05752,0,0.86171,-0.08519,0.03189,0,0.87842,-0.07226,0.01723,0,0.87743,-0.08629,-0.00433,0,0.8752,-0.12714,0.05354,0,0.87338,-0.12516,0.01376,0,0.88215,-0.11189,0.03386,0,0.87455,0.01095,0.08094,0,0.90675,-0.11811,0.04626,0,0.89278,-0.10263,0.08014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-1.5708e-05,3.14159e-05,-2.74889e-05,92006,0,0,0,88000,0.678032,-3.37839,-15.3033,-0.502246,-0.444621,0.201776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02456,0.09761,0,0.88183,-0.01366,0.07815,0,0.9026,-0.09617,0.05752,0,0.86171,-0.08519,0.03189,0,0.87842,-0.07226,0.01723,0,0.87743,-0.08629,-0.00433,0,0.8752,-0.12714,0.05354,0,0.87338,-0.12516,0.01376,0,0.88215,-0.11189,0.03386,0,0.87455,0.01095,0.08094,0,0.90675,-0.11811,0.04626,0,0.89278,-0.10263,0.08014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-1.5708e-05,3.14159e-05,-2.74889e-05,96006,0,0,0,92000,0.67004,-3.37971,-15.3234,-0.502306,-0.444697,0.201855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02456,0.09761,0,0.88183,-0.01366,0.07815,0,0.9026,-0.09617,0.05752,0,0.86171,-0.08519,0.03189,0,0.87842,-0.07226,0.01723,0,0.87743,-0.08629,-0.00433,0,0.8752,-0.12714,0.05354,0,0.87338,-0.12516,0.01376,0,0.88215,-0.11189,0.03386,0,0.87455,0.01095,0.08094,0,0.90675,-0.11811,0.04626,0,0.89278,-0.10263,0.08014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-1.5708e-05,3.14159e-05,-2.74889e-05,100006,0,0,0,96000,0.653803,-3.37846,-15.3374,-0.502184,-0.445248,0.20187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8696,-0.02455,0.09759,0,0.88199,-0.01348,0.07812,0,0.9027,-0.09616,0.05752,0,0.86177,-0.08514,0.03186,0,0.87828,-0.07223,0.01724,0,0.87745,-0.08691,-0.0043,0,0.87509,-0.12691,0.05351,0,0.87337,-0.12519,0.01372,0,0.88236,-0.11139,0.03397,0,0.87466,0.01099,0.08108,0,0.90692,-0.118,0.04628,0,0.89295,-0.10254,0.08016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-1.5708e-05,3.14159e-05,-2.74889e-05,104007,0,0,0,100000,0.636961,-3.37618,-15.3374,-0.501378,-0.446073,0.201701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02439,0.0976,0,0.88205,-0.01375,0.07812,0,0.9027,-0.09611,0.05752,0,0.86165,-0.08521,0.03183,0,0.87838,-0.07222,0.01724,0,0.8777,-0.08696,-0.0043,0,0.87516,-0.12681,0.05356,0,0.8734,-0.12517,0.0138,0,0.88225,-0.11149,0.0339,0,0.87446,0.01098,0.08099,0,0.90692,-0.11793,0.04632,0,0.89294,-0.10259,0.08022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-1.5708e-05,3.14159e-05,-2.35619e-05,108008,0,0,0,104000,0.630041,-3.37228,-15.3237,-0.499861,-0.446793,0.20138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02439,0.0976,0,0.88205,-0.01375,0.07812,0,0.9027,-0.09611,0.05752,0,0.86165,-0.08521,0.03183,0,0.87838,-0.07222,0.01724,0,0.8777,-0.08696,-0.0043,0,0.87516,-0.12681,0.05356,0,0.8734,-0.12517,0.0138,0,0.88225,-0.11149,0.0339,0,0.87446,0.01098,0.08099,0,0.90692,-0.11793,0.04632,0,0.89294,-0.10259,0.08022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-1.5708e-05,3.14159e-05,-2.35619e-05,112006,0,0,0,108000,0.632302,-3.36195,-15.3302,-0.499263,-0.446619,0.201156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02439,0.0976,0,0.88205,-0.01375,0.07812,0,0.9027,-0.09611,0.05752,0,0.86165,-0.08521,0.03183,0,0.87838,-0.07222,0.01724,0,0.8777,-0.08696,-0.0043,0,0.87516,-0.12681,0.05356,0,0.8734,-0.12517,0.0138,0,0.88225,-0.11149,0.0339,0,0.87446,0.01098,0.08099,0,0.90692,-0.11793,0.04632,0,0.89294,-0.10259,0.08022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-1.5708e-05,3.14159e-05,-2.35619e-05,116049,0,0,0,112000,0.635848,-3.34933,-15.3612,-0.499916,-0.445667,0.20119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86974,-0.02439,0.0976,0,0.88205,-0.01375,0.07812,0,0.9027,-0.09611,0.05752,0,0.86165,-0.08521,0.03183,0,0.87838,-0.07222,0.01724,0,0.8777,-0.08696,-0.0043,0,0.87516,-0.12681,0.05356,0,0.8734,-0.12517,0.0138,0,0.88225,-0.11149,0.0339,0,0.87446,0.01098,0.08099,0,0.90692,-0.11793,0.04632,0,0.89294,-0.10259,0.08022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-1.5708e-05,3.14159e-05,-2.35619e-05,120046,0,0,0,116000,0.638859,-3.34464,-15.3758,-0.499967,-0.445205,0.201325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86977,-0.02438,0.09762,0,0.882,-0.01359,0.07816,0,0.90273,-0.09619,0.05754,0,0.86173,-0.08529,0.03189,0,0.8783,-0.07226,0.01719,0,0.87753,-0.08687,-0.00429,0,0.87515,-0.12684,0.05353,0,0.87335,-0.12511,0.01374,0,0.88218,-0.11158,0.03396,0,0.87458,0.01125,0.08103,0,0.90703,-0.11809,0.04638,0,0.89284,-0.10263,0.08012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-1.5708e-05,3.14159e-05,-2.35619e-05,124046,0,0,0,120000,0.639712,-3.34746,-15.3823,-0.499341,-0.44521,0.20145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86977,-0.02438,0.09762,0,0.882,-0.01359,0.07816,0,0.90273,-0.09619,0.05754,0,0.86173,-0.08529,0.03189,0,0.8783,-0.07226,0.01719,0,0.87753,-0.08687,-0.00429,0,0.87515,-0.12684,0.05353,0,0.87335,-0.12511,0.01374,0,0.88218,-0.11158,0.03396,0,0.87458,0.01125,0.08103,0,0.90703,-0.11809,0.04638,0,0.89284,-0.10263,0.08012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-1.5708e-05,3.14159e-05,-2.35619e-05,128044,0,0,0,124000,0.636683,-3.35262,-15.3982,-0.498711,-0.445252,0.201509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86977,-0.02438,0.09762,0,0.882,-0.01359,0.07816,0,0.90273,-0.09619,0.05754,0,0.86173,-0.08529,0.03189,0,0.8783,-0.07226,0.01719,0,0.87753,-0.08687,-0.00429,0,0.87515,-0.12684,0.05353,0,0.87335,-0.12511,0.01374,0,0.88218,-0.11158,0.03396,0,0.87458,0.01125,0.08103,0,0.90703,-0.11809,0.04638,0,0.89284,-0.10263,0.08012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-1.5708e-05,3.14159e-05,-2.35619e-05,132047,0,0,0,128000,0.629848,-3.35534,-15.4321,-0.499022,-0.445026,0.201548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86977,-0.02438,0.09762,0,0.882,-0.01359,0.07816,0,0.90273,-0.09619,0.05754,0,0.86173,-0.08529,0.03189,0,0.8783,-0.07226,0.01719,0,0.87753,-0.08687,-0.00429,0,0.87515,-0.12684,0.05353,0,0.87335,-0.12511,0.01374,0,0.88218,-0.11158,0.03396,0,0.87458,0.01125,0.08103,0,0.90703,-0.11809,0.04638,0,0.89284,-0.10263,0.08012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-1.5708e-05,3.14159e-05,-1.9635e-05,136044,0,0,0,132000,0.624395,-3.35269,-15.4866,-0.500485,-0.444225,0.201655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86977,-0.02428,0.09766,0,0.882,-0.01367,0.07811,0,0.90273,-0.09621,0.05757,0,0.86174,-0.0852,0.03186,0,0.87822,-0.07218,0.01725,0,0.87762,-0.08677,-0.00426,0,0.87522,-0.12682,0.05356,0,0.87335,-0.12521,0.01371,0,0.88204,-0.11159,0.03393,0,0.87454,0.01101,0.08104,0,0.90685,-0.11806,0.04628,0,0.89292,-0.10256,0.08014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
