desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,0,0,-3.92699e-06,44019,0,0,0,40000,-5.13365,0.819025,-20.7283,-0.504515,-0.474108,0.346391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90096,-0.00813,0.10925,0,0.89698,-0.00281,0.08448,0,0.90033,-0.08384,0.02424,0,0.92535,-0.07662,0.05527,0,0.90875,-0.07914,0.07576,0,0.94111,-0.09667,0.05958,0,0.86552,-0.05308,0.06303,0,0.8534,-0.05532,0.02449,0,0.87236,-0.04414,0.03971,0,0.88418,0.01937,0.08658,0,0.88781,-0.09506,0.00522,0,0.89728,-0.10115,0.04271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,0,0,-3.92699e-06,48015,0,0,0,44000,-5.13948,0.827937,-20.7207,-0.504203,-0.474911,0.346544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90096,-0.00813,0.10925,0,0.89698,-0.00281,0.08448,0,0.90033,-0.08384,0.02424,0,0.92535,-0.07662,0.05527,0,0.90875,-0.07914,0.07576,0,0.94111,-0.09667,0.05958,0,0.86552,-0.05308,0.06303,0,0.8534,-0.05532,0.02449,0,0.87236,-0.04414,0.03971,0,0.88418,0.01937,0.08658,0,0.88781,-0.09506,0.00522,0,0.89728,-0.10115,0.04271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,0,0,-3.92699e-06,52015,0,0,0,48000,-5.13785,0.831424,-20.7256,-0.504114,-0.475323,0.346665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90096,-0.00813,0.10925,0,0.89698,-0.00281,0.08448,0,0.90033,-0.08384,0.02424,0,0.92535,-0.07662,0.05527,0,0.90875,-0.07914,0.07576,0,0.94111,-0.09667,0.05958,0,0.86552,-0.05308,0.06303,0,0.8534,-0.05532,0.02449,0,0.87236,-0.04414,0.03971,0,0.88418,0.01937,0.08658,0,0.88781,-0.09506,0.00522,0,0.89728,-0.10115,0.04271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,0,0,-3.92699e-06,56012,0,0,0,52000,-5.13107,0.82666,-20.7382,-0.504522,-0.475045,0.346631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008,-0.0082,0.10923,0,0.89696,-0.00286,0.08445,0,0.90043,-0.0838,0.02424,0,0.92525,-0.07669,0.05518,0,0.90881,-0.07908,0.07573,0,0.94119,-0.09651,0.05969,0,0.86564,-0.05297,0.06307,0,0.85353,-0.05537,0.02448,0,0.87248,-0.04413,0.03975,0,0.88428,0.01937,0.08658,0,0.88782,-0.09524,0.00519,0,0.8972,-0.10116,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,0,0,-3.92699e-06,60014,0,0,0,56000,-5.12515,0.8125,-20.7607,-0.505627,-0.474056,0.346559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008,-0.0082,0.10923,0,0.89696,-0.00286,0.08445,0,0.90043,-0.0838,0.02424,0,0.92525,-0.07669,0.05518,0,0.90881,-0.07908,0.07573,0,0.94119,-0.09651,0.05969,0,0.86564,-0.05297,0.06307,0,0.85353,-0.05537,0.02448,0,0.87248,-0.04413,0.03975,0,0.88428,0.01937,0.08658,0,0.88782,-0.09524,0.00519,0,0.8972,-0.10116,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,0,0,-3.92699e-06,64010,0,0,0,60000,-5.12396,0.789876,-20.7858,-0.507109,-0.472796,0.346557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008,-0.0082,0.10923,0,0.89696,-0.00286,0.08445,0,0.90043,-0.0838,0.02424,0,0.92525,-0.07669,0.05518,0,0.90881,-0.07908,0.07573,0,0.94119,-0.09651,0.05969,0,0.86564,-0.05297,0.06307,0,0.85353,-0.05537,0.02448,0,0.87248,-0.04413,0.03975,0,0.88428,0.01937,0.08658,0,0.88782,-0.09524,0.00519,0,0.8972,-0.10116,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,0,0,-3.92699e-06,68009,0,0,0,64000,-5.1272,0.763291,-20.788,-0.50772,-0.471936,0.3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008,-0.0082,0.10923,0,0.89696,-0.00286,0.08445,0,0.90043,-0.0838,0.02424,0,0.92525,-0.07669,0.05518,0,0.90881,-0.07908,0.07573,0,0.94119,-0.09651,0.05969,0,0.86564,-0.05297,0.06307,0,0.85353,-0.05537,0.02448,0,0.87248,-0.04413,0.03975,0,0.88428,0.01937,0.08658,0,0.88782,-0.09524,0.00519,0,0.8972,-0.10116,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,0,0,-3.92699e-06,72010,0,0,0,68000,-5.13386,0.742031,-20.7662,-0.5075,-0.471428,0.34639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008,-0.0082,0.10923,0,0.89696,-0.00286,0.08445,0,0.90043,-0.0838,0.02424,0,0.92525,-0.07669,0.05518,0,0.90881,-0.07908,0.07573,0,0.94119,-0.09651,0.05969,0,0.86564,-0.05297,0.06307,0,0.85353,-0.05537,0.02448,0,0.87248,-0.04413,0.03975,0,0.88428,0.01937,0.08658,0,0.88782,-0.09524,0.00519,0,0.8972,-0.10116,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,0,0,-3.92699e-06,76007,0,0,0,72000,-5.14166,0.735397,-20.7433,-0.507506,-0.470929,0.34638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90098,-0.00812,0.10923,0,0.89701,-0.00279,0.0845,0,0.90025,-0.08388,0.0242,0,0.92508,-0.07661,0.05521,0,0.9087,-0.07897,0.07562,0,0.9411,-0.09651,0.05959,0,0.86549,-0.0531,0.06307,0,0.85344,-0.05531,0.02444,0,0.87242,-0.04433,0.03972,0,0.88418,0.0191,0.08661,0,0.88787,-0.0954,0.00525,0,0.89728,-0.1012,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,0,0,-3.92699e-06,80006,0,0,0,76000,-5.14709,0.747532,-20.727,-0.507932,-0.470524,0.346489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90098,-0.00812,0.10923,0,0.89701,-0.00279,0.0845,0,0.90025,-0.08388,0.0242,0,0.92508,-0.07661,0.05521,0,0.9087,-0.07897,0.07562,0,0.9411,-0.09651,0.05959,0,0.86549,-0.0531,0.06307,0,0.85344,-0.05531,0.02444,0,0.87242,-0.04433,0.03972,0,0.88418,0.0191,0.08661,0,0.88787,-0.0954,0.00525,0,0.89728,-0.1012,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,0,0,-3.92699e-06,84023,0,0,0,80000,-5.14786,0.774923,-20.713,-0.508757,-0.47014,0.346497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90098,-0.00812,0.10923,0,0.89701,-0.00279,0.0845,0,0.90025,-0.08388,0.0242,0,0.92508,-0.07661,0.05521,0,0.9087,-0.07897,0.07562,0,0.9411,-0.09651,0.05959,0,0.86549,-0.0531,0.06307,0,0.85344,-0.05531,0.02444,0,0.87242,-0.04433,0.03972,0,0.88418,0.0191,0.08661,0,0.88787,-0.0954,0.00525,0,0.89728,-0.1012,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,0,0,-3.92699e-06,88007,0,0,0,84000,-5.14623,0.807317,-20.7029,-0.509947,-0.469683,0.346375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90098,-0.00812,0.10923,0,0.89701,-0.00279,0.0845,0,0.90025,-0.08388,0.0242,0,0.92508,-0.07661,0.05521,0,0.9087,-0.07897,0.07562,0,0.9411,-0.09651,0.05959,0,0.86549,-0.0531,0.06307,0,0.85344,-0.05531,0.02444,0,0.87242,-0.04433,0.03972,0,0.88418,0.0191,0.08661,0,0.88787,-0.0954,0.00525,0,0.89728,-0.1012,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,0,0,-3.92699e-06,92012,0,0,0,88000,-5.14876,0.833194,-20.6963,-0.510963,-0.469541,0.346423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.0081,0.10926,0,0.89685,-0.00264,0.08444,0,0.90037,-0.08378,0.02421,0,0.92518,-0.0764,0.05526,0,0.90867,-0.07896,0.07571,0,0.94105,-0.09655,0.05958,0,0.86551,-0.05293,0.06307,0,0.85349,-0.0554,0.02448,0,0.87234,-0.04432,0.03966,0,0.88423,0.01934,0.08656,0,0.88793,-0.0951,0.00522,0,0.89725,-0.10108,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,0,0,-3.92699e-06,96008,0,0,0,92000,-5.15648,0.847036,-20.6805,-0.511136,-0.469981,0.34665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.0081,0.10926,0,0.89685,-0.00264,0.08444,0,0.90037,-0.08378,0.02421,0,0.92518,-0.0764,0.05526,0,0.90867,-0.07896,0.07571,0,0.94105,-0.09655,0.05958,0,0.86551,-0.05293,0.06307,0,0.85349,-0.0554,0.02448,0,0.87234,-0.04432,0.03966,0,0.88423,0.01934,0.08656,0,0.88793,-0.0951,0.00522,0,0.89725,-0.10108,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,0,0,-3.92699e-06,100015,0,0,0,96000,-5.16383,0.847336,-20.6447,-0.509963,-0.470986,0.34684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.0081,0.10926,0,0.89685,-0.00264,0.08444,0,0.90037,-0.08378,0.02421,0,0.92518,-0.0764,0.05526,0,0.90867,-0.07896,0.07571,0,0.94105,-0.09655,0.05958,0,0.86551,-0.05293,0.06307,0,0.85349,-0.0554,0.02448,0,0.87234,-0.04432,0.03966,0,0.88423,0.01934,0.08656,0,0.88793,-0.0951,0.00522,0,0.89725,-0.10108,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,0,0,-3.92699e-06,104007,0,0,0,100000,-5.16656,0.834529,-20.6096,-0.508118,-0.472088,0.346983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.0081,0.10926,0,0.89685,-0.00264,0.08444,0,0.90037,-0.08378,0.02421,0,0.92518,-0.0764,0.05526,0,0.90867,-0.07896,0.07571,0,0.94105,-0.09655,0.05958,0,0.86551,-0.05293,0.06307,0,0.85349,-0.0554,0.02448,0,0.87234,-0.04432,0.03966,0,0.88423,0.01934,0.08656,0,0.88793,-0.0951,0.00522,0,0.89725,-0.10108,0.04269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,0,0,-3.92699e-06,108007,0,0,0,104000,-5.16253,0.815343,-20.6025,-0.507067,-0.472598,0.347031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90094,-0.00826,0.10919,0,0.89698,-0.00268,0.08451,0,0.9002,-0.08351,0.02417,0,0.92513,-0.07662,0.05524,0,0.9087,-0.07899,0.07568,0,0.94089,-0.09661,0.0596,0,0.8655,-0.05322,0.06308,0,0.85343,-0.05542,0.02449,0,0.87236,-0.04433,0.03972,0,0.88425,0.01923,0.08661,0,0.88779,-0.09522,0.00527,0,0.89738,-0.10107,0.04274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,0,0,-3.92699e-06,112007,0,0,0,108000,-5.1513,0.799664,-20.6181,-0.506898,-0.472554,0.346831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90094,-0.00826,0.10919,0,0.89698,-0.00268,0.08451,0,0.9002,-0.08351,0.02417,0,0.92513,-0.07662,0.05524,0,0.9087,-0.07899,0.07568,0,0.94089,-0.09661,0.0596,0,0.8655,-0.05322,0.06308,0,0.85343,-0.05542,0.02449,0,0.87236,-0.04433,0.03972,0,0.88425,0.01923,0.08661,0,0.88779,-0.09522,0.00527,0,0.89738,-0.10107,0.04274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,0,0,-3.92699e-06,116021,0,0,0,112000,-5.13434,0.794507,-20.632,-0.506635,-0.472469,0.34637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90094,-0.00826,0.10919,0,0.89698,-0.00268,0.08451,0,0.9002,-0.08351,0.02417,0,0.92513,-0.07662,0.05524,0,0.9087,-0.07899,0.07568,0,0.94089,-0.09661,0.0596,0,0.8655,-0.05322,0.06308,0,0.85343,-0.05542,0.02449,0,0.87236,-0.04433,0.03972,0,0.88425,0.01923,0.08661,0,0.88779,-0.09522,0.00527,0,0.89738,-0.10107,0.04274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,0,0,-3.92699e-06,120021,0,0,0,116000,-5.11563,0.7958,-20.6383,-0.505913,-0.47244,0.345888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90094,-0.00826,0.10919,0,0.89698,-0.00268,0.08451,0,0.9002,-0.08351,0.02417,0,0.92513,-0.07662,0.05524,0,0.9087,-0.07899,0.07568,0,0.94089,-0.09661,0.0596,0,0.8655,-0.05322,0.06308,0,0.85343,-0.05542,0.02449,0,0.87236,-0.04433,0.03972,0,0.88425,0.01923,0.08661,0,0.88779,-0.09522,0.00527,0,0.89738,-0.10107,0.04274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,0,0,-3.92699e-06,124012,0,0,0,120000,-5.10369,0.791506,-20.6482,-0.505343,-0.472296,0.34576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.00818,0.10925,0,0.8968,-0.00273,0.08446,0,0.90028,-0.0839,0.02421,0,0.92525,-0.07673,0.05532,0,0.9087,-0.07912,0.07572,0,0.94097,-0.09662,0.05959,0,0.86536,-0.05292,0.06315,0,0.85342,-0.05535,0.0245,0,0.87245,-0.04424,0.03977,0,0.88415,0.01921,0.08654,0,0.88771,-0.09544,0.00525,0,0.89729,-0.10116,0.04275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,0,0,-3.92699e-06,128009,0,0,0,124000,-5.10516,0.7831,-20.6678,-0.505577,-0.472138,0.346057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.00818,0.10925,0,0.8968,-0.00273,0.08446,0,0.90028,-0.0839,0.02421,0,0.92525,-0.07673,0.05532,0,0.9087,-0.07912,0.07572,0,0.94097,-0.09662,0.05959,0,0.86536,-0.05292,0.06315,0,0.85342,-0.05535,0.0245,0,0.87245,-0.04424,0.03977,0,0.88415,0.01921,0.08654,0,0.88771,-0.09544,0.00525,0,0.89729,-0.10116,0.04275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,0,0,-3.92699e-06,132009,0,0,0,128000,-5.11837,0.775319,-20.695,-0.506313,-0.472209,0.346627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.00818,0.10925,0,0.8968,-0.00273,0.08446,0,0.90028,-0.0839,0.02421,0,0.92525,-0.07673,0.05532,0,0.9087,-0.07912,0.07572,0,0.94097,-0.09662,0.05959,0,0.86536,-0.05292,0.06315,0,0.85342,-0.05535,0.0245,0,0.87245,-0.04424,0.03977,0,0.88415,0.01921,0.08654,0,0.88771,-0.09544,0.00525,0,0.89729,-0.10116,0.04275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,0,0,-3.92699e-06,136006,0,0,0,132000,-5.13823,0.765267,-20.7243,-0.507075,-0.472537,0.347344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009,-0.00818,0.10925,0,0.8968,-0.00273,0.08446,0,0.90028,-0.0839,0.02421,0,0.92525,-0.07673,0.05532,0,0.9087,-0.07912,0.07572,0,0.94097,-0.09662,0.05959,0,0.86536,-0.05292,0.06315,0,0.85342,-0.05535,0.0245,0,0.87245,-0.04424,0.03977,0,0.88415,0.01921,0.08654,0,0.88771,-0.09544,0.00525,0,0.89729,-0.10116,0.04275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,0,0,-3.92699e-06,140008,0,0,0,136000,-5.15959,0.758077,-20.75,-0.507649,-0.473034,0.347899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90098,-0.00821,0.10924,0,0.89691,-0.00284,0.08448,0,0.90038,-0.08392,0.02423,0,0.92522,-0.07667,0.05527,0,0.90888,-0.07903,0.07572,0,0.94097,-0.0966,0.05958,0,0.86558,-0.05293,0.06312,0,0.85353,-0.05526,0.02455,0,0.8724,-0.04421,0.03975,0,0.88422,0.01933,0.08661,0,0.88773,-0.09528,0.00524,0,0.89723,-0.10113,0.04275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,140000,0,0,-3.92699e-06,144007,0,0,0,140000,-5.17522,0.763653,-20.7604,-0.507513,-0.473756,0.347922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90098,-0.00821,0.10924,0,0.89691,-0.00284,0.08448,0,0.90038,-0.08392,0.02423,0,0.92522,-0.07667,0.05527,0,0.90888,-0.07903,0.07572,0,0.94097,-0.0966,0.05958,0,0.86558,-0.05293,0.06312,0,0.85353,-0.05526,0.02455,0,0.8724,-0.04421,0.03975,0,0.88422,0.01933,0.08661,0,0.88773,-0.09528,0.00524,0,0.89723,-0.10113,0.04275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
