desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,7.85398e-06,0,-2.35619e-05,44024,0,0,0,40000,-0.117061,-2.89803,-14.3957,-0.0398817,-0.225436,0.199456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96211,0.06911,-0.12762,0,0.98238,0.03975,-0.14448,0,0.95598,0.06908,-0.19488,0,0.93999,0.07091,-0.215,0,0.97338,0.12579,-0.11603,0,0.97189,0.16103,-0.13344,0,0.9749,0.13585,-0.13925,0,0.97049,0.02256,-0.17182,0,0,0,0,0,1.00431,0.00569,-0.18325,0,0.97791,0.06381,-0.14821,0,0.9511,0.0449,-0.18741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,3.92699e-06,0,-2.35619e-05,48023,0,0,0,44000,-0.122028,-2.87663,-14.3972,-0.040143,-0.225832,0.199231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96211,0.06911,-0.12762,0,0.98238,0.03975,-0.14448,0,0.95598,0.06908,-0.19488,0,0.93999,0.07091,-0.215,0,0.97338,0.12579,-0.11603,0,0.97189,0.16103,-0.13344,0,0.9749,0.13585,-0.13925,0,0.97049,0.02256,-0.17182,0,0,0,0,0,1.00431,0.00569,-0.18325,0,0.97791,0.06381,-0.14821,0,0.9511,0.0449,-0.18741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,7.85398e-06,0,-2.35619e-05,52023,0,0,0,48000,-0.117922,-2.85072,-14.4007,-0.0404521,-0.225659,0.199223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96211,0.06911,-0.12762,0,0.98238,0.03975,-0.14448,0,0.95598,0.06908,-0.19488,0,0.93999,0.07091,-0.215,0,0.97338,0.12579,-0.11603,0,0.97189,0.16103,-0.13344,0,0.9749,0.13585,-0.13925,0,0.97049,0.02256,-0.17182,0,0,0,0,0,1.00431,0.00569,-0.18325,0,0.97791,0.06381,-0.14821,0,0.9511,0.0449,-0.18741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,3.92699e-06,-3.92699e-06,-2.35619e-05,56024,0,0,0,52000,-0.105724,-2.83057,-14.3963,-0.0406412,-0.225008,0.199415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96216,0.06892,-0.1276,0,0.98234,0.03973,-0.14449,0,0.95618,0.06897,-0.19488,0,0.93996,0.07083,-0.21504,0,0.97321,0.12552,-0.11603,0,0.97213,0.16089,-0.13341,0,0.97473,0.13589,-0.13927,0,0.97035,0.0228,-0.17164,0,0,0,0,0,1.00419,0.00544,-0.18308,0,0.97795,0.06404,-0.14816,0,0.9511,0.04501,-0.18737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,7.85398e-06,0,-2.35619e-05,60031,0,0,0,56000,-0.0874279,-2.82656,-14.369,-0.0403592,-0.224235,0.199684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96216,0.06892,-0.1276,0,0.98234,0.03973,-0.14449,0,0.95618,0.06897,-0.19488,0,0.93996,0.07083,-0.21504,0,0.97321,0.12552,-0.11603,0,0.97213,0.16089,-0.13341,0,0.97473,0.13589,-0.13927,0,0.97035,0.0228,-0.17164,0,0,0,0,0,1.00419,0.00544,-0.18308,0,0.97795,0.06404,-0.14816,0,0.9511,0.04501,-0.18737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,7.85398e-06,0,-2.35619e-05,64027,0,0,0,60000,-0.0667141,-2.84037,-14.3227,-0.0394755,-0.223622,0.19993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96216,0.06892,-0.1276,0,0.98234,0.03973,-0.14449,0,0.95618,0.06897,-0.19488,0,0.93996,0.07083,-0.21504,0,0.97321,0.12552,-0.11603,0,0.97213,0.16089,-0.13341,0,0.97473,0.13589,-0.13927,0,0.97035,0.0228,-0.17164,0,0,0,0,0,1.00419,0.00544,-0.18308,0,0.97795,0.06404,-0.14816,0,0.9511,0.04501,-0.18737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,3.92699e-06,0,-2.35619e-05,68027,0,0,0,64000,-0.0513643,-2.86286,-14.2746,-0.0383337,-0.223156,0.200142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96216,0.06892,-0.1276,0,0.98234,0.03973,-0.14449,0,0.95618,0.06897,-0.19488,0,0.93996,0.07083,-0.21504,0,0.97321,0.12552,-0.11603,0,0.97213,0.16089,-0.13341,0,0.97473,0.13589,-0.13927,0,0.97035,0.0228,-0.17164,0,0,0,0,0,1.00419,0.00544,-0.18308,0,0.97795,0.06404,-0.14816,0,0.9511,0.04501,-0.18737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,7.85398e-06,0,-2.35619e-05,72029,0,0,0,68000,-0.0481932,-2.88498,-14.2333,-0.037198,-0.222897,0.200284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96227,0.06903,-0.12765,0,0.98246,0.03988,-0.14455,0,0.95625,0.06896,-0.19489,0,0.94012,0.07098,-0.21497,0,0.97345,0.12561,-0.11607,0,0.97196,0.16098,-0.13325,0,0.97471,0.1357,-0.13925,0,0.97053,0.02268,-0.17167,0,0,0,0,0,1.00437,0.00571,-0.1832,0,0.97797,0.0641,-0.14819,0,0.95119,0.04502,-0.18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,3.92699e-06,0,-2.35619e-05,76028,0,0,0,72000,-0.0596065,-2.89953,-14.2057,-0.0363402,-0.223094,0.200352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96227,0.06903,-0.12765,0,0.98246,0.03988,-0.14455,0,0.95625,0.06896,-0.19489,0,0.94012,0.07098,-0.21497,0,0.97345,0.12561,-0.11607,0,0.97196,0.16098,-0.13325,0,0.97471,0.1357,-0.13925,0,0.97053,0.02268,-0.17167,0,0,0,0,0,1.00437,0.00571,-0.1832,0,0.97797,0.0641,-0.14819,0,0.95119,0.04502,-0.18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,7.85398e-06,0,-2.35619e-05,80026,0,0,0,76000,-0.0807033,-2.90524,-14.1993,-0.0361388,-0.223723,0.200321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96227,0.06903,-0.12765,0,0.98246,0.03988,-0.14455,0,0.95625,0.06896,-0.19489,0,0.94012,0.07098,-0.21497,0,0.97345,0.12561,-0.11607,0,0.97196,0.16098,-0.13325,0,0.97471,0.1357,-0.13925,0,0.97053,0.02268,-0.17167,0,0,0,0,0,1.00437,0.00571,-0.1832,0,0.97797,0.0641,-0.14819,0,0.95119,0.04502,-0.18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,7.85398e-06,0,-2.35619e-05,84026,0,0,0,80000,-0.104549,-2.90089,-14.2128,-0.0365331,-0.224579,0.200116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96227,0.06903,-0.12765,0,0.98246,0.03988,-0.14455,0,0.95625,0.06896,-0.19489,0,0.94012,0.07098,-0.21497,0,0.97345,0.12561,-0.11607,0,0.97196,0.16098,-0.13325,0,0.97471,0.1357,-0.13925,0,0.97053,0.02268,-0.17167,0,0,0,0,0,1.00437,0.00571,-0.1832,0,0.97797,0.0641,-0.14819,0,0.95119,0.04502,-0.18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,3.92699e-06,0,-2.35619e-05,88024,0,0,0,84000,-0.123823,-2.88883,-14.2348,-0.0369988,-0.225519,0.199835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96227,0.06903,-0.12765,0,0.98246,0.03988,-0.14455,0,0.95625,0.06896,-0.19489,0,0.94012,0.07098,-0.21497,0,0.97345,0.12561,-0.11607,0,0.97196,0.16098,-0.13325,0,0.97471,0.1357,-0.13925,0,0.97053,0.02268,-0.17167,0,0,0,0,0,1.00437,0.00571,-0.1832,0,0.97797,0.0641,-0.14819,0,0.95119,0.04502,-0.18735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,7.85398e-06,0,-2.35619e-05,92024,0,0,0,88000,-0.131631,-2.87611,-14.2617,-0.037305,-0.226217,0.199643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96207,0.06904,-0.1277,0,0.9825,0.03973,-0.1445,0,0.95608,0.06918,-0.19477,0,0.94013,0.07078,-0.21495,0,0.97334,0.12573,-0.11609,0,0.97206,0.16092,-0.13346,0,0.97486,0.13581,-0.13928,0,0.97046,0.02286,-0.17172,0,0,0,0,0,1.00427,0.00553,-0.1831,0,0.97793,0.0639,-0.14813,0,0.95121,0.04484,-0.18742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,3.92699e-06,0,-2.35619e-05,96024,0,0,0,92000,-0.126157,-2.8671,-14.2907,-0.0374097,-0.226424,0.199647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96207,0.06904,-0.1277,0,0.9825,0.03973,-0.1445,0,0.95608,0.06918,-0.19477,0,0.94013,0.07078,-0.21495,0,0.97334,0.12573,-0.11609,0,0.97206,0.16092,-0.13346,0,0.97486,0.13581,-0.13928,0,0.97046,0.02286,-0.17172,0,0,0,0,0,1.00427,0.00553,-0.1831,0,0.97793,0.0639,-0.14813,0,0.95121,0.04484,-0.18742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,7.85398e-06,0,-2.35619e-05,100023,0,0,0,96000,-0.10989,-2.86438,-14.3173,-0.0373647,-0.225997,0.199837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96207,0.06904,-0.1277,0,0.9825,0.03973,-0.1445,0,0.95608,0.06918,-0.19477,0,0.94013,0.07078,-0.21495,0,0.97334,0.12573,-0.11609,0,0.97206,0.16092,-0.13346,0,0.97486,0.13581,-0.13928,0,0.97046,0.02286,-0.17172,0,0,0,0,0,1.00427,0.00553,-0.1831,0,0.97793,0.0639,-0.14813,0,0.95121,0.04484,-0.18742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,7.85398e-06,0,-2.35619e-05,104023,0,0,0,100000,-0.0884261,-2.86522,-14.3408,-0.0373054,-0.22498,0.200114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96207,0.06904,-0.1277,0,0.9825,0.03973,-0.1445,0,0.95608,0.06918,-0.19477,0,0.94013,0.07078,-0.21495,0,0.97334,0.12573,-0.11609,0,0.97206,0.16092,-0.13346,0,0.97486,0.13581,-0.13928,0,0.97046,0.02286,-0.17172,0,0,0,0,0,1.00427,0.00553,-0.1831,0,0.97793,0.0639,-0.14813,0,0.95121,0.04484,-0.18742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,3.92699e-06,0,-2.35619e-05,108023,0,0,0,104000,-0.0668748,-2.87034,-14.3539,-0.0370102,-0.223805,0.20036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96225,0.06912,-0.12762,0,0.98236,0.03965,-0.14457,0,0.95624,0.06908,-0.19483,0,0.94024,0.07086,-0.215,0,0.97338,0.12565,-0.11603,0,0.97222,0.16086,-0.13335,0,0.97492,0.1358,-0.13931,0,0.97038,0.02262,-0.17175,0,0,0,0,0,1.00423,0.00567,-0.18324,0,0.97796,0.06373,-0.14824,0,0.9511,0.0448,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,7.85398e-06,0,-2.35619e-05,112023,0,0,0,108000,-0.0503391,-2.88128,-14.3525,-0.0363328,-0.222851,0.200414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96225,0.06912,-0.12762,0,0.98236,0.03965,-0.14457,0,0.95624,0.06908,-0.19483,0,0.94024,0.07086,-0.215,0,0.97338,0.12565,-0.11603,0,0.97222,0.16086,-0.13335,0,0.97492,0.1358,-0.13931,0,0.97038,0.02262,-0.17175,0,0,0,0,0,1.00423,0.00567,-0.18324,0,0.97796,0.06373,-0.14824,0,0.9511,0.0448,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,3.92699e-06,0,-1.9635e-05,116022,0,0,0,112000,-0.0438369,-2.89268,-14.3417,-0.0355268,-0.22222,0.200213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96225,0.06912,-0.12762,0,0.98236,0.03965,-0.14457,0,0.95624,0.06908,-0.19483,0,0.94024,0.07086,-0.215,0,0.97338,0.12565,-0.11603,0,0.97222,0.16086,-0.13335,0,0.97492,0.1358,-0.13931,0,0.97038,0.02262,-0.17175,0,0,0,0,0,1.00423,0.00567,-0.18324,0,0.97796,0.06373,-0.14824,0,0.9511,0.0448,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,7.85398e-06,0,-2.35619e-05,120022,0,0,0,116000,-0.0494204,-2.89931,-14.3233,-0.034733,-0.222026,0.199841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96225,0.06912,-0.12762,0,0.98236,0.03965,-0.14457,0,0.95624,0.06908,-0.19483,0,0.94024,0.07086,-0.215,0,0.97338,0.12565,-0.11603,0,0.97222,0.16086,-0.13335,0,0.97492,0.1358,-0.13931,0,0.97038,0.02262,-0.17175,0,0,0,0,0,1.00423,0.00567,-0.18324,0,0.97796,0.06373,-0.14824,0,0.9511,0.0448,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,7.85398e-06,0,-1.9635e-05,124023,0,0,0,120000,-0.0676298,-2.89853,-14.3008,-0.0341074,-0.222359,0.199514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96205,0.06901,-0.12757,0,0.98233,0.03982,-0.14457,0,0.95618,0.06901,-0.19484,0,0.94015,0.07091,-0.21499,0,0.97329,0.12576,-0.11606,0,0.97215,0.16117,-0.13344,0,0.97486,0.13589,-0.13928,0,0.97046,0.02276,-0.17171,0,0,0,0,0,1.00427,0.00553,-0.18317,0,0.97791,0.06387,-0.14817,0,0.9512,0.04469,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,3.92699e-06,0,-1.9635e-05,128022,0,0,0,124000,-0.0955602,-2.89104,-14.2828,-0.034037,-0.222976,0.19922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96205,0.06901,-0.12757,0,0.98233,0.03982,-0.14457,0,0.95618,0.06901,-0.19484,0,0.94015,0.07091,-0.21499,0,0.97329,0.12576,-0.11606,0,0.97215,0.16117,-0.13344,0,0.97486,0.13589,-0.13928,0,0.97046,0.02276,-0.17171,0,0,0,0,0,1.00427,0.00553,-0.18317,0,0.97791,0.06387,-0.14817,0,0.9512,0.04469,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,7.85398e-06,0,-1.9635e-05,132023,0,0,0,128000,-0.126085,-2.87947,-14.2708,-0.0345718,-0.223451,0.198733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96205,0.06901,-0.12757,0,0.98233,0.03982,-0.14457,0,0.95618,0.06901,-0.19484,0,0.94015,0.07091,-0.21499,0,0.97329,0.12576,-0.11606,0,0.97215,0.16117,-0.13344,0,0.97486,0.13589,-0.13928,0,0.97046,0.02276,-0.17171,0,0,0,0,0,1.00427,0.00553,-0.18317,0,0.97791,0.06387,-0.14817,0,0.9512,0.04469,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,3.92699e-06,0,-1.9635e-05,136022,0,0,0,132000,-0.166164,-2.87544,-14.2656,-0.0355261,-0.22355,0.197742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96205,0.06901,-0.12757,0,0.98233,0.03982,-0.14457,0,0.95618,0.06901,-0.19484,0,0.94015,0.07091,-0.21499,0,0.97329,0.12576,-0.11606,0,0.97215,0.16117,-0.13344,0,0.97486,0.13589,-0.13928,0,0.97046,0.02276,-0.17171,0,0,0,0,0,1.00427,0.00553,-0.18317,0,0.97791,0.06387,-0.14817,0,0.9512,0.04469,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,7.85398e-06,0,-1.9635e-05,140023,0,0,0,136000,-0.202892,-2.88259,-14.2694,-0.0364796,-0.223608,0.19675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96205,0.06901,-0.12757,0,0.98233,0.03982,-0.14457,0,0.95618,0.06901,-0.19484,0,0.94015,0.07091,-0.21499,0,0.97329,0.12576,-0.11606,0,0.97215,0.16117,-0.13344,0,0.97486,0.13589,-0.13928,0,0.97046,0.02276,-0.17171,0,0,0,0,0,1.00427,0.00553,-0.18317,0,0.97791,0.06387,-0.14817,0,0.9512,0.04469,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,140000,7.85398e-06,0,-1.9635e-05,144022,0,0,0,140000,-0.1938,-2.88068,-14.2824,-0.0370364,-0.223983,0.197033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9621,0.06883,-0.12766,0,0.98243,0.04016,-0.14449,0,0.9562,0.06919,-0.19484,0,0.93999,0.07091,-0.215,0,0.97331,0.12585,-0.11602,0,0.97208,0.16103,-0.13339,0,0.97496,0.13581,-0.13933,0,0.9704,0.02276,-0.17172,0,0,0,0,0,1.00423,0.00565,-0.18329,0,0.9778,0.06385,-0.14821,0,0.95115,0.04473,-0.18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
