desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,-0.698132,0,44000,-0.306894,-9.81748e-05,-3.92699e-06,48059,0,-0.698132,0,44000,5.96594,6.23345,-20.6243,-1.09759,0.13817,0.254303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94573,0.03483,-0.18357,0,0.94027,0.01804,-0.14789,0,0.94453,0.07583,-0.07291,0,0.96949,0.104,-0.05984,0,0.99955,-0.02632,-0.13914,0,0.99577,-0.00582,-0.12479,0,0.9959,-0.04191,-0.13192,0,0.98813,-0.02137,-0.14757,0,0.97285,-0.03254,-0.16407,0,0.95464,0.0365,-0.16016,0,0.99092,-0.01759,-0.10237,0,0.96494,0.08862,-0.0805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,48000,-0.306867,-0.000109956,-3.92699e-06,52058,0,-0.698132,0,48000,5.92959,6.22377,-20.7059,-1.09423,0.132915,0.254056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94573,0.03483,-0.18357,0,0.94027,0.01804,-0.14789,0,0.94453,0.07583,-0.07291,0,0.96949,0.104,-0.05984,0,0.99955,-0.02632,-0.13914,0,0.99577,-0.00582,-0.12479,0,0.9959,-0.04191,-0.13192,0,0.98813,-0.02137,-0.14757,0,0.97285,-0.03254,-0.16407,0,0.95464,0.0365,-0.16016,0,0.99092,-0.01759,-0.10237,0,0.96494,0.08862,-0.0805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,52000,-0.306839,-0.000121737,-3.92699e-06,56059,0,-0.698132,0,52000,5.8945,6.21851,-20.7942,-1.0907,0.127117,0.254088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94573,0.03483,-0.18357,0,0.94027,0.01804,-0.14789,0,0.94453,0.07583,-0.07291,0,0.96949,0.104,-0.05984,0,0.99955,-0.02632,-0.13914,0,0.99577,-0.00582,-0.12479,0,0.9959,-0.04191,-0.13192,0,0.98813,-0.02137,-0.14757,0,0.97285,-0.03254,-0.16407,0,0.95464,0.0365,-0.16016,0,0.99092,-0.01759,-0.10237,0,0.96494,0.08862,-0.0805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,56000,-0.306808,-0.000145299,-3.92699e-06,60055,0,-0.698132,0,56000,5.85991,6.2127,-20.8678,-1.08679,0.121514,0.254476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,60000,-0.306773,-0.000168861,-3.92699e-06,64054,0,-0.698132,0,60000,5.81049,6.1966,-20.9512,-1.08232,0.11489,0.254852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,64000,-0.306729,-0.000192423,-3.92699e-06,68051,0,-0.698132,0,64000,5.74497,6.16793,-21.054,-1.07729,0.106788,0.254924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,68000,-0.306686,-0.000223838,-3.92699e-06,72051,0,-0.698132,0,68000,5.68476,6.13567,-21.1506,-1.07191,0.0985353,0.254903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,72000,-0.306639,-0.000255254,-3.92699e-06,76051,0,-0.698132,0,72000,5.6384,6.09615,-21.2374,-1.06641,0.0904083,0.254401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,76000,-0.306588,-0.000290597,-3.92699e-06,80051,0,-0.698132,0,76000,5.61773,6.03772,-21.3301,-1.06086,0.0814887,0.252807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,80000,-0.306529,-0.000333794,-3.92699e-06,84050,0,-0.698132,0,80000,5.59477,5.96824,-21.4543,-1.05483,0.0708041,0.251056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,84000,-0.30647,-0.000373064,-3.92699e-06,88054,0,-0.698132,0,84000,5.53211,5.90105,-21.6213,-1.04789,0.0581257,0.249938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,88000,-0.306407,-0.000420188,-3.92699e-06,92051,0,-0.698132,0,88000,5.45718,5.84107,-21.7944,-1.04044,0.0451348,0.249001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,92000,-0.306352,-0.000467312,-3.92699e-06,96062,0,-0.698132,0,92000,5.3535,5.80658,-21.9696,-1.03311,0.0330299,0.249068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,96000,-0.30629,-0.000518363,-3.92699e-06,100059,0,-0.698132,0,96000,5.18427,5.81115,-22.1572,-1.02607,0.0218533,0.251092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,100000,-0.306227,-0.000577268,-3.92699e-06,104059,0,-0.698132,0,100000,5.00367,5.82552,-22.344,-1.01935,0.0106396,0.253767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,104000,-0.306168,-0.0006401,-3.92699e-06,108056,0,-0.698132,0,104000,4.84326,5.81944,-22.534,-1.01286,-0.00182069,0.255947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94563,0.03459,-0.18351,0,0.94032,0.01812,-0.14794,0,0.94451,0.07557,-0.07287,0,0.96938,0.10407,-0.05985,0,0.99969,-0.026,-0.13906,0,0.99575,-0.00578,-0.12478,0,0.99598,-0.04188,-0.13198,0,0.98827,-0.0213,-0.14745,0,0.97285,-0.03243,-0.16409,0,0.95457,0.03653,-0.1602,0,0.99113,-0.01734,-0.10236,0,0.96501,0.08878,-0.08048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,108000,-0.306101,-0.000710785,-3.92699e-06,112056,0,-0.698132,0,108000,4.66652,5.79671,-22.7244,-1.00608,-0.0152946,0.258102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94575,0.03479,-0.18343,0,0.94039,0.01787,-0.14775,0,0.94469,0.07558,-0.07276,0,0.96958,0.10412,-0.05974,0,0.99961,-0.02618,-0.13891,0,0.99585,-0.00585,-0.12475,0,0.996,-0.04179,-0.13189,0,0.98821,-0.02121,-0.14744,0,0.97286,-0.03288,-0.16399,0,0.95468,0.03647,-0.16013,0,0.99097,-0.01759,-0.10229,0,0.96496,0.08867,-0.08047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,112000,-0.306034,-0.000789325,-3.92699e-06,116058,0,-0.698132,0,112000,4.49421,5.74668,-22.9143,-0.998702,-0.0301662,0.259246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94575,0.03479,-0.18343,0,0.94039,0.01787,-0.14775,0,0.94469,0.07558,-0.07276,0,0.96958,0.10412,-0.05974,0,0.99961,-0.02618,-0.13891,0,0.99585,-0.00585,-0.12475,0,0.996,-0.04179,-0.13189,0,0.98821,-0.02121,-0.14744,0,0.97286,-0.03288,-0.16399,0,0.95468,0.03647,-0.16013,0,0.99097,-0.01759,-0.10229,0,0.96496,0.08867,-0.08047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,116000,-0.305964,-0.000879646,-3.92699e-06,120055,0,-0.698132,0,116000,4.36101,5.66713,-23.1151,-0.990853,-0.0468386,0.258564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94575,0.03479,-0.18343,0,0.94039,0.01787,-0.14775,0,0.94469,0.07558,-0.07276,0,0.96958,0.10412,-0.05974,0,0.99961,-0.02618,-0.13891,0,0.99585,-0.00585,-0.12475,0,0.996,-0.04179,-0.13189,0,0.98821,-0.02121,-0.14744,0,0.97286,-0.03288,-0.16399,0,0.95468,0.03647,-0.16013,0,0.99097,-0.01759,-0.10229,0,0.96496,0.08867,-0.08047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,120000,-0.305885,-0.000973894,-3.92699e-06,124056,0,-0.698132,0,120000,4.26257,5.58289,-23.3293,-0.982535,-0.0644626,0.257185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94575,0.03479,-0.18343,0,0.94039,0.01787,-0.14775,0,0.94469,0.07558,-0.07276,0,0.96958,0.10412,-0.05974,0,0.99961,-0.02618,-0.13891,0,0.99585,-0.00585,-0.12475,0,0.996,-0.04179,-0.13189,0,0.98821,-0.02121,-0.14744,0,0.97286,-0.03288,-0.16399,0,0.95468,0.03647,-0.16013,0,0.99097,-0.01759,-0.10229,0,0.96496,0.08867,-0.08047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,124000,-0.305807,-0.00107207,-3.92699e-06,128058,0,-0.698132,0,124000,4.17747,5.5121,-23.5563,-0.973884,-0.0824054,0.255965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94586,0.03452,-0.18339,0,0.94034,0.01811,-0.1478,0,0.94464,0.07587,-0.0728,0,0.96951,0.104,-0.05971,0,0.99953,-0.02613,-0.13895,0,0.99584,-0.00623,-0.12465,0,0.99616,-0.04197,-0.13186,0,0.98823,-0.02146,-0.14741,0,0.97313,-0.03259,-0.16402,0,0.95452,0.03643,-0.16011,0,0.99239,0.10396,-0.10299,0,0.96503,0.08885,-0.08041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,128000,-0.305693,-0.0011781,-3.92699e-06,132067,0,-0.698132,0,128000,4.07901,5.45626,-23.8062,-0.965201,-0.101151,0.254964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94586,0.03452,-0.18339,0,0.94034,0.01811,-0.1478,0,0.94464,0.07587,-0.0728,0,0.96951,0.104,-0.05971,0,0.99953,-0.02613,-0.13895,0,0.99584,-0.00623,-0.12465,0,0.99616,-0.04197,-0.13186,0,0.98823,-0.02146,-0.14741,0,0.97313,-0.03259,-0.16402,0,0.95452,0.03643,-0.16011,0,0.99239,0.10396,-0.10299,0,0.96503,0.08885,-0.08041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.698132,0,132000,-0.305602,-0.00127627,-3.92699e-06,136067,0,-0.698132,0,132000,3.96164,5.39653,-24.0931,-0.9565,-0.121865,0.253794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94586,0.03452,-0.18339,0,0.94034,0.01811,-0.1478,0,0.94464,0.07587,-0.0728,0,0.96951,0.104,-0.05971,0,0.99953,-0.02613,-0.13895,0,0.99584,-0.00623,-0.12465,0,0.99616,-0.04197,-0.13186,0,0.98823,-0.02146,-0.14741,0,0.97313,-0.03259,-0.16402,0,0.95452,0.03643,-0.16011,0,0.99239,0.10396,-0.10299,0,0.96503,0.08885,-0.08041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
