desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,-0.306859,-3.92699e-05,-1.5708e-05,44006,0,0,0,40000,6.47315,3.69158,-17.4186,-1.38048,1.01789,-0.0457558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96606,-0.2057,0.11891,0,0.97429,-0.18633,0.13377,0,0.96794,-0.19591,0.15739,0,0.96164,-0.14498,0.07436,0,0.98782,-0.17924,0.18859,0,0.96606,-0.09551,0.15512,0,0.97117,-0.20956,0.16649,0,0.98579,-0.1875,0.16291,0,0.96008,-0.09512,0.18025,0,0.95508,-0.07262,0.14692,0,0.95819,-0.16039,0.11289,0,0.97224,-0.14117,0.09812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,-0.306847,-3.92699e-05,-1.1781e-05,48007,0,0,0,44000,6.47096,3.69521,-17.4398,-1.38006,1.01698,-0.0458449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96606,-0.2057,0.11891,0,0.97429,-0.18633,0.13377,0,0.96794,-0.19591,0.15739,0,0.96164,-0.14498,0.07436,0,0.98782,-0.17924,0.18859,0,0.96606,-0.09551,0.15512,0,0.97117,-0.20956,0.16649,0,0.98579,-0.1875,0.16291,0,0.96008,-0.09512,0.18025,0,0.95508,-0.07262,0.14692,0,0.95819,-0.16039,0.11289,0,0.97224,-0.14117,0.09812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,-0.306832,-3.92699e-05,-1.5708e-05,52007,0,0,0,48000,6.46351,3.69571,-17.4615,-1.37936,1.01567,-0.0460799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96606,-0.2057,0.11891,0,0.97429,-0.18633,0.13377,0,0.96794,-0.19591,0.15739,0,0.96164,-0.14498,0.07436,0,0.98782,-0.17924,0.18859,0,0.96606,-0.09551,0.15512,0,0.97117,-0.20956,0.16649,0,0.98579,-0.1875,0.16291,0,0.96008,-0.09512,0.18025,0,0.95508,-0.07262,0.14692,0,0.95819,-0.16039,0.11289,0,0.97224,-0.14117,0.09812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-0.306808,-3.92699e-05,-1.1781e-05,56006,0,0,0,52000,6.44319,3.6817,-17.4778,-1.37789,1.01362,-0.0463224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966,-0.20578,0.11884,0,0.97434,-0.18616,0.13377,0,0.96802,-0.19578,0.15746,0,0.96189,-0.14507,0.07437,0,0.98782,-0.17923,0.18862,0,0.96615,-0.09539,0.15511,0,0.97106,-0.20963,0.16642,0,0.98579,-0.18748,0.16298,0,0.95993,-0.09508,0.18023,0,0.95509,-0.07271,0.14696,0,0.95818,-0.16036,0.11292,0,0.97222,-0.14117,0.09817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-0.30678,-3.92699e-05,-1.5708e-05,60006,0,0,0,56000,6.40834,3.64575,-17.4901,-1.37514,1.01041,-0.0463588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966,-0.20578,0.11884,0,0.97434,-0.18616,0.13377,0,0.96802,-0.19578,0.15746,0,0.96189,-0.14507,0.07437,0,0.98782,-0.17923,0.18862,0,0.96615,-0.09539,0.15511,0,0.97106,-0.20963,0.16642,0,0.98579,-0.18748,0.16298,0,0.95993,-0.09508,0.18023,0,0.95509,-0.07271,0.14696,0,0.95818,-0.16036,0.11292,0,0.97222,-0.14117,0.09817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-0.306749,-3.92699e-05,-1.1781e-05,64017,0,0,0,60000,6.3666,3.5958,-17.5107,-1.37089,1.00592,-0.0460835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966,-0.20578,0.11884,0,0.97434,-0.18616,0.13377,0,0.96802,-0.19578,0.15746,0,0.96189,-0.14507,0.07437,0,0.98782,-0.17923,0.18862,0,0.96615,-0.09539,0.15511,0,0.97106,-0.20963,0.16642,0,0.98579,-0.18748,0.16298,0,0.95993,-0.09508,0.18023,0,0.95509,-0.07271,0.14696,0,0.95818,-0.16036,0.11292,0,0.97222,-0.14117,0.09817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-0.30671,-3.92699e-05,-1.5708e-05,68014,0,0,0,64000,6.32866,3.55016,-17.5485,-1.36558,1.0004,-0.0456978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966,-0.20578,0.11884,0,0.97434,-0.18616,0.13377,0,0.96802,-0.19578,0.15746,0,0.96189,-0.14507,0.07437,0,0.98782,-0.17923,0.18862,0,0.96615,-0.09539,0.15511,0,0.97106,-0.20963,0.16642,0,0.98579,-0.18748,0.16298,0,0.95993,-0.09508,0.18023,0,0.95509,-0.07271,0.14696,0,0.95818,-0.16036,0.11292,0,0.97222,-0.14117,0.09817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-0.30667,-3.92699e-05,-1.1781e-05,72011,0,0,0,68000,6.30283,3.52434,-17.5998,-1.36011,0.994345,-0.0455657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-0.306627,-3.92699e-05,-1.5708e-05,76012,0,0,0,72000,6.28908,3.51862,-17.6561,-1.35498,0.988195,-0.0458776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-0.30658,-3.92699e-05,-1.1781e-05,80012,0,0,0,76000,6.27802,3.52277,-17.7125,-1.35026,0.982136,-0.0466302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-0.306529,-3.92699e-05,-1.5708e-05,84008,0,0,0,80000,6.2575,3.52712,-17.7749,-1.34577,0.976094,-0.0476214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-0.306482,-3.92699e-05,-1.1781e-05,88008,0,0,0,84000,6.22497,3.52461,-17.8443,-1.34134,0.96999,-0.0483347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-0.306431,-3.92699e-05,-1.1781e-05,92006,0,0,0,88000,6.18842,3.51113,-17.9114,-1.33706,0.963914,-0.0484592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-0.30638,-3.92699e-05,-1.1781e-05,96008,0,0,0,92000,6.14824,3.48352,-17.9777,-1.33271,0.957854,-0.0481808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-0.306321,-3.92699e-05,-1.1781e-05,100006,0,0,0,96000,6.10047,3.44226,-18.051,-1.32786,0.951596,-0.0477359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-0.306262,-3.92699e-05,-1.1781e-05,104006,0,0,0,100000,6.04269,3.39419,-18.1303,-1.32234,0.944797,-0.0473138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-0.306199,-3.92699e-05,-7.85398e-06,108005,0,0,0,104000,5.97426,3.34275,-18.2135,-1.31605,0.937108,-0.0470676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-0.306125,-3.92699e-05,-1.1781e-05,112005,0,0,0,108000,5.90519,3.28923,-18.305,-1.30907,0.928475,-0.046996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-0.30605,-3.92699e-05,-1.1781e-05,116006,0,0,0,112000,5.84752,3.24311,-18.4093,-1.30171,0.919188,-0.0471395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-0.305968,-3.92699e-05,-1.1781e-05,120005,0,0,0,116000,5.80286,3.20856,-18.5216,-1.29414,0.909579,-0.0476165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96602,-0.20583,0.11889,0,0.97439,-0.18639,0.1338,0,0.96813,-0.19596,0.15741,0,0.9617,-0.14503,0.07433,0,0.98785,-0.17937,0.18865,0,0.96612,-0.09526,0.15514,0,0.97103,-0.20956,0.16638,0,0.98566,-0.18748,0.16297,0,0.96012,-0.09504,0.18022,0,0.95519,-0.07285,0.14703,0,0.95813,-0.16022,0.11282,0,0.97222,-0.14125,0.09811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-0.305881,-3.92699e-05,-1.1781e-05,124006,0,0,0,120000,5.75997,3.17621,-18.6285,-1.2863,0.899735,-0.0484128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96618,-0.20596,0.11897,0,0.97452,-0.18646,0.13388,0,0.96815,-0.19572,0.15752,0,0.96165,-0.14496,0.07446,0,0.98789,-0.17925,0.18871,0,0.9661,-0.09537,0.15516,0,0.97106,-0.20956,0.16657,0,0.98587,-0.1873,0.16302,0,0.96008,-0.09509,0.1803,0,0.95523,-0.0728,0.14707,0,0.95815,-0.16031,0.11294,0,0.97235,-0.1412,0.09824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-0.305787,-3.92699e-05,-1.1781e-05,128005,0,0,0,124000,5.70586,3.13657,-18.7243,-1.27795,0.889536,-0.0493599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96618,-0.20596,0.11897,0,0.97452,-0.18646,0.13388,0,0.96815,-0.19572,0.15752,0,0.96165,-0.14496,0.07446,0,0.98789,-0.17925,0.18871,0,0.9661,-0.09537,0.15516,0,0.97106,-0.20956,0.16657,0,0.98587,-0.1873,0.16302,0,0.96008,-0.09509,0.1803,0,0.95523,-0.0728,0.14707,0,0.95815,-0.16031,0.11294,0,0.97235,-0.1412,0.09824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-0.305689,-3.92699e-05,-1.1781e-05,132017,0,0,0,128000,5.64127,3.08715,-18.8179,-1.26883,0.87875,-0.0501314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96618,-0.20596,0.11897,0,0.97452,-0.18646,0.13388,0,0.96815,-0.19572,0.15752,0,0.96165,-0.14496,0.07446,0,0.98789,-0.17925,0.18871,0,0.9661,-0.09537,0.15516,0,0.97106,-0.20956,0.16657,0,0.98587,-0.1873,0.16302,0,0.96008,-0.09509,0.1803,0,0.95523,-0.0728,0.14707,0,0.95815,-0.16031,0.11294,0,0.97235,-0.1412,0.09824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-0.305591,-3.92699e-05,-1.1781e-05,136016,0,0,0,132000,5.58133,3.03983,-18.9179,-1.25904,0.867239,-0.0502051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96618,-0.20596,0.11897,0,0.97452,-0.18646,0.13388,0,0.96815,-0.19572,0.15752,0,0.96165,-0.14496,0.07446,0,0.98789,-0.17925,0.18871,0,0.9661,-0.09537,0.15516,0,0.97106,-0.20956,0.16657,0,0.98587,-0.1873,0.16302,0,0.96008,-0.09509,0.1803,0,0.95523,-0.0728,0.14707,0,0.95815,-0.16031,0.11294,0,0.97235,-0.1412,0.09824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,-0.305492,-3.92699e-05,-1.1781e-05,140013,0,0,0,136000,5.54688,3.01361,-19.0239,-1.24922,0.855405,-0.0491294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9663,-0.20589,0.11901,0,0.9746,-0.18637,0.13392,0,0.96808,-0.19572,0.15753,0,0.96181,-0.14509,0.07441,0,0.98807,-0.17921,0.18873,0,0.96626,-0.09569,0.15525,0,0.97097,-0.2095,0.16655,0,0.98586,-0.18721,0.1631,0,0.96014,-0.09506,0.18027,0,0.95526,-0.07294,0.14709,0,0.95821,-0.16031,0.11293,0,0.97235,-0.14117,0.09819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
