desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,-2.35619e-05,3.53429e-05,-7.85398e-06,44016,0,0,0,40000,-1.91125,0.510051,-32.1441,-0.490177,-0.46054,0.345209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91363,-0.01754,-0.16138,0,0.8911,0.01181,-0.17583,0,0.91626,0.08387,-0.15842,0,0.90339,0.10525,-0.16483,0,0.91956,0.12187,-0.08112,0,0.9332,0.15271,-0.10173,0,0.93144,0.12674,-0.10276,0,0.90321,0.06725,-0.11482,0,0.92317,0.05481,-0.12474,0,0.91646,0.03119,-0.1187,0,0.91259,0.00881,-0.1625,0,0.90187,0.06631,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,-2.35619e-05,3.14159e-05,-7.85398e-06,48016,0,0,0,44000,-1.91357,0.515893,-32.1215,-0.489841,-0.460397,0.344815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91363,-0.01754,-0.16138,0,0.8911,0.01181,-0.17583,0,0.91626,0.08387,-0.15842,0,0.90339,0.10525,-0.16483,0,0.91956,0.12187,-0.08112,0,0.9332,0.15271,-0.10173,0,0.93144,0.12674,-0.10276,0,0.90321,0.06725,-0.11482,0,0.92317,0.05481,-0.12474,0,0.91646,0.03119,-0.1187,0,0.91259,0.00881,-0.1625,0,0.90187,0.06631,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,-2.35619e-05,3.53429e-05,-7.85398e-06,52015,0,0,0,48000,-1.93649,0.51806,-32.1017,-0.489577,-0.460563,0.343886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91363,-0.01754,-0.16138,0,0.8911,0.01181,-0.17583,0,0.91626,0.08387,-0.15842,0,0.90339,0.10525,-0.16483,0,0.91956,0.12187,-0.08112,0,0.9332,0.15271,-0.10173,0,0.93144,0.12674,-0.10276,0,0.90321,0.06725,-0.11482,0,0.92317,0.05481,-0.12474,0,0.91646,0.03119,-0.1187,0,0.91259,0.00881,-0.1625,0,0.90187,0.06631,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-2.35619e-05,3.14159e-05,-7.85398e-06,56015,0,0,0,52000,-1.96104,0.524391,-32.0975,-0.489462,-0.46069,0.343209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91363,-0.01754,-0.16138,0,0.8911,0.01181,-0.17583,0,0.91626,0.08387,-0.15842,0,0.90339,0.10525,-0.16483,0,0.91956,0.12187,-0.08112,0,0.9332,0.15271,-0.10173,0,0.93144,0.12674,-0.10276,0,0.90321,0.06725,-0.11482,0,0.92317,0.05481,-0.12474,0,0.91646,0.03119,-0.1187,0,0.91259,0.00881,-0.1625,0,0.90187,0.06631,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-2.35619e-05,3.53429e-05,-7.85398e-06,60016,0,0,0,56000,-1.96577,0.542423,-32.105,-0.489599,-0.460438,0.343212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91367,-0.01762,-0.16142,0,0.89109,0.0117,-0.17581,0,0.91623,0.08399,-0.15839,0,0.90349,0.10533,-0.16486,0,0.91956,0.12195,-0.08114,0,0.93313,0.1528,-0.10169,0,0.93136,0.1266,-0.10284,0,0.90319,0.06715,-0.11478,0,0.92318,0.05453,-0.12483,0,0.91637,0.03098,-0.1187,0,0.91252,0.00876,-0.16253,0,0.9017,0.06621,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-2.35619e-05,3.14159e-05,-7.85398e-06,64015,0,0,0,60000,-1.95129,0.564816,-32.1155,-0.489938,-0.460071,0.343688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91367,-0.01762,-0.16142,0,0.89109,0.0117,-0.17581,0,0.91623,0.08399,-0.15839,0,0.90349,0.10533,-0.16486,0,0.91956,0.12195,-0.08114,0,0.93313,0.1528,-0.10169,0,0.93136,0.1266,-0.10284,0,0.90319,0.06715,-0.11478,0,0.92318,0.05453,-0.12483,0,0.91637,0.03098,-0.1187,0,0.91252,0.00876,-0.16253,0,0.9017,0.06621,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-2.35619e-05,3.53429e-05,-7.85398e-06,68014,0,0,0,64000,-1.93301,0.580811,-32.126,-0.490272,-0.460258,0.344398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91367,-0.01762,-0.16142,0,0.89109,0.0117,-0.17581,0,0.91623,0.08399,-0.15839,0,0.90349,0.10533,-0.16486,0,0.91956,0.12195,-0.08114,0,0.93313,0.1528,-0.10169,0,0.93136,0.1266,-0.10284,0,0.90319,0.06715,-0.11478,0,0.92318,0.05453,-0.12483,0,0.91637,0.03098,-0.1187,0,0.91252,0.00876,-0.16253,0,0.9017,0.06621,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-2.35619e-05,3.14159e-05,-7.85398e-06,72015,0,0,0,68000,-1.92683,0.582594,-32.1305,-0.490463,-0.46113,0.344913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91367,-0.01762,-0.16142,0,0.89109,0.0117,-0.17581,0,0.91623,0.08399,-0.15839,0,0.90349,0.10533,-0.16486,0,0.91956,0.12195,-0.08114,0,0.93313,0.1528,-0.10169,0,0.93136,0.1266,-0.10284,0,0.90319,0.06715,-0.11478,0,0.92318,0.05453,-0.12483,0,0.91637,0.03098,-0.1187,0,0.91252,0.00876,-0.16253,0,0.9017,0.06621,-0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-2.35619e-05,3.53429e-05,-7.85398e-06,76016,0,0,0,72000,-1.92206,0.573105,-32.1295,-0.490407,-0.462226,0.345386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91373,-0.01752,-0.16144,0,0.89117,0.01172,-0.17584,0,0.91618,0.08392,-0.15846,0,0.90347,0.10544,-0.16485,0,0.91958,0.12182,-0.0811,0,0.93329,0.15299,-0.10175,0,0.93144,0.12679,-0.10276,0,0.90317,0.06733,-0.1148,0,0.9233,0.05469,-0.12476,0,0.91646,0.0311,-0.11875,0,0.91257,0.00882,-0.16253,0,0.90162,0.06629,-0.17063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-2.35619e-05,3.14159e-05,-7.85398e-06,80015,0,0,0,76000,-1.9019,0.564362,-32.1303,-0.490124,-0.463058,0.346095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91373,-0.01752,-0.16144,0,0.89117,0.01172,-0.17584,0,0.91618,0.08392,-0.15846,0,0.90347,0.10544,-0.16485,0,0.91958,0.12182,-0.0811,0,0.93329,0.15299,-0.10175,0,0.93144,0.12679,-0.10276,0,0.90317,0.06733,-0.1148,0,0.9233,0.05469,-0.12476,0,0.91646,0.0311,-0.11875,0,0.91257,0.00882,-0.16253,0,0.90162,0.06629,-0.17063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-2.35619e-05,3.53429e-05,-7.85398e-06,84014,0,0,0,80000,-1.87175,0.565175,-32.1294,-0.489923,-0.463351,0.346718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91373,-0.01752,-0.16144,0,0.89117,0.01172,-0.17584,0,0.91618,0.08392,-0.15846,0,0.90347,0.10544,-0.16485,0,0.91958,0.12182,-0.0811,0,0.93329,0.15299,-0.10175,0,0.93144,0.12679,-0.10276,0,0.90317,0.06733,-0.1148,0,0.9233,0.05469,-0.12476,0,0.91646,0.0311,-0.11875,0,0.91257,0.00882,-0.16253,0,0.90162,0.06629,-0.17063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-2.35619e-05,3.14159e-05,-7.85398e-06,88015,0,0,0,84000,-1.84394,0.572763,-32.1344,-0.489898,-0.463553,0.347056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91373,-0.01752,-0.16144,0,0.89117,0.01172,-0.17584,0,0.91618,0.08392,-0.15846,0,0.90347,0.10544,-0.16485,0,0.91958,0.12182,-0.0811,0,0.93329,0.15299,-0.10175,0,0.93144,0.12679,-0.10276,0,0.90317,0.06733,-0.1148,0,0.9233,0.05469,-0.12476,0,0.91646,0.0311,-0.11875,0,0.91257,0.00882,-0.16253,0,0.90162,0.06629,-0.17063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-2.35619e-05,3.14159e-05,-7.85398e-06,92015,0,0,0,88000,-1.82985,0.57718,-32.1625,-0.489909,-0.464347,0.347103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91369,-0.01758,-0.16147,0,0.89106,0.01179,-0.17579,0,0.91626,0.08385,-0.15844,0,0.90341,0.10524,-0.16484,0,0.91951,0.12173,-0.08114,0,0.93308,0.15277,-0.10173,0,0.93152,0.12667,-0.10281,0,0.90307,0.06719,-0.1148,0,0.9231,0.05496,-0.1248,0,0.91624,0.03092,-0.1187,0,0.91267,0.00881,-0.16246,0,0.9018,0.06643,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-2.35619e-05,3.14159e-05,-7.85398e-06,96025,0,0,0,92000,-1.83507,0.577034,-32.1804,-0.490009,-0.464533,0.346856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91369,-0.01758,-0.16147,0,0.89106,0.01179,-0.17579,0,0.91626,0.08385,-0.15844,0,0.90341,0.10524,-0.16484,0,0.91951,0.12173,-0.08114,0,0.93308,0.15277,-0.10173,0,0.93152,0.12667,-0.10281,0,0.90307,0.06719,-0.1148,0,0.9231,0.05496,-0.1248,0,0.91624,0.03092,-0.1187,0,0.91267,0.00881,-0.16246,0,0.9018,0.06643,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-2.35619e-05,3.14159e-05,-7.85398e-06,100018,0,0,0,96000,-1.85069,0.578273,-32.1636,-0.490135,-0.463147,0.346591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91369,-0.01758,-0.16147,0,0.89106,0.01179,-0.17579,0,0.91626,0.08385,-0.15844,0,0.90341,0.10524,-0.16484,0,0.91951,0.12173,-0.08114,0,0.93308,0.15277,-0.10173,0,0.93152,0.12667,-0.10281,0,0.90307,0.06719,-0.1148,0,0.9231,0.05496,-0.1248,0,0.91624,0.03092,-0.1187,0,0.91267,0.00881,-0.16246,0,0.9018,0.06643,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-2.35619e-05,3.53429e-05,-7.85398e-06,104026,0,0,0,100000,-1.87172,0.575018,-32.138,-0.490072,-0.461151,0.346288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91369,-0.01758,-0.16147,0,0.89106,0.01179,-0.17579,0,0.91626,0.08385,-0.15844,0,0.90341,0.10524,-0.16484,0,0.91951,0.12173,-0.08114,0,0.93308,0.15277,-0.10173,0,0.93152,0.12667,-0.10281,0,0.90307,0.06719,-0.1148,0,0.9231,0.05496,-0.1248,0,0.91624,0.03092,-0.1187,0,0.91267,0.00881,-0.16246,0,0.9018,0.06643,-0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-2.35619e-05,3.14159e-05,-7.85398e-06,108024,0,0,0,104000,-1.88928,0.566532,-32.1375,-0.489873,-0.460165,0.346061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91376,-0.01773,-0.16146,0,0.89108,0.01176,-0.17585,0,0.91636,0.08389,-0.15845,0,0.90348,0.1052,-0.16487,0,0.91961,0.12192,-0.0811,0,0.93313,0.15298,-0.10171,0,0.93145,0.12658,-0.10271,0,0.90319,0.06746,-0.11481,0,0.92322,0.05489,-0.12477,0,0.91646,0.03103,-0.1187,0,0.91242,0.00878,-0.16253,0,0.90174,0.06626,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-2.35619e-05,3.53429e-05,-7.85398e-06,112019,0,0,0,108000,-1.88688,0.566749,-32.1653,-0.489768,-0.4608,0.346425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91376,-0.01773,-0.16146,0,0.89108,0.01176,-0.17585,0,0.91636,0.08389,-0.15845,0,0.90348,0.1052,-0.16487,0,0.91961,0.12192,-0.0811,0,0.93313,0.15298,-0.10171,0,0.93145,0.12658,-0.10271,0,0.90319,0.06746,-0.11481,0,0.92322,0.05489,-0.12477,0,0.91646,0.03103,-0.1187,0,0.91242,0.00878,-0.16253,0,0.90174,0.06626,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-2.35619e-05,3.14159e-05,-7.85398e-06,116020,0,0,0,112000,-1.87059,0.578443,-32.196,-0.489933,-0.462422,0.347232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91376,-0.01773,-0.16146,0,0.89108,0.01176,-0.17585,0,0.91636,0.08389,-0.15845,0,0.90348,0.1052,-0.16487,0,0.91961,0.12192,-0.0811,0,0.93313,0.15298,-0.10171,0,0.93145,0.12658,-0.10271,0,0.90319,0.06746,-0.11481,0,0.92322,0.05489,-0.12477,0,0.91646,0.03103,-0.1187,0,0.91242,0.00878,-0.16253,0,0.90174,0.06626,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-2.35619e-05,3.14159e-05,-7.85398e-06,120014,0,0,0,116000,-1.86362,0.588156,-32.2135,-0.490339,-0.464514,0.347692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91376,-0.01773,-0.16146,0,0.89108,0.01176,-0.17585,0,0.91636,0.08389,-0.15845,0,0.90348,0.1052,-0.16487,0,0.91961,0.12192,-0.0811,0,0.93313,0.15298,-0.10171,0,0.93145,0.12658,-0.10271,0,0.90319,0.06746,-0.11481,0,0.92322,0.05489,-0.12477,0,0.91646,0.03103,-0.1187,0,0.91242,0.00878,-0.16253,0,0.90174,0.06626,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-2.35619e-05,3.14159e-05,-7.85398e-06,124016,0,0,0,120000,-1.8793,0.584589,-32.1915,-0.490802,-0.465845,0.347261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91364,-0.01754,-0.16139,0,0.89121,0.01185,-0.17583,0,0.91621,0.08401,-0.15839,0,0.90344,0.10527,-0.16484,0,0.91955,0.12185,-0.08106,0,0.93319,0.15314,-0.10172,0,0.93145,0.1267,-0.10274,0,0.90314,0.06739,-0.11475,0,0.92176,-0.05885,-0.12405,0,0.91636,0.03114,-0.1187,0,0.91249,0.00872,-0.16252,0,0.90172,0.0661,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-2.35619e-05,3.14159e-05,-7.85398e-06,128014,0,0,0,124000,-1.9036,0.577453,-32.0977,-0.491222,-0.464564,0.346378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91364,-0.01754,-0.16139,0,0.89121,0.01185,-0.17583,0,0.91621,0.08401,-0.15839,0,0.90344,0.10527,-0.16484,0,0.91955,0.12185,-0.08106,0,0.93319,0.15314,-0.10172,0,0.93145,0.1267,-0.10274,0,0.90314,0.06739,-0.11475,0,0.92176,-0.05885,-0.12405,0,0.91636,0.03114,-0.1187,0,0.91249,0.00872,-0.16252,0,0.90172,0.0661,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-2.35619e-05,3.14159e-05,-7.85398e-06,132013,0,0,0,128000,-1.91001,0.582557,-31.959,-0.49155,-0.461014,0.345908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91364,-0.01754,-0.16139,0,0.89121,0.01185,-0.17583,0,0.91621,0.08401,-0.15839,0,0.90344,0.10527,-0.16484,0,0.91955,0.12185,-0.08106,0,0.93319,0.15314,-0.10172,0,0.93145,0.1267,-0.10274,0,0.90314,0.06739,-0.11475,0,0.92176,-0.05885,-0.12405,0,0.91636,0.03114,-0.1187,0,0.91249,0.00872,-0.16252,0,0.90172,0.0661,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-1.9635e-05,3.14159e-05,-7.85398e-06,136012,0,0,0,132000,-1.89434,0.595183,-31.8708,-0.491792,-0.458649,0.346024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91364,-0.01754,-0.16139,0,0.89121,0.01185,-0.17583,0,0.91621,0.08401,-0.15839,0,0.90344,0.10527,-0.16484,0,0.91955,0.12185,-0.08106,0,0.93319,0.15314,-0.10172,0,0.93145,0.1267,-0.10274,0,0.90314,0.06739,-0.11475,0,0.92176,-0.05885,-0.12405,0,0.91636,0.03114,-0.1187,0,0.91249,0.00872,-0.16252,0,0.90172,0.0661,-0.17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
