desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,3.92699e-06,3.92699e-06,-5.10509e-05,44022,0,0,0,40000,0.0153121,-2.90008,-27.263,-0.073394,-0.107464,0.194453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95193,0.07826,-0.15513,0,0.974,0.05111,-0.17441,0,0.94082,0.08334,-0.2208,0,0.92336,0.08536,-0.23954,0,0.96035,0.14145,-0.14256,0,0.95798,0.17667,-0.15978,0,0.96082,0.15191,-0.16585,0,0.96209,0.03463,-0.20387,0,0.98102,0.04208,-0.21817,0,0.99771,0.02122,-0.21556,0,0.96732,0.07518,-0.17668,0,0.93731,0.05843,-0.21446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,0,3.92699e-06,-5.10509e-05,48021,0,0,0,44000,-0.0216633,-2.91453,-27.2875,-0.0731747,-0.107891,0.1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95193,0.07826,-0.15513,0,0.974,0.05111,-0.17441,0,0.94082,0.08334,-0.2208,0,0.92336,0.08536,-0.23954,0,0.96035,0.14145,-0.14256,0,0.95798,0.17667,-0.15978,0,0.96082,0.15191,-0.16585,0,0.96209,0.03463,-0.20387,0,0.98102,0.04208,-0.21817,0,0.99771,0.02122,-0.21556,0,0.96732,0.07518,-0.17668,0,0.93731,0.05843,-0.21446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,3.92699e-06,3.92699e-06,-4.31969e-05,52022,0,0,0,48000,-0.0306092,-2.92007,-27.325,-0.0727578,-0.108736,0.192724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95165,0.07787,-0.15519,0,0.97396,0.05114,-0.17435,0,0.94082,0.08331,-0.22075,0,0.92315,0.08538,-0.23952,0,0.96024,0.14162,-0.14258,0,0.95803,0.1769,-0.15975,0,0.96062,0.15171,-0.16587,0,0.962,0.03466,-0.20393,0,0.98125,0.04208,-0.21814,0,0.99754,0.02128,-0.21554,0,0.96726,0.07516,-0.17668,0,0.93738,0.05837,-0.21444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,3.92699e-06,3.92699e-06,-3.92699e-05,56034,0,0,0,52000,-0.0255417,-2.91787,-27.3599,-0.0723546,-0.109465,0.192596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95165,0.07787,-0.15519,0,0.97396,0.05114,-0.17435,0,0.94082,0.08331,-0.22075,0,0.92315,0.08538,-0.23952,0,0.96024,0.14162,-0.14258,0,0.95803,0.1769,-0.15975,0,0.96062,0.15171,-0.16587,0,0.962,0.03466,-0.20393,0,0.98125,0.04208,-0.21814,0,0.99754,0.02128,-0.21554,0,0.96726,0.07516,-0.17668,0,0.93738,0.05837,-0.21444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,3.92699e-06,3.92699e-06,-4.31969e-05,60031,0,0,0,56000,-0.0262804,-2.91777,-27.3918,-0.0723307,-0.109887,0.192294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95165,0.07787,-0.15519,0,0.97396,0.05114,-0.17435,0,0.94082,0.08331,-0.22075,0,0.92315,0.08538,-0.23952,0,0.96024,0.14162,-0.14258,0,0.95803,0.1769,-0.15975,0,0.96062,0.15171,-0.16587,0,0.962,0.03466,-0.20393,0,0.98125,0.04208,-0.21814,0,0.99754,0.02128,-0.21554,0,0.96726,0.07516,-0.17668,0,0.93738,0.05837,-0.21444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,3.92699e-06,3.92699e-06,-3.92699e-05,64066,0,0,0,60000,-0.0275764,-2.92278,-27.4403,-0.0726257,-0.110728,0.192068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95165,0.07787,-0.15519,0,0.97396,0.05114,-0.17435,0,0.94082,0.08331,-0.22075,0,0.92315,0.08538,-0.23952,0,0.96024,0.14162,-0.14258,0,0.95803,0.1769,-0.15975,0,0.96062,0.15171,-0.16587,0,0.962,0.03466,-0.20393,0,0.98125,0.04208,-0.21814,0,0.99754,0.02128,-0.21554,0,0.96726,0.07516,-0.17668,0,0.93738,0.05837,-0.21444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,0,3.92699e-06,-3.92699e-05,68064,0,0,0,64000,-0.025941,-2.92817,-27.4856,-0.0729968,-0.111672,0.192012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95171,0.07797,-0.15527,0,0.97396,0.05119,-0.17439,0,0.94076,0.0832,-0.22071,0,0.92329,0.08542,-0.23957,0,0.96032,0.14148,-0.14253,0,0.95809,0.17673,-0.15973,0,0.96059,0.15164,-0.16581,0,0.96196,0.03462,-0.20391,0,0.98093,0.04204,-0.21819,0,0.99754,0.02124,-0.21554,0,0.9673,0.07525,-0.17667,0,0.93728,0.05838,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,3.92699e-06,3.92699e-06,-3.92699e-05,72062,0,0,0,68000,-0.0235681,-2.93306,-27.5046,-0.0732395,-0.112148,0.191987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95171,0.07797,-0.15527,0,0.97396,0.05119,-0.17439,0,0.94076,0.0832,-0.22071,0,0.92329,0.08542,-0.23957,0,0.96032,0.14148,-0.14253,0,0.95809,0.17673,-0.15973,0,0.96059,0.15164,-0.16581,0,0.96196,0.03462,-0.20391,0,0.98093,0.04204,-0.21819,0,0.99754,0.02124,-0.21554,0,0.9673,0.07525,-0.17667,0,0.93728,0.05838,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,0,3.92699e-06,-3.53429e-05,76061,0,0,0,72000,-0.0215942,-2.939,-27.511,-0.0732975,-0.112557,0.192003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95171,0.07797,-0.15527,0,0.97396,0.05119,-0.17439,0,0.94076,0.0832,-0.22071,0,0.92329,0.08542,-0.23957,0,0.96032,0.14148,-0.14253,0,0.95809,0.17673,-0.15973,0,0.96059,0.15164,-0.16581,0,0.96196,0.03462,-0.20391,0,0.98093,0.04204,-0.21819,0,0.99754,0.02124,-0.21554,0,0.9673,0.07525,-0.17667,0,0.93728,0.05838,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,3.92699e-06,3.92699e-06,-3.92699e-05,80062,0,0,0,76000,-0.0156275,-2.94412,-27.5333,-0.0732449,-0.113775,0.19235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95171,0.07797,-0.15527,0,0.97396,0.05119,-0.17439,0,0.94076,0.0832,-0.22071,0,0.92329,0.08542,-0.23957,0,0.96032,0.14148,-0.14253,0,0.95809,0.17673,-0.15973,0,0.96059,0.15164,-0.16581,0,0.96196,0.03462,-0.20391,0,0.98093,0.04204,-0.21819,0,0.99754,0.02124,-0.21554,0,0.9673,0.07525,-0.17667,0,0.93728,0.05838,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,3.92699e-06,3.92699e-06,-3.53429e-05,84068,0,0,0,80000,-0.00518251,-2.94559,-27.5699,-0.0731682,-0.11556,0.193103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95188,0.07831,-0.1552,0,0.974,0.05116,-0.17432,0,0.9408,0.08321,-0.2207,0,0.92324,0.08535,-0.23955,0,0.96034,0.1416,-0.14259,0,0.95801,0.17677,-0.15972,0,0.96073,0.15183,-0.16587,0,0.962,0.03454,-0.20384,0,0.98099,0.04243,-0.21816,0,0.99768,0.02137,-0.21552,0,0.96715,0.07523,-0.17668,0,0.93726,0.05834,-0.21443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,0,3.92699e-06,-3.53429e-05,88065,0,0,0,84000,-0.00756659,-2.94746,-27.5975,-0.0732471,-0.11701,0.193509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95188,0.07831,-0.1552,0,0.974,0.05116,-0.17432,0,0.9408,0.08321,-0.2207,0,0.92324,0.08535,-0.23955,0,0.96034,0.1416,-0.14259,0,0.95801,0.17677,-0.15972,0,0.96073,0.15183,-0.16587,0,0.962,0.03454,-0.20384,0,0.98099,0.04243,-0.21816,0,0.99768,0.02137,-0.21552,0,0.96715,0.07523,-0.17668,0,0.93726,0.05834,-0.21443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,3.92699e-06,3.92699e-06,-3.53429e-05,92065,0,0,0,88000,-0.0268227,-2.95134,-27.5989,-0.0735745,-0.117395,0.193091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95188,0.07831,-0.1552,0,0.974,0.05116,-0.17432,0,0.9408,0.08321,-0.2207,0,0.92324,0.08535,-0.23955,0,0.96034,0.1416,-0.14259,0,0.95801,0.17677,-0.15972,0,0.96073,0.15183,-0.16587,0,0.962,0.03454,-0.20384,0,0.98099,0.04243,-0.21816,0,0.99768,0.02137,-0.21552,0,0.96715,0.07523,-0.17668,0,0.93726,0.05834,-0.21443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,0,3.92699e-06,-3.53429e-05,96063,0,0,0,92000,-0.0495343,-2.95349,-27.5949,-0.0741469,-0.117478,0.192321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95188,0.07831,-0.1552,0,0.974,0.05116,-0.17432,0,0.9408,0.08321,-0.2207,0,0.92324,0.08535,-0.23955,0,0.96034,0.1416,-0.14259,0,0.95801,0.17677,-0.15972,0,0.96073,0.15183,-0.16587,0,0.962,0.03454,-0.20384,0,0.98099,0.04243,-0.21816,0,0.99768,0.02137,-0.21552,0,0.96715,0.07523,-0.17668,0,0.93726,0.05834,-0.21443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,3.92699e-06,3.92699e-06,-3.53429e-05,100064,0,0,0,96000,-0.058659,-2.94772,-27.6001,-0.0748916,-0.117954,0.192017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95191,0.07821,-0.15524,0,0.97392,0.05117,-0.17435,0,0.94075,0.08323,-0.22075,0,0.92317,0.08539,-0.23947,0,0.96032,0.1416,-0.14256,0,0.95805,0.17682,-0.1597,0,0.96073,0.15186,-0.16582,0,0.96211,0.03459,-0.20387,0,0.98106,0.04203,-0.21807,0,0.9975,0.02129,-0.21556,0,0.96704,0.07514,-0.17668,0,0.93597,-0.05696,-0.21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,3.92699e-06,3.92699e-06,-3.53429e-05,104064,0,0,0,100000,-0.0484685,-2.93172,-27.6019,-0.0757084,-0.118249,0.192448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95191,0.07821,-0.15524,0,0.97392,0.05117,-0.17435,0,0.94075,0.08323,-0.22075,0,0.92317,0.08539,-0.23947,0,0.96032,0.1416,-0.14256,0,0.95805,0.17682,-0.1597,0,0.96073,0.15186,-0.16582,0,0.96211,0.03459,-0.20387,0,0.98106,0.04203,-0.21807,0,0.9975,0.02129,-0.21556,0,0.96704,0.07514,-0.17668,0,0.93597,-0.05696,-0.21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,0,3.92699e-06,-3.53429e-05,108061,0,0,0,104000,-0.0328995,-2.91627,-27.605,-0.0766116,-0.118419,0.193006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95191,0.07821,-0.15524,0,0.97392,0.05117,-0.17435,0,0.94075,0.08323,-0.22075,0,0.92317,0.08539,-0.23947,0,0.96032,0.1416,-0.14256,0,0.95805,0.17682,-0.1597,0,0.96073,0.15186,-0.16582,0,0.96211,0.03459,-0.20387,0,0.98106,0.04203,-0.21807,0,0.9975,0.02129,-0.21556,0,0.96704,0.07514,-0.17668,0,0.93597,-0.05696,-0.21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,3.92699e-06,3.92699e-06,-3.53429e-05,112061,0,0,0,108000,-0.0208621,-2.9129,-27.6085,-0.0774262,-0.118267,0.19334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95191,0.07821,-0.15524,0,0.97392,0.05117,-0.17435,0,0.94075,0.08323,-0.22075,0,0.92317,0.08539,-0.23947,0,0.96032,0.1416,-0.14256,0,0.95805,0.17682,-0.1597,0,0.96073,0.15186,-0.16582,0,0.96211,0.03459,-0.20387,0,0.98106,0.04203,-0.21807,0,0.9975,0.02129,-0.21556,0,0.96704,0.07514,-0.17668,0,0.93597,-0.05696,-0.21381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,3.92699e-06,3.92699e-06,-3.53429e-05,116062,0,0,0,112000,-0.0101997,-2.91837,-27.5984,-0.0778372,-0.117239,0.193681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95187,0.07821,-0.15524,0,0.974,0.05112,-0.17432,0,0.94068,0.08329,-0.22078,0,0.92326,0.08548,-0.23954,0,0.96024,0.14136,-0.14256,0,0.95801,0.17655,-0.15975,0,0.9607,0.152,-0.1658,0,0.96187,0.03471,-0.20386,0,0.98085,0.04219,-0.21814,0,0.99758,0.02112,-0.21553,0,0.96737,0.07512,-0.17673,0,0.9374,0.05836,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,3.92699e-06,3.92699e-06,-3.53429e-05,120061,0,0,0,116000,0.0042952,-2.92383,-27.5557,-0.0778705,-0.114868,0.19397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95187,0.07821,-0.15524,0,0.974,0.05112,-0.17432,0,0.94068,0.08329,-0.22078,0,0.92326,0.08548,-0.23954,0,0.96024,0.14136,-0.14256,0,0.95801,0.17655,-0.15975,0,0.9607,0.152,-0.1658,0,0.96187,0.03471,-0.20386,0,0.98085,0.04219,-0.21814,0,0.99758,0.02112,-0.21553,0,0.96737,0.07512,-0.17673,0,0.9374,0.05836,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,3.92699e-06,3.92699e-06,-3.14159e-05,124061,0,0,0,120000,0.0272928,-2.92956,-27.5028,-0.0778823,-0.112314,0.19389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95187,0.07821,-0.15524,0,0.974,0.05112,-0.17432,0,0.94068,0.08329,-0.22078,0,0.92326,0.08548,-0.23954,0,0.96024,0.14136,-0.14256,0,0.95801,0.17655,-0.15975,0,0.9607,0.152,-0.1658,0,0.96187,0.03471,-0.20386,0,0.98085,0.04219,-0.21814,0,0.99758,0.02112,-0.21553,0,0.96737,0.07512,-0.17673,0,0.9374,0.05836,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,0,3.92699e-06,-3.14159e-05,128061,0,0,0,124000,0.0501675,-2.93325,-27.4837,-0.0780395,-0.111548,0.193688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95187,0.07821,-0.15524,0,0.974,0.05112,-0.17432,0,0.94068,0.08329,-0.22078,0,0.92326,0.08548,-0.23954,0,0.96024,0.14136,-0.14256,0,0.95801,0.17655,-0.15975,0,0.9607,0.152,-0.1658,0,0.96187,0.03471,-0.20386,0,0.98085,0.04219,-0.21814,0,0.99758,0.02112,-0.21553,0,0.96737,0.07512,-0.17673,0,0.9374,0.05836,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,3.92699e-06,3.92699e-06,-3.14159e-05,132062,0,0,0,128000,0.0555783,-2.92987,-27.499,-0.0782115,-0.112487,0.193763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95187,0.07824,-0.15527,0,0.974,0.05126,-0.17431,0,0.94071,0.08333,-0.22076,0,0.92327,0.08545,-0.23954,0,0.96024,0.14139,-0.14261,0,0.95809,0.17686,-0.15971,0,0.96053,0.15159,-0.16588,0,0.96198,0.03455,-0.2039,0,0.98108,0.04226,-0.21815,0,0.9976,0.0213,-0.21554,0,0.96717,0.07512,-0.17671,0,0.93742,0.05841,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,0,3.92699e-06,-3.14159e-05,136062,0,0,0,132000,0.0516578,-2.92399,-27.5098,-0.0783727,-0.113554,0.193743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95187,0.07824,-0.15527,0,0.974,0.05126,-0.17431,0,0.94071,0.08333,-0.22076,0,0.92327,0.08545,-0.23954,0,0.96024,0.14139,-0.14261,0,0.95809,0.17686,-0.15971,0,0.96053,0.15159,-0.16588,0,0.96198,0.03455,-0.2039,0,0.98108,0.04226,-0.21815,0,0.9976,0.0213,-0.21554,0,0.96717,0.07512,-0.17671,0,0.93742,0.05841,-0.21442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
