desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,3.92699e-06,-2.35619e-05,-3.92699e-06,44024,0,0,0,40000,1.12398,1.37662,-23.0478,-0.438894,-0.399501,0.117275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94874,0.04124,-0.19244,0,0.93921,0.02143,-0.15941,0,0.94388,0.07681,-0.07379,0,0.9696,0.10385,-0.05931,0,0.98517,-0.02134,-0.15022,0,0.98533,-0.00339,-0.13248,0,0.9829,-0.03961,-0.15137,0,0.97756,-0.01445,-0.1607,0,0.95934,-0.01937,-0.17769,0,0.9556,0.04046,-0.16814,0,0.97997,0.10286,-0.11257,0,0.96542,0.08919,-0.08092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,7.85398e-06,-2.35619e-05,-3.92699e-06,48029,0,0,0,44000,1.12659,1.37612,-23.0242,-0.439476,-0.400077,0.117702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94847,0.04104,-0.19247,0,0.93917,0.02125,-0.15937,0,0.94395,0.07683,-0.07376,0,0.96966,0.10377,-0.05937,0,0.98517,-0.0213,-0.1502,0,0.98539,-0.00337,-0.13244,0,0.98275,-0.03946,-0.15133,0,0.97749,-0.01438,-0.16072,0,0.95934,-0.01925,-0.17771,0,0.95545,0.04049,-0.1682,0,0.97836,-0.01718,-0.11184,0,0.96553,0.08925,-0.08093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,3.92699e-06,-2.35619e-05,-3.92699e-06,52016,0,0,0,48000,1.14347,1.38334,-23.0491,-0.438964,-0.399624,0.117787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94847,0.04104,-0.19247,0,0.93917,0.02125,-0.15937,0,0.94395,0.07683,-0.07376,0,0.96966,0.10377,-0.05937,0,0.98517,-0.0213,-0.1502,0,0.98539,-0.00337,-0.13244,0,0.98275,-0.03946,-0.15133,0,0.97749,-0.01438,-0.16072,0,0.95934,-0.01925,-0.17771,0,0.95545,0.04049,-0.1682,0,0.97836,-0.01718,-0.11184,0,0.96553,0.08925,-0.08093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,3.92699e-06,-2.35619e-05,-3.92699e-06,56016,0,0,0,52000,1.15469,1.39847,-23.0755,-0.439071,-0.399239,0.117687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94847,0.04104,-0.19247,0,0.93917,0.02125,-0.15937,0,0.94395,0.07683,-0.07376,0,0.96966,0.10377,-0.05937,0,0.98517,-0.0213,-0.1502,0,0.98539,-0.00337,-0.13244,0,0.98275,-0.03946,-0.15133,0,0.97749,-0.01438,-0.16072,0,0.95934,-0.01925,-0.17771,0,0.95545,0.04049,-0.1682,0,0.97836,-0.01718,-0.11184,0,0.96553,0.08925,-0.08093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,7.85398e-06,-2.35619e-05,-3.92699e-06,60014,0,0,0,56000,1.15645,1.41263,-23.0869,-0.440158,-0.39952,0.117214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94851,0.04134,-0.19251,0,0.93908,0.02144,-0.15942,0,0.94394,0.07707,-0.07383,0,0.96973,0.10385,-0.05933,0,0.98542,-0.02133,-0.15025,0,0.98541,-0.00337,-0.13245,0,0.98294,-0.03963,-0.15139,0,0.97763,-0.01458,-0.16075,0,0.95928,-0.01939,-0.17767,0,0.95565,0.04059,-0.16826,0,0.97855,-0.01714,-0.11193,0,0.96555,0.08925,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,3.92699e-06,-2.35619e-05,-3.92699e-06,64010,0,0,0,60000,1.15252,1.42133,-23.1048,-0.441275,-0.400228,0.116514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94851,0.04134,-0.19251,0,0.93908,0.02144,-0.15942,0,0.94394,0.07707,-0.07383,0,0.96973,0.10385,-0.05933,0,0.98542,-0.02133,-0.15025,0,0.98541,-0.00337,-0.13245,0,0.98294,-0.03963,-0.15139,0,0.97763,-0.01458,-0.16075,0,0.95928,-0.01939,-0.17767,0,0.95565,0.04059,-0.16826,0,0.97855,-0.01714,-0.11193,0,0.96555,0.08925,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,7.85398e-06,-2.35619e-05,-3.92699e-06,68010,0,0,0,64000,1.1443,1.42809,-23.1352,-0.44157,-0.400659,0.116143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94851,0.04134,-0.19251,0,0.93908,0.02144,-0.15942,0,0.94394,0.07707,-0.07383,0,0.96973,0.10385,-0.05933,0,0.98542,-0.02133,-0.15025,0,0.98541,-0.00337,-0.13245,0,0.98294,-0.03963,-0.15139,0,0.97763,-0.01458,-0.16075,0,0.95928,-0.01939,-0.17767,0,0.95565,0.04059,-0.16826,0,0.97855,-0.01714,-0.11193,0,0.96555,0.08925,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,3.92699e-06,-2.35619e-05,-3.92699e-06,72007,0,0,0,68000,1.14095,1.43341,-23.1735,-0.440724,-0.400282,0.116133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94851,0.04134,-0.19251,0,0.93908,0.02144,-0.15942,0,0.94394,0.07707,-0.07383,0,0.96973,0.10385,-0.05933,0,0.98542,-0.02133,-0.15025,0,0.98541,-0.00337,-0.13245,0,0.98294,-0.03963,-0.15139,0,0.97763,-0.01458,-0.16075,0,0.95928,-0.01939,-0.17767,0,0.95565,0.04059,-0.16826,0,0.97855,-0.01714,-0.11193,0,0.96555,0.08925,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,7.85398e-06,-2.35619e-05,-3.92699e-06,76009,0,0,0,72000,1.14805,1.43387,-23.1917,-0.439852,-0.399601,0.116168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94858,0.04116,-0.19247,0,0.93907,0.02144,-0.1593,0,0.94408,0.07697,-0.07381,0,0.96971,0.10381,-0.05935,0,0.98529,-0.02118,-0.15022,0,0.98525,-0.00346,-0.13252,0,0.98294,-0.03961,-0.15147,0,0.97745,-0.01445,-0.1607,0,0.9593,-0.01924,-0.17774,0,0.95531,0.04043,-0.16814,0,0.97868,-0.01712,-0.1119,0,0.96573,0.0894,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,7.85398e-06,-2.35619e-05,-3.92699e-06,80012,0,0,0,76000,1.16687,1.42497,-23.1846,-0.43922,-0.398889,0.116028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94858,0.04116,-0.19247,0,0.93907,0.02144,-0.1593,0,0.94408,0.07697,-0.07381,0,0.96971,0.10381,-0.05935,0,0.98529,-0.02118,-0.15022,0,0.98525,-0.00346,-0.13252,0,0.98294,-0.03961,-0.15147,0,0.97745,-0.01445,-0.1607,0,0.9593,-0.01924,-0.17774,0,0.95531,0.04043,-0.16814,0,0.97868,-0.01712,-0.1119,0,0.96573,0.0894,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,7.85398e-06,-2.35619e-05,-3.92699e-06,84008,0,0,0,80000,1.19277,1.40607,-23.1706,-0.438391,-0.398268,0.115723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94858,0.04116,-0.19247,0,0.93907,0.02144,-0.1593,0,0.94408,0.07697,-0.07381,0,0.96971,0.10381,-0.05935,0,0.98529,-0.02118,-0.15022,0,0.98525,-0.00346,-0.13252,0,0.98294,-0.03961,-0.15147,0,0.97745,-0.01445,-0.1607,0,0.9593,-0.01924,-0.17774,0,0.95531,0.04043,-0.16814,0,0.97868,-0.01712,-0.1119,0,0.96573,0.0894,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,7.85398e-06,-2.35619e-05,-3.92699e-06,88007,0,0,0,84000,1.20623,1.38589,-23.154,-0.437321,-0.397812,0.115796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94858,0.04116,-0.19247,0,0.93907,0.02144,-0.1593,0,0.94408,0.07697,-0.07381,0,0.96971,0.10381,-0.05935,0,0.98529,-0.02118,-0.15022,0,0.98525,-0.00346,-0.13252,0,0.98294,-0.03961,-0.15147,0,0.97745,-0.01445,-0.1607,0,0.9593,-0.01924,-0.17774,0,0.95531,0.04043,-0.16814,0,0.97868,-0.01712,-0.1119,0,0.96573,0.0894,-0.08094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,7.85398e-06,-2.35619e-05,-3.92699e-06,92006,0,0,0,88000,1.20127,1.3692,-23.1309,-0.436317,-0.397659,0.116201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94869,0.04127,-0.19246,0,0.93903,0.0211,-0.15939,0,0.94397,0.07683,-0.07387,0,0.96956,0.10369,-0.05931,0,0.98525,-0.02116,-0.15019,0,0.9854,-0.00372,-0.13242,0,0.98307,-0.03949,-0.15144,0,0.97763,-0.01464,-0.16074,0,0.95926,-0.01929,-0.17773,0,0.95538,0.04031,-0.1682,0,0.97855,-0.01721,-0.11191,0,0.96546,0.08946,-0.08089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,7.85398e-06,-2.35619e-05,-3.92699e-06,96007,0,0,0,92000,1.19455,1.35642,-23.1153,-0.43536,-0.397882,0.116308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94869,0.04127,-0.19246,0,0.93903,0.0211,-0.15939,0,0.94397,0.07683,-0.07387,0,0.96956,0.10369,-0.05931,0,0.98525,-0.02116,-0.15019,0,0.9854,-0.00372,-0.13242,0,0.98307,-0.03949,-0.15144,0,0.97763,-0.01464,-0.16074,0,0.95926,-0.01929,-0.17773,0,0.95538,0.04031,-0.1682,0,0.97855,-0.01721,-0.11191,0,0.96546,0.08946,-0.08089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,7.85398e-06,-2.35619e-05,-3.92699e-06,100006,0,0,0,96000,1.19615,1.35649,-23.1179,-0.43432,-0.397901,0.116101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94869,0.04127,-0.19246,0,0.93903,0.0211,-0.15939,0,0.94397,0.07683,-0.07387,0,0.96956,0.10369,-0.05931,0,0.98525,-0.02116,-0.15019,0,0.9854,-0.00372,-0.13242,0,0.98307,-0.03949,-0.15144,0,0.97763,-0.01464,-0.16074,0,0.95926,-0.01929,-0.17773,0,0.95538,0.04031,-0.1682,0,0.97855,-0.01721,-0.11191,0,0.96546,0.08946,-0.08089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,7.85398e-06,-2.35619e-05,-3.92699e-06,104005,0,0,0,100000,1.20821,1.37143,-23.1317,-0.433762,-0.397596,0.115641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94869,0.04127,-0.19246,0,0.93903,0.0211,-0.15939,0,0.94397,0.07683,-0.07387,0,0.96956,0.10369,-0.05931,0,0.98525,-0.02116,-0.15019,0,0.9854,-0.00372,-0.13242,0,0.98307,-0.03949,-0.15144,0,0.97763,-0.01464,-0.16074,0,0.95926,-0.01929,-0.17773,0,0.95538,0.04031,-0.1682,0,0.97855,-0.01721,-0.11191,0,0.96546,0.08946,-0.08089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,7.85398e-06,-2.35619e-05,-3.92699e-06,108005,0,0,0,104000,1.22214,1.39317,-23.1394,-0.434483,-0.397348,0.115151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94863,0.04135,-0.19247,0,0.93901,0.0213,-0.15939,0,0.94415,0.07693,-0.07376,0,0.96964,0.10385,-0.05935,0,0.98534,-0.02139,-0.15022,0,0.98544,-0.00339,-0.13249,0,0.98281,-0.03954,-0.15139,0,0.97749,-0.01447,-0.16064,0,0.95934,-0.01924,-0.17775,0,0.95552,0.04049,-0.16819,0,0.97846,-0.01717,-0.11196,0,0.96553,0.08929,-0.08087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,7.85398e-06,-2.35619e-05,-3.92699e-06,112005,0,0,0,108000,1.22791,1.41217,-23.1336,-0.436247,-0.397195,0.114837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94863,0.04135,-0.19247,0,0.93901,0.0213,-0.15939,0,0.94415,0.07693,-0.07376,0,0.96964,0.10385,-0.05935,0,0.98534,-0.02139,-0.15022,0,0.98544,-0.00339,-0.13249,0,0.98281,-0.03954,-0.15139,0,0.97749,-0.01447,-0.16064,0,0.95934,-0.01924,-0.17775,0,0.95552,0.04049,-0.16819,0,0.97846,-0.01717,-0.11196,0,0.96553,0.08929,-0.08087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,7.85398e-06,-2.35619e-05,-3.92699e-06,116005,0,0,0,112000,1.22847,1.41961,-23.1447,-0.437403,-0.396977,0.114631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94863,0.04135,-0.19247,0,0.93901,0.0213,-0.15939,0,0.94415,0.07693,-0.07376,0,0.96964,0.10385,-0.05935,0,0.98534,-0.02139,-0.15022,0,0.98544,-0.00339,-0.13249,0,0.98281,-0.03954,-0.15139,0,0.97749,-0.01447,-0.16064,0,0.95934,-0.01924,-0.17775,0,0.95552,0.04049,-0.16819,0,0.97846,-0.01717,-0.11196,0,0.96553,0.08929,-0.08087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,7.85398e-06,-2.35619e-05,-3.92699e-06,120005,0,0,0,116000,1.22201,1.41624,-23.1835,-0.437204,-0.396536,0.114769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94863,0.04135,-0.19247,0,0.93901,0.0213,-0.15939,0,0.94415,0.07693,-0.07376,0,0.96964,0.10385,-0.05935,0,0.98534,-0.02139,-0.15022,0,0.98544,-0.00339,-0.13249,0,0.98281,-0.03954,-0.15139,0,0.97749,-0.01447,-0.16064,0,0.95934,-0.01924,-0.17775,0,0.95552,0.04049,-0.16819,0,0.97846,-0.01717,-0.11196,0,0.96553,0.08929,-0.08087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,7.85398e-06,-2.35619e-05,-3.92699e-06,124005,0,0,0,120000,1.20933,1.40712,-23.2317,-0.436021,-0.395739,0.115332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94865,0.04134,-0.19244,0,0.93899,0.0212,-0.15944,0,0.94408,0.07705,-0.0738,0,0.96962,0.10359,-0.05927,0,0.98515,-0.0216,-0.1502,0,0.98533,-0.00332,-0.13248,0,0.983,-0.03937,-0.15138,0,0.97762,-0.01446,-0.16066,0,0.95932,-0.01929,-0.17773,0,0.95545,0.04055,-0.16817,0,0.97851,-0.01736,-0.11189,0,0.96551,0.08951,-0.0809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,7.85398e-06,-2.35619e-05,-3.92699e-06,128005,0,0,0,124000,1.20044,1.39229,-23.2609,-0.434925,-0.395232,0.115908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94865,0.04134,-0.19244,0,0.93899,0.0212,-0.15944,0,0.94408,0.07705,-0.0738,0,0.96962,0.10359,-0.05927,0,0.98515,-0.0216,-0.1502,0,0.98533,-0.00332,-0.13248,0,0.983,-0.03937,-0.15138,0,0.97762,-0.01446,-0.16066,0,0.95932,-0.01929,-0.17773,0,0.95545,0.04055,-0.16817,0,0.97851,-0.01736,-0.11189,0,0.96551,0.08951,-0.0809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,7.85398e-06,-2.35619e-05,-3.92699e-06,132006,0,0,0,128000,1.19736,1.37627,-23.2616,-0.434626,-0.395257,0.116297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94865,0.04134,-0.19244,0,0.93899,0.0212,-0.15944,0,0.94408,0.07705,-0.0738,0,0.96962,0.10359,-0.05927,0,0.98515,-0.0216,-0.1502,0,0.98533,-0.00332,-0.13248,0,0.983,-0.03937,-0.15138,0,0.97762,-0.01446,-0.16066,0,0.95932,-0.01929,-0.17773,0,0.95545,0.04055,-0.16817,0,0.97851,-0.01736,-0.11189,0,0.96551,0.08951,-0.0809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,7.85398e-06,-2.35619e-05,-3.92699e-06,136005,0,0,0,132000,1.1973,1.36899,-23.2629,-0.434459,-0.394962,0.116679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94865,0.04134,-0.19244,0,0.93899,0.0212,-0.15944,0,0.94408,0.07705,-0.0738,0,0.96962,0.10359,-0.05927,0,0.98515,-0.0216,-0.1502,0,0.98533,-0.00332,-0.13248,0,0.983,-0.03937,-0.15138,0,0.97762,-0.01446,-0.16066,0,0.95932,-0.01929,-0.17773,0,0.95545,0.04055,-0.16817,0,0.97851,-0.01736,-0.11189,0,0.96551,0.08951,-0.0809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
